,character,line #,line
730,NAOMI,730,"I appreciate what you're trying to
do but I'm not going to that party."
731,HOBSON,731,Suit yourself.
732,NAOMI,732,Have you seen a doctor?
733,HOBSON,733,Yes. And he has seen me.
734,NAOMI,734,"I think Arthur has a very good
friend. May I kiss you on the
cheek?"
735,HOBSON,735,"Is it something you feel strongly
about?"
736,NAOMI,736,Yes.
737,NAOMI (CONT'D),737,Dad! Call 911.
738,NAOMI (CONT'D),738,82.
739,VOCALIST,739,"Thanks. We're going to move things
up tempo now with `The Only Thing
That Looks Good On Me Is You.'"
740,VIVIENNE,740,"Splendid affair, Susan."
741,SUSAN,741,"Don't thank me, thank Erica."
742,NAOMI,742,"With all due respect, Hobson,
you're talking out of your frumpy
English ass. Arthur needs to know!"
743,HOBSON,743,"You are not to pull him out of that
party on my behalf."
744,(BEAT),744,Hello? Naomi!
745,RALPH,745,"You're gonna get through this,
babe. Then who knows what the
future may hold?"
746,DOOR MAN,746,"Excuse me, madam. Name? Madam?
83."
747,NAOMI,747,Snart plus one.
748,PASSING WOMAN,748,Nice dress. Vera Wang?
749,NAOMI,749,"Ross Dress For Less. You know where
Arthur is?"
750,"PASSING WOMAN
(SHRUGS)",750,Sorry.
751,BURT,751,"When Arthur proposed to my
daughter, I was overjoyous. The
Bach-Templemeads are my kind of
people: classy. Respectable. Well
spoken. People like in Shakespeare
in Love, who esprouse the same
values I have always upheld both in
my business and spiritual life. But
tonight isn't about me or America's
leading independent formula brand."
752,ARTHUR,752,"Thank you, Burt! I've actually
prepared a little surprise song
with my friends here.
84."
753,ARTHUR (CONT'D),753,"Why does cash suddenly appear,
every time you are near?"
754,ARTHUR (CONT'D),754,"Just like me, it longs to be, close
to Sue. Why do cars fall out of the
sky, all of which, I can buy..."
755,(STOPS),755,I'll sing a proper song.
756,(SINGS),756,"You say potayto and I say potahto,
You say tomayto and I say tomahto,
potayto, potahto, tomayto, tomahto,
Let's call the whole thing off! You
say AA, and I say `no way', you say
`Red Bull' and I say `Go away,
Rehab, No way, Red Bull..."
757,JUSTIN,757,We meet again!
758,NAOMI,758,Yeah. Have you seen Arthur?
759,JUSTIN,759,The ballroom. I'll take you to him.
760,JUSTIN (CONT'D),760,I'm so happy for Arthur and Susan.
761,JUSTIN (CONT'D),761,Isn't she beautiful?
762,NAOMI,762,"Of course she is. Why would Arthur
marry a pig?
85."
763,JUSTIN,763,What business is your family in?
764,NAOMI,764,"Hm? Oh, I'm the heiress to a
fortune built on small pets."
765,JUSTIN,765,I'm sorry?
766,NAOMI,766,"Hamsters, mice, doglets..."
767,JUSTIN,767,Doglets?
768,NAOMI,768,"Tiny dogs. The technology's not
perfect. Seeing a horse the size of
a can of soup fall dead before your
eyes - that shit stays with you."
769,NAOMI,769,Are you sure he's this way?
770,JUSTIN,770,Absolutely.
771,NAOMI,771,"(to a WOMAN)
Excuse me. Have you seen Arthur?"
772,WOMAN,772,That way. The ballroom.
773,NAOMI,773,"Bye, Justin."
774,DOOR MAN,774,"Excuse me, madam. You're not an
authorized guest.
86."
775,NAOMI,775,"I know that. I'm here to give
Arthur some very important news."
776,DOOR MAN,776,"Of course you are.
(takes her arm)
Shall we discuss this outside?"
777,"NAOMI
(SHOUTS)",777,Get your hands off me!
778,ARTHUR,778,"It's okay, Jeff. She can stay."
779,NAOMI,779,"Arthur, can I talk to you?"
780,NAOMI,780,"MAN IN A WHITE COAT
We ran tests. It was just a dizzy
spell. We'll be sending her home
tonight."
781,ARTHUR,781,But what about the other blackouts?
782,HOBSON,782,"Arthur, I'm fine. Do not leave that
party."
783,HOBSON,783,"HOBSON (O.S, OFF)
Especially now that Naomi is there."
784,ARTHUR,784,"She's fine. They're sending her
home. Do you want a drink?
87."
785,NAOMI,785,"No, thanks, Arthur. I should go."
786,ARTHUR,786,"But you came all this way. There's
ridiculously fancy food, there's..."
787,NAOMI,787,"Arthur. Please. Can you just call
me a cab?"
788,ARTHUR,788,You're a cab.
789,ARTHUR (CONT'D),789,Shit. Hobson usually...
790,NAOMI,790,Orders cabs to take the girls away?
791,ARTHUR,791,"Thank you for coming all this way.
I'm sorry for all the stupid
presents and calls and gestures."
792,NAOMI,792,It's okay.
793,NAOMI (CONT'D),793,She was a looker from the get-go.
794,ARTHUR,794,What were you like as a kid?
795,NAOMI,795,"Nuts. I thought the moon followed
me. I would walk and think the moon
went any place that I did. I
thought it meant something special
would happen. So I've been waiting.
What an ass."
796,NAOMI,796,88.
797,ARTHUR,797,Dance?
798,NAOMI,798,"Arthur. We've been through this.
Call that cab please."
799,MANDY MILLER,799,"To Bombay, a travelling circus
came, they brought an intelligent
elephant and Nellie was her name..."
800,"NAOMI
(LAUGHING)",800,What the bejeezus is this?
801,ARTHUR,801,Hobson used to sing it to me.
802,(SINGING ALONG),802,"One dark night, she slipped her
iron chain. Off she ran to
Hindustan and was never seen again.
Nellie the Elephant packed her
bags, And said goodbye to the
circus, Off she went with a
trumpety trump, Trump trump
trump..."
803,VIVIENNE,803,Is this the tour guide?
804,ARTHUR,804,She's a writer.
805,NAOMI,805,Is this the Vivienne?
806,VIVIENNE,806,"Crowded field, writing.
89."
807,ARTHUR,807,"Maybe someone will see her
potential."
808,VIVIENNE,808,"We all know who's seen her
potential."
809,NAOMI,809,Meaning?
810,VIVIENNE,810,"Oh, of course, you don't know, do
you?"
811,ARTHUR,811,"Vivienne, please. Don't..."
812,NAOMI,812,What is going on here?
813,VIVIENNE,813,"My son became fond of you. You're
not the first. Or the last, I
imagine. Anyway I was scanning his
monthly expenses - which always
makes for entertaining reading, all
those gifts for all those girls -
and found he'd bought an entire
publishing company called...what
was it now? Rainbow Press."
814,NAOMI,814,"You bought Rainbow press? So you
could tell them to publish my book?"
815,VIVIENNE,815,"He knows people, dear. I'm sure you
do too, though the people you know
tend not to own books, let alone
publishers. Arthur, I trust we'll
see you back at the party? Susan's
a little worried."
816,ARTHUR,816,"NAOMI! PLEASE! I didn't think I
would ever see you again. I was
just trying to give you some...
90."
817,"NAOMI
(GASPS)",817,"Confidence? Self esteem isn't a
gift, Arthur! It isn't a fur coat
or a thousand billion orchids or an
apartment made from truffles or
whatever else you rich freaks use
to express love!"
818,ARTHUR,818,I do express love! I love you!
819,NAOMI,819,Don't say that!
820,ARTHUR,820,"You just told me to! And stop going
on about me being rich! You think
it's easy being trapped by money?"
821,NAOMI,821,"Hello, Amnesty? Come quick!
Arthur's being held against his
will in Guantamoney Bay!"
822,ARTHUR,822,Abu Greed?
823,NAOMI,823,"Stop riffing with me! How dare you
do what you did. I didn't need your
money to feel good about myself!"
824,ARTHUR,824,No. Being cheap gives you that.
825,NAOMI,825,Huh?
826,ARTHUR,826,"At least I'm prepared to have fun.
To live. I'm not all `Oooh look at
me with my antique food, aren't I
cool?' And...and...your phone's
RUBBISH! It's made of bits of old
doorbell and vibrator, I bet you
can only get calls from 1994 on it!
91."
827,"NAOMI
(BOILS OVER)",827,"As long as I don't get any from a
drunk, rich fuck up like you!"
828,SUSAN,828,Hello? I heard shouting.
829,NAOMI,829,"I'm an employee of Arthur's. I came
to complain about the conditions."
830,ARTHUR,830,"Naomi, please..."
831,NAOMI,831,"Mr Bach-Templemead, I know you
thought putting half and half in
the staff kitchen was an
improvement."
832,(REALLY ANGRY),832,"But some people prefer Coffee Mate!
You were disrespectful. I quit!"
833,SUSAN,833,Because you changed the creamer?
834,(BEAT),834,"Arthur, Marty called from the
hospital."
835,ARTHUR,835,"It's okay, Hobson's fine. I spoke
to her doctor."
836,SUSAN,836,Apparently you didn't.
837,HOBSON,837,It's just a headache!
838,ARTHUR,838,"Stop saying that! You bribed a
hospital orderly to tell me you
were okay!
92."
839,HOBSON,839,"Oh, bothersnaps. What do doctors
know?"
840,ARTHUR,840,"Da dahhhh! I give you the amazing
costly, health-giving presents!"
841,ARTHUR (CONT'D),841,"'Wake up and Smell the Carcass'..
(reads the DVD)
`A compilation of the band's most
stomach-churning music videos and
deathly live performances...'"
842,ARTHUR (CONT'D),842,"Put this on, please."
843,HOBSON,843,I don't want to put it on.
844,ARTHUR,844,Put it on. Or I'll fire you.
845,(PAUSE),845,"Okay, or I won't fire you."
846,"HOBSON
(VADER VOICE)",846,"How much did you waste on this
poppycock?"
847,"HOBSON (CONT'D)
(VADER VOICE)",847,"I see you've decided not to grow up
after all."
848,MARTY,848,She sounds like Darth Invader!
849,HOBSON,849,"Why, Arthur?
93."
850,HOBSON,850,"VOICEOVER (O.S.)
Stargazer, known for her
distinctive white mottled back..."
851,VOICEOVER (CONT'D),851,"...is determined to catch the
salmon, despite the treacherous
rapids..."
852,DOCTOR,852,"Mr Bach-Templemead? Do you have a
moment?"
853,ARTHUR,853,Home? That's great news. Isn't it?
854,ARTHUR,854,How did this get here?
855,HOBSON,855,I have no idea.
856,ARTHUR,856,"You might have a brain tumour but
you're not a complete veggie burger
just yet. Has Naomi been here?
94."
857,HOBSON,857,"She dropped by once or twice.
Frightful needy trollop."
858,ARTHUR,858,I thought she gave up writing.
859,HOBSON,859,"Just trying to spare her outright
humiliation while I'm still here."
860,ARTHUR,860,"Don't wear yourself out. You're not
going anywhere soon."
861,ARTHUR (CONT'D),861,"World's most advanced heart rate
monitor. The tiniest problem will
alert your own private platoon of
paramedics camped out downstairs..."
862,HOBSON,862,"Arthur. I've loved caring for you
so much. But you'll never grow up
with me around. So either I retire.
Or I die. Option 1 involves too
much paperwork and blather with
having to find somewhere else to
live. And no offence to you, dear
boy..."
863,HOBSON (CONT'D),863,"...but I think we've exhausted the
bear-based entertainment. Which
leaves option 2."
864,HOBSON (CONT'D),864,"You're a good son, Arthur. You can
do anything with your life that you
want. Just like I did.
95."
865,ARTHUR,865,"But you spent half of it looking
after a spoilt drunk twat."
866,HOBSON,866,"Exactly. Sorry Arthur. I'm past my
use-by date."
867,ARTHUR,867,"Sorry, Hobson, You don't win this
one. I need you to care for me.
(holds up a pill)
Now take your fish oil."
868,ARTHUR,868,Hobson?
869,ARTHUR (CONT'D),869,"HOBSON!
(hammering the machine)
Why the fuck has the stupid thing
not gone off?"
870,(SHOUTS),870,GET UP HERE! SHE'S NOT...
871,(SHOUTS),871,96.
872,ARTHUR,872,"Would Frog ever get up again? Or
would he just sit in his tank,
crying and soiling himself until he
died of dehydration because he
didn't even have the energy to eat
a wet sandwich."
873,ARTHUR (CONT'D),873,"Hobson! Why are you in there when I
need you?
(lifts lid off urn)
HOBSON!"
874,ARTHUR (CONT'D),874,Arrrrgghhh!
875,ARTHUR (CONT'D),875,Sorry.
876,MARTY,876,How's the tea?
877,ARTHUR,877,"Shockingly bad, thanks, Marty."
878,MARTY,878,Want to talk about the Cubs game?
879,ARTHUR,879,Nahhh. Can I be alone please?
880,ARTHUR,880,97.
881,ARTHUR,881,"(leaving a message)
Naomi? I doubt you'll ever get
this, because your voicemail
probably consists of a 4000 year
old woman who writes the message
down in hieroglyphics then loses it
down the back of her incontinence
loin cloth. Hobson died. Hobson
died and I've fallen apart..."
882,ARTHUR (CONT'D),882,Marty! Can you get that? Marty!
883,(INTO PHONE),883,Naomi? Could you get it? Hello?
884,VIVIENNE,884,"Arthur! You haven't answered the
phone for eight days. Susan's
beside herself. What's going on?
98."
885,ARTHUR,885,"What do you think's going on?
Hobson died."
886,VIVIENNE,886,"Oh, that."
887,"VIVIENNE (CONT'D)
(TO MAIDS)",887,"Chop chop! You cleany penthouseio!
Come on, Arthur. Have to pick
yourself up, lad. It's like when
Nixon my Great Dane had to be put
down. Frightful state for days. But
I pulled myself together."
888,ARTHUR,888,You're comparing Hobson to...a dog?
889,VIVIENNE,889,"Well, yes. A faithful, humble
companion who..."
890,ARTHUR,890,"Um, I think I'd like you to leave,
if that's okay. Now?"
891,VIVIENNE,891,"Remember who pays for this
apartment, Arthur. For everything!"
892,VIVIENNE (CONT'D),892,"You had damn well better be at that
wedding, boy."
893,ARTHUR,893,"Don't worry. If I'm going to drink
myself to death I'll need
resources. Bye Vivienne..."
894,VIVIENNE,894,It's mother!
895,ARTHUR,895,My mother's dead.
896,ARTHUR (CONT'D),896,"Hello? I'm sorry?
99."
897,AHERNE,897,"The last will and testament of Jane
Hobson."
898,(READS),898,"`I leave my life savings to the
Tulare Bear Sanctuary, Tulare
County, California.'"
899,ARTHUR,899,"That'll explain the strong smell of
bear shit. Sorry."
900,AHERNE,900,"To Arthur Bach Templemead, I leave
this."
901,AHERNE (CONT'D),901,"To operate kettle, press red
button. Milk in refrigerator;
that's the big box with the pretty
light that comes on when you open
the door."
902,(PAUSE),902,"Arthur. You're going to be okay.
Now it's your turn to look after
someone. All my deepest, fondest
love, my dearest boy. I'm smiling
down at you - or more likely, up at
you - forever and ever, H xxxxxxxx."
903,(PAUSE),903,100.
904,BURT,904,"I just want you to know, if he
doesn't show up for this wedding, I
can't know what I'll do."
905,VIVIENNE,905,"Don't worry, Burt. He's cleaned
himself up. He's stopped drinking,
he's anxious to get a real job.
He's become a responsible citizen."
906,NAOMI,906,"Due to a tragic error in the
architect's drawing, the original
Statue of Liberty unveiled in 1886
was just seven inches tall. 100,000
New Yorkers rioted, having come
expecting to see something more
impressive than a garden gnome
holding up an ice cream..."
907,ARTHUR,907,Naomi!
908,ARTHUR (CONT'D),908,You're on a bus? With a microphone?
909,NAOMI,909,Girl's gotta have a dream.
910,ARTHUR,910,"Naomi. Can you take the next 60
years off?"
911,NAOMI,911,"Are you okay? You're a mess. You
look like you...now."
912,ARTHUR,912,"Sorry. I accidentally swallowed
three bottles of hand sanitizer.
Fascinating story...Okay."
913,(MORE),913,101.
914,ARTHUR (CONT'D),914,"Drinking was the only way I could
get the courage to come here and
say this: I don't need the money. I
love the money. But I don't lie
awake all night wondering how I'll
live without ever seeing it again.
I just wonder what it's like to go
24 hours without a steak tartare."
915,ARTHUR (CONT'D),915,"The American Express Centurion card
- you have to spend at least
$250,000 a year to keep it, which I
blow in a quiet week."
916,ARTHUR (CONT'D),916,"Sotheby's `World Elite' Mastercard
for art collectors."
917,ARTHUR (CONT'D),917,And King of all idiotic reckless-
918,"SPEND-THE-FUCK-OUT-OF-EVERYTHING-
FOR-TOMORROW-WE-DIE PLASTIC",918,insanity: the Visa Black Card.
919,ARTHUR (CONT'D),919,"PIN 3487. Daily ATM limit $180,000."
920,ARTHUR (CONT'D),920,"(producing fancy iPhone)
The world's only platinum iPhone.
With police radio app."
921,ARTHUR (CONT'D),921,"Alexander Amosu. Vicuna wool, shorn
once every three years from the
South American camelid - $50,000.
102."
922,ARTHUR (CONT'D),922,"Westmancott trousers, ten months to
design, fit and make. $21,000."
923,"ARTHUR (CONT'D)
(SHOUTS)",923,"Who wants the watch Neil Armstrong
wore to step on the sun!"
924,ARTHUR (CONT'D),924,These are from The Gap.
925,NAOMI,925,I'm so sorry about Hobson.
926,ARTHUR,926,I'm sorry about the Rainbow Press.
927,NAOMI,927,"It's okay. So how did Susan take it
that you're not marrying her?"
928,ARTHUR,928,She didn't.
929,NAOMI,929,You haven't told her?
930,ARTHUR,930,"What's it to you? She's your arch-
enemy."
931,NAOMI,931,"Are you six? She isn't my enemy.
She's the woman you proposed to!"
932,ARTHUR,932,"I couldn't tell her! Today's the
biggest day of her life!"
933,NAOMI,933,"The wedding's today? When?
103."
934,ARTHUR,934,"12. Which is...
(looks at his wrist)
Where's my watch gone?"
935,NAOMI,935,"(looks at her watch)
It's eight minutes to."
936,ARTHUR,936,"It's too late, then."
937,ARTHUR (CONT'D),937,"I don't know her number! It's in my
phone's address book in that gloop."
938,NAOMI,938,Church?
939,ARTHUR,939,"St. John the Divine. Can we please
just get me some clothes..."
940,NAOMI,940,"St John..Fourth largest church in
the world...111th and Amsterdam.
It's about four miles. Better
hurry."
941,ARTHUR,941,You want me to go there? Like this?
942,NAOMI,942,"What's the alternative? Jilt Susan
at the altar? Can I expect the same
treatment when you dump me?"
943,ARTHUR,943,No! I love you!
944,NAOMI,944,"C'mon, folks..."
945,ARTHUR,945,"Naomi! Susan's dad will...
104."
946,NAOMI,946,"Arthur. Prove you're not the same
pampered little boy who can have
what he wants then toss it aside
when he's bored. Then we'll talk."
947,ARTHUR,947,Naomi! I don't even know the way!
948,NAOMI,948,"5th...right on Broadway...left at
Times...Right on 7th...back on
Broadway....right on Amsterdam. The
church is the big stone pointy
thing full of rich people."
949,ARTHUR,949,SHIT! TAXI!
950,ARTHUR (CONT'D),950,"Um, can anyone spare...
(to the DRIVER)
How much to St. John the Divine
please?"
951,DRIVER,951,About 15 bucks...
952,ARTHUR,952,"(to the crowd)
Can anyone spare $15 please?"
953,DRIVER,953,What about tip? You cheapskate?
954,ARTHUR,954,30?
955,ARTHUR (CONT'D),955,Stop! STOP!
956,ARTHUR (CONT'D),956,105.
957,"ARTHUR
(SHOUTS)",957,"Gather round for the nearly naked
Yoga man - YOGI BARE! I give you..."
958,ARTHUR (CONT'D),958,`Chicken forgetting birthday'...
959,ARTHUR (CONT'D),959,TAXI!
960,ARTHUR (CONT'D),960,"How far can I go with $1.95 and a
Japanese coin with a hole in it?
106."
961,DRIVER,961,A block and a half.
962,ARTHUR,962,GO!
963,"ARTHUR
(TO PASSERBY)",963,"Excuse me, are there trains down
there, like in films?"
964,PASSERBY,964,Yes.
965,ARTHUR,965,"(to A MALE PASSENGER)
Excuse me. Terribly sorry to bother
you, but..."
966,ARTHUR (CONT'D),966,"Crikey. Thanks.
107."
967,NAOMI,967,"(into a headset mic)
...originally a rough
neighbourhood. Some say it was
called 42nd Street because it
wasn't safe to spend more than
forty seconds on it."
968,MALE TOURIST,968,Excuse me.
969,NAOMI,969,"If you burst into song, you're off
this bus."
970,MALE TOURIST,970,"Huh? I want to see St. John the
Divine."
971,NAOMI,971,"Sorry, sir, that's not on our route
today. Anyway..."
972,FEMALE TOURIST,972,"I want to know if Arthur's gonna
make it.
OTHER FEMALE TOURIST (CONT'D)
You should be there for him."
973,"MALE TOURIST
(WAVES LEAFLET)",973,"It says here `ask about your
personalised tours'. I want the
personalised tour. To St. John the
Divine!
ALL OTHER TOURISTS
So do I! St. John the Divine, St.
John the Divine, St. John the...
108."
974,NAOMI,974,Okay!
975,ARTHUR,975,Ah! I'm trying to get to...
976,MANAGER,976,Hey!
977,"POLICEMAN
(INTO MIC)",977,"Uh, unit 6J, we have reports of an
indecent exposure on a school bus."
978,"POLICEMAN
(INTO MIC)",978,109.
979,ARTHUR,979,"I'm not him.
(shows his wrists)
Look ma! No holes."
980,ARTHUR,980,"ARTHUR (O.S.)
Susan?"
981,SUSAN,981,Arthur? What's going on?
982,ARTHUR,982,Susan. I can't...I can't...
983,SUSAN,983,What?
984,ARTHUR,984,"The girl at the party? The one who
talked all that rubbish about
Coffee Mate? I love her."
985,SUSAN,985,Shut up! We're getting married!
986,ARTHUR,986,But I don't love you!
987,SUSAN,987,And you think I love you?
988,ARTHUR,988,"Well, yes. What's not to...
110."
989,SUSAN,989,I never have.
990,ARTHUR,990,"Susan, you're upset, you hate me.
It's okay. Now I'm sorry, I have to
go, or your dad's going to do
whatever he did to your boyfriend
from college."
991,SUSAN,991,"Daddy never hurt Alex. He paid her
parents to send her away.."
992,ARTHUR,992,HER? You're..a...
993,SUSAN,993,"Lesbian. Yes. You may have noticed
that daddy is homophobic. He swore
he'd disown me if it happened
again."
994,ARTHUR,994,But...why do you want to marry...
995,ARTHUR (CONT'D),995,Hang on. Am I your beard?
996,SUSAN,996,"Why else do you think I'd spend
more than 30 seconds in your
company? You're the perfect cover."
997,"ARTHUR
(REELING)",997,"Have you been pretending to like
Dane Cook as well?"
998,SUSAN,998,No.
999,ARTHUR,999,"Wow. Wow. Well. Uh...
(heads to the door)
Thanks for your honesty. I don't
feel so bad about calling this off."
1000,ARTHUR,1000,111.
1001,SUSAN,1001,"Arthur, please. You can drink as
much as you like, sneak off to
Naomi. We keep the money. We live
our lives. Everyone wins."
1002,ARTHUR,1002,"I may be a weak, pathetic drunk.
But I won't marry a lesbian Dane
Cook fan."
1003,ARTHUR,1003,"Good evening, St. John the Divine!
Anyone in from St. Patrick's?
Bialystoker Synagogue? Manhattan
Mosque? AA?"
1004,ARTHUR,1004,"...and the first turned to the
second horse and said `That dog
just spoke'."
1005,ARTHUR (CONT'D),1005,"The joke being that it's
inconsistent that the horses can
speak but the dog can't."
1006,ARTHUR (CONT'D),1006,"The wedding's off. The bride has
had second thoughts. I can't say I
blame her. Would you marry me?"
1007,(MORE),1007,112.
1008,"ARTHUR (CONT'D)
(PAUSE)",1008,"You won't be seeing me again, as
I'm going to be poor. I'll be
shopping at the 99 Cent Store. Six
pork chops for under a dollar!"
1009,ARTHUR (CONT'D),1009,"Great. I'm glad we had this talk.
I'll let you get on with the
wedding...."
1010,SUSAN,1010,"Daddy, no! Stop it!"
1011,VIVIENNE,1011,Burt! Get off my son!
1012,SUSAN,1012,"(louder than anyone yet)
DADDY!!!"
1013,BURT,1013,You wouldn't hurt me.
1014,SUSAN,1014,Wouldn't I? You crushed me.
1015,BURT,1015,I just wanted you to be happy.
1016,SUSAN,1016,"Bullshit. You wanted to stop me
being a lesbian!"
1017,BURT,1017,"Shut up! Shut up you dirty little
dyke harlot!
113."
1018,ERICA,1018,"You want some more, bitch? Huh?"
1019,SUSAN,1019,"Erica, that's enough, honey."
1020,ARTHUR,1020,"Why didn't you tell me? We could
have worked something out."
1021,ARTHUR (CONT'D),1021,I'm joking.
1022,ARTHUR,1022,"OW! Stop it! Why are you doing
that?"
1023,NAOMI,1023,"Because I hate an infection! Keep
still."
1024,ARTHUR,1024,"No, you keep still."
1025,NAOMI,1025,"What are we going to do, Arthur?"
1026,ARTHUR,1026,"I'll get a job. I'll model cheap
riding boots for people with no
horses. You can write books about
boys whose lungs have run away."
1027,VIVIENNE,1027,Stop this!
1028,VIVIENNE,1028,114.
1029,VIVIENNE (CONT'D),1029,"A Bach-Templemead has never been
poor and we're not about to try
that experiment with you, Arthur.
That said, you've shown strength of
character for once, instead of
blubbing on about frogs and
friendship. The inheritance is
yours. All I ask is, with Hobson
gone, you finally start treating me
like a mother."
1030,ARTHUR,1030,"Sorry, Vivienne. I can't do that."
1031,VIVIENNE,1031,I beg your pardon?
1032,ARTHUR,1032,"You've never earned that title. I
wouldn't fake it with Susan. I
won't with you."
1033,VIVIENNE,1033,"Arthur. I will withdraw this offer
forever. Don't doubt me, boy."
1034,ARTHUR,1034,I don't.
1035,ARTHUR (CONT'D),1035,"Take care, Viv."
1036,VIVIENNE,1036,"Arthur! Arthur! I am serious! If
you walk out of that door..."
1037,VIVIENNE,1037,115.
1038,ARTHUR,1038,"Sorry, Marty. This isn't mine any
more. Fancy joining us for a bowl
of Special J?"
1039,FADE OUT,1039,"ARTHUR (O.S.)
OW!"
1040,FADE OUT,1040,"ARTHUR (O.S.)
This is outrageous!"
1041,ARTHUR,1041,"Operational heat controls in a
shower are a basic human right!"
1042,ARTHUR,1042,"116.
ARTHUR (O.S.)
Owww! My eyes! I'm blind!"
1043,ARTHUR (CONT'D),1043,"What the hell's in this shampoo?
Napalm? It sure as hell isn't tea
tree oil..."
1044,RALPH,1044,"Package for you. With any luck an
apartment for you and Lurch."
1045,ARTHUR,1045,I thought you liked me.
1046,RALPH,1046,"I may have been seduced by money.
It happens."
1047,ARTHUR,1047,"(reading it out)
`Can I be your friend at least?
Love, Vivienne xxx. P.S. Lunch
sometime? P.P.S. The inheritance is
yours. It always was.'"
1048,RALPH,1048,"On balance, I'd go for it."
1049,MARTY,1049,Money good.
1050,NAOMI,1050,"You were never happy rich, honey.
It's only been a month. Be strong.
Remember: however hard life gets,
love will always find a way."
1051,(MORE),1051,117.
1052,NAOMI (CONT'D),1052,"(off their stares:)
What? Can't a girl make a joke?"
1053,ARTHUR,1053,"Brought her for moral support. But
I'll do the talking this time."
