,character,line #,line
725,ADDISON,725,"That's all television is, my dear.
Nothing but auditions."
726,MARGO,726,"(cheerily)
Terribly sorry I'm late, lunch was
long and I couldn't find a cab -
where's Miss Caswell, shall we
start? Oh, hello, Eve..."
727,EVE,727,"Hello, Miss Channing."
728,MARGO,728,"How are you making out in Mr.
Fabian's office?
(over the footlights to"
729,Max),729,"I don't want you working the child
too hard, Max - just because you
promised. As you see, I kept my
promise, too..."
730,BILL,730,It's all over.
731,MARGO,731,What's all over?
732,BILL,732,The audition.
733,MARGO,733,"(pleased astonishment)
Eve?
(she turns to her)
How enchanting...
(to Lloyd and Bill)
Wherever did you get the idea of
having Eve read with Miss Caswell?"
734,LLOYD,734,She's your understudy.
735,MARGO,735,"Eve? Eve, my understudy? But I had
no idea..."
736,LLOYD,736,"I thought you knew... She was put
on over a week ago-"
737,MARGO,737,"It seems almost inconceivable that
I haven't seen her backstage, but
with so many people loitering
around... well, well. So Eve is not
working for Max after all-
(out to Max again)
- Max you sly puss."
738,EVE,738,"Miss Channing, I can't tell you how
glad I am that you arrived so late."
739,MARGO,739,"Really, Eve? Why?"
740,EVE,740,"Well, if you'd been here to begin
with, I wouldn't have dared to read
at all..."
741,MARGO,741,Why not?
742,EVE,742,"... and if you'd come in the
middle, I'd have stopped, I
couldn't have gone on-"
743,MARGO,743,"(murmurs)
What a pity, all that fire and
music being turned off..."
744,BILL,744,What fire and music?
745,MARGO,745,"You wouldn't understand.
(to Lloyd)
How was Miss Caswell?"
746,LLOYD,746,"Back to Copacabana. But Eve. Margo,
let me tell you about Eve-"
747,EVE,747,"(breaking in)
I was dreadful, Miss Channing,
believe me - I have no right to be
anyone's understudy, much less
yours..."
748,MARGO,748,"I'm sure you underestimate
yourself, Eve. You always do.
(to Lloyd)
You were about to tell me about
Eve..."
749,LLOYD,749,You'd have been proud of her.
750,MARGO,750,I'm sure.
751,LLOYD,751,She was a revelation...
752,MARGO,752,"To you, too?"
753,LLOYD,753,What do you mean?
754,MARGO,754,"(the ice begins to form)
I mean, among other things, that it
must have been a revelation to have
your twenty-four-year-old character
played by twenty-four-year-old
actress..."
755,LLOYD,755,That's beside the point.
756,MARGO,756,"It's right to the point. Also that
it must have sounded so new and
fresh to you - so exciting to have
the lines read as you wrote them!"
757,BILL,757,Addison-!
758,MARGO,758,"So full of meaning, fire and music!"
759,LLOYD,759,"You've been talking to that
venomous fishwife, Addison deWitt-"
760,MARGO,760,"- in this case, apparently, as
trustworthy as the World Almanac!"
761,LLOYD,761,"You knew when you came in that the
audition was over, that Eve was
your understudy! Playing that
childish game of cat and mouse..."
762,MARGO,762,"Not mouse, never mouse! If anything
- rat!"
763,LLOYD,763,"You have a genius for making
barroom brawl out of a perfectly
innocent misunderstanding at most!"
764,MARGO,764,"Perfectly innocent! Man have been
hanged for less! I'm lied to,
attacked behind my back, accused of
reading your silly dialogue
inaccurately - as if it were Holy
Gospel!"
765,LLOYD,765,I never said it was!
766,MARGO,766,"Then you listened as if someone
else had written you play - whom
did you have in mind? Sherwood?
Arthur Miller? Beaumont and
Fletcher?"
767,MAX,767,"(from below)
May I say a word?"
768,LLOYD,768,"No!
(to Margo)
What makes you think that either
Miller or Sherwood would stand for
the nonsense I take from you -
you'd better stick to Beaumont and
Fletcher! They've been dead for
three hundred years!"
769,MARGO,769,"And they're getting better
performances today than they ever
got! All playwrights should be dead
for three hundred years!"
770,LLOYD,770,"That would solve none of their
problems - because actresses never
die! The stars never die and never
change!"
771,MARGO,771,"You can change this star any time
you want! For a new, fresh,
exciting one fully equipped with
fire and music! Any time you want -
starting with tonight's
performance!"
772,MAX,772,"This is for lawyers to talk about,
this concerns a run-of-the-play
contract, and this you can't
rewrite or ad lib!"
773,MARGO,773,"(from the stage)
Are you threatening me with legal
action, Mr. Fabian?"
774,MAX,774,Are you breaking the contract?
775,MARGO,775,Answer my question!
776,MAX,776,"Who am I to threaten? I'm a dying
man."
777,MARGO,777,I didn't hear you.
778,MAX,778,"(yelling)
I said I'm a dying man!"
779,MARGO,779,"Not until the last drugstore has
sold its last pill!"
780,LLOYD,780,(from the top of the
781,aisle),781,"I shall never understand the weird
process by which a body with a
voice suddenly fancies itself a
mind! Just when exactly does an
actress decide they're her words
she's saying and her thoughts she's
expressing?"
782,MARGO,782,"Usually at the point when she's got
to rewrite and rethink them to keep
the audience from leaving the
theater!"
783,LLOYD,783,"It's about time the piano realized
it has not written the concerto!"
784,MARGO,784,"(quiet menace)
And you, I take it, are the
Paderewski who plays his concerto
on me, the piano?
(Bill waves his cigarette;"
785,he's noncommittal),785,Where is Princess Fire-and-Music?
786,BILL,786,Who?
787,MARGO,787,The kid. Junior.
788,BILL,788,"(looks lazily)
Gone."
789,MARGO,789,I must have frightened her away.
790,BILL,790,"I wouldn't be surprised. Sometimes
you frighten me."
791,MARGO,791,"(paces up and down)
Poor little flower. Just dropped
her petals and folded her tent..."
792,BILL,792,Don't mix your metaphors.
793,MARGO,793,I mix what I like.
794,BILL,794,Okay. Mix.
795,MARGO,795,"I'm nothing but a body with a
voice. No mind."
796,BILL,796,"What a body, what a voice."
797,MARGO,797,"The ex-ship news' reporter. No
body, no voice, all mind!"
798,BILL,798,"The gong rang. The fight's over.
Calm down."
799,MARGO,799,I will not calm down!
800,BILL,800,Don't calm down.
801,MARGO,801,"You're being terribly tolerant,
aren't you?"
802,BILL,802,I'm trying terribly hard.
803,MARGO,803,"Well, you needn't. I will not be
tolerated. And I will not be
plotted against!"
804,BILL,804,Here we go...
805,MARGO,805,"Such nonsense, what do you all take
me for - little Nell from the
country? Been my understudy for
over a week without my knowing,
carefully hidden no doubt-"
806,BILL,806,"(sits up)
Now don't get carried away-"
807,MARGO,807,"(going right on)
- shows up for an audition when
everyone knew I'd be here... and
gives a performance! Out of nowhere
- gives a performance!"
808,BILL,808,"You've been all through that with
Lloyd-"
809,MARGO,809,"The playwright doesn't make the
performance - and it doesn't just
happen! And this one didn't - full
of fire and music and whatnot, it
was carefully rehearsed I have no
doubt, over and over, full of those
Bill Sampson touches!"
810,BILL,810,"I am sick and tired of these
paranoiac outbursts!"
811,MARGO,811,Paranoiac!
812,BILL,812,"I didn't know Eve Harrington was
your understudy until half past two
this afternoon!"
813,MARGO,813,"Tell that to Dr. Freud! Along with
the rest of it..."
814,BILL,814,"No, I'll tell it to you! For the
last time, I'll tell it to you.
Because you've got to stop hurting
yourself, and me, and the two of us
by these paranoiac tantrums!"
815,MARGO,815,"(struggling)
That word again! I don't even know
what it means..."
816,BILL,816,"(firmly)
It's time you found out. I love
you.
(Margo says ""Ha!"")
I love you. You're a beautiful and
intelligent woman-
(Margo says ""A body with a"
817,"voice"")",817,"- a beautiful and intelligent woman
and a great actress-
(he waits; Margo says"
818,nothing),818,"- at the peak of her career. You
have every reason for happiness-
(Margo says ""Except"
819,"happiness"")",819,"- every reason, but due to some
strange, uncontrollable,
unconscious drive you permit the
slightest action of a kid-
(Margo sneers ""Kid!"")
- kid like Eve to turn you into a
hysterical, screaming harpy! Now
once and for all, stop it!"
820,MARGO,820,It's obvious you're not a woman.
821,BILL,821,"I've been aware of that for some
time."
822,MARGO,822,"Well, I am."
823,BILL,823,I'll say.
824,MARGO,824,Don't be condescending.
825,BILL,825,"Come on, get up. I'll buy you a
drink."
826,MARGO,826,"(with dignity)
I admit I may have seen better
days, but I am still not to be had
for the price of a cocktail - like
a salted peanut."
827,BILL,827,"(laughs)
Margo, let's make peace."
828,MARGO,828,"The terms are too high.
Unconditional surrender."
829,BILL,829,"Just being happy? Just stopping all
this nonsense about Eve - and Eve
and me?"
830,MARGO,830,It's not nonsense.
831,BILL,831,"But if I tell you it is - as I just
did. Were you listening to me?
(Margo nods)
Isn't that enough?"
832,MARGO,832,I wish it were.
833,BILL,833,"Then what would be enough?
(Margo doesn't answer)
If we were married?"
834,MARGO,834,"I wouldn't want you to marry me
just to prove something."
835,BILL,835,"You've had so many reasons for not
wanting to marry me... Margo, tell
me what's behind all this."
836,MARGO,836,"I - I don't know, Bill. Just a
feeling, I don't know..."
837,BILL,837,"I think you do know but you won't
or can't tell me.
(Margo doesn't say)
I said before it was going to be my
last try, and I meant it. I can't
think of anything else to do. I
wish I could.
(a pause)
We usually wind up screaming and
throwing things as the curtain
comes down. Then it comes up again
and everything's fine. But not this
time.
(he takes a breath)
You know there isn't a playwright
in the world who could make me
believe this would happen between
two adult people. Goodbye, Margo."
838,MARGO,838,"Bill...
(he stops)
... where are you going? To find
Eve?"
839,BILL,839,"(smiles grimly)
That suddenly makes the whole thing
believable."
840,KAREN'S VOICE,840,"On the day of the audition, my
biggest worry was to keep a banana
looking part of an eggplant... then
Lloyd came home.
(in the b.g., Lloyd lets"
841,himself in),841,"It was right after his brawl with
Margo..."
842,KAREN,842,"Lloyd, what happened...?"
843,LLOYD,843,"Up to here! That's where I've got
it - up to here! Of all the star
ridden, presumptuous, hysterical-"
844,KAREN,844,"Margo, again..."
845,LLOYD,845,"And again and again! Two hours late
for the audition, to begin with-"
846,KAREN,846,That's on time for Margo.
847,LLOYD,847,"Then a childish, heavy-handed
routine about not knowing Eve was
her understudy-"
848,KAREN,848,It's just possible she didn't...
849,LLOYD,849,"Of course she knew! For one thing,
Addison told her how superbly Eve
had read the part-!
(suddenly softening)
Karen, let me tell you about Eve.
She's got everything - a born
actress. Sensitive, understanding,
young, exciting, vibrant-"
850,KAREN,850,"- don't run out of adjectives,
dear."
851,LLOYD,851,"- everything a playwright first
thinks of wanting to write about...
until his play becomes a vehicle
for Miss Channing..."
852,KAREN,852,Margo hasn't done badly by it.
853,LLOYD,853,"Margo. Margo's great. She knows it.
That's the trouble.
She can play Peck's Bad Boy all she
wants, and who's to stop her? Who's
to give her that boot in the rear
she needs and deserves?"
854,KAREN,854,"(murmurs)
It's going to be a cozy weekend."
855,LLOYD,855,"(pauses)
What is?"
856,KAREN,856,"We're driving out to the country
tomorrow night. Just the four of
us. Bill, Margo, you and I..."
857,LLOYD,857,"Well. We've spent weekends before
with nobody talking...
(continues up stairs)
... just be sure to lock up all
blunt instruments and throwable
objects..."
858,KAREN'S VOICE,858,"Newton - they say, thought of
gravity by getting hit on the head
by an apple. And the man who
invented the steam engine, he was
watching a tea-kettle... but not
me. My Big Idea came to me just
sitting on a couch..."
859,KAREN'S VOICE,859,"That boot in the rear to Margo.
Heaven knows she had one coming.
From me, from Lloyd, from Eve,
Bill, Max, and so on - we'd all
felt those size fives of hers often
enough... but how? The answer was
buzzing around me like a fly..."
860,KAREN'S VOICE,860,"I had it. But I let it go.
Screaming and calling names is one
thing - but this could mean..."
861,KAREN'S VOICE,861,"Why not? Why, I said to myself,
not? It would all seem perfectly
legitimate. And there were only two
people in the world who would know.
Also, the boot would land where it
would do the most good for all
concerned-"
862,KAREN'S VOICE,862,"And after all, it was not more than
a perfectly harmless joke which
Margo, herself, would be the first
to enjoy..."
863,KAREN'S VOICE,863,"... and no reason why she shouldn't
be told about it - in time."
864,KAREN,864,"(into phone)
Hello... will you call Miss Eve
Harrington to the phone, please?
Not at all... thank you."
865,KAREN'S VOICE,865,"It was a cold weekend - outside and
in. Bill didn't come at all.
Margo didn't know where he was and
didn't care - she kept saying.
Somehow we staggered through Sunday
- and by the time we drive Margo to
the station late Monday afternoon,
she and Lloyd had thawed out to the
extent of being civil to each
other..."
866,KAREN,866,What time is it?
867,LLOYD,867,"When you asked a minute ago it was
five-forty-two. It is now five
forty-three. When you ask a minute
from no, it will be-"
868,KAREN,868,"I just don't want Margo to miss her
train. As it is, she'll barely make
the theater..."
869,LLOYD,869,"Five-fifty-five. We'll be at the
station in plenty of time..."
870,MARGO,870,"That little place just two hours
form New York. It's on my list of
things-I'll-never-understand. Like
collecting shrunken Indian heads..."
871,KAREN,871,"Of all people you should know what
it means to want some peace and
quiet-"
872,MARGO,872,Peace and quit is for libraries.
873,KAREN,873,"Lloyd, be careful..."
874,LLOYD,874,"Just a little skid, that's all.
This road's like glass."
875,MARGO,875,"Karen and I just don't want an
accident-"
876,LLOYD,876,"I have no intention of having an
accident!"
877,MARGO,877,"It's not important whether you do.
We are wearing long underwear."
878,LLOYD,878,Now what's this...?
879,LLOYD,879,"But it can't be! We can't be out of
gas! I filled it myself yesterday!
(to Karen)
Wasn't it full when you drove to
Brewster this morning?"
880,KAREN,880,"(very low)
I guess I didn't look. You know I
don't pay attention to those
things..."
881,LLOYD,881,Incredible.
882,MARGO,882,"(crisply)
How much time have we?"
883,KAREN,883,Roughly ten minutes.
884,MARGO,884,How far to the station?
885,KAREN,885,Three or four miles...
886,MARGO,886,"Any houses or farms around where we
can borrow gas?"
887,KAREN,887,"(looking)
None in sight, there aren't many
along this back road..."
888,MARGO,888,"Not many car either, not much
chance of a lift..."
889,LLOYD,889,"Well. No sense my just sitting
here. I'm going to walk up about
half a mile, just in case."
890,KAREN,890,You'll break your neck on that ice.
891,LLOYD,891,"(grins)
What a way to die - trying to get
an actress to the theater in time.
Tell Max I want to be buried with
royalties..."
892,KAREN,892,Don't joke about such things.
893,MARGO,893,"(quietly)
How fortunate that I have an
understudy so ready, so willing and
so able to go on."
894,LLOYD,894,"The audience will want its money
refunded, believe me."
895,MARGO,895,"Thank you, Lloyd. Godspeed."
896,KAREN,896,"He always looks so pathetic
whenever he does anything physical-"
897,MARGO,897,"It seems to me that walking, for
most people, is not very dangerous."
898,KAREN,898,"(smiles)
I just never think of Lloyd as
anywhere but indoors and anything
but sitting down."
899,MARGO,899,"Be brave. He'll come back - with or
without gas."
900,MARGO,900,Do you want it on?
901,KAREN,901,It doesn't matter.
902,MARGO,902,I detest cheap sentiment.
903,MARGO,903,"Karen.
(Karen says ""hm?"")
I haven't been pleasant this
weekend."
904,KAREN,904,"We've all seemed a little tense
lately..."
905,MARGO,905,"Come to think of it, I haven't been
very pleasant for weeks. For that,
I'm truly sorry. More than any two
people I know, I don't want you and
Lloyd to be angry with me..."
906,KAREN,906,"We're never deeply angry, we just
get sore. The way you do. We know
you too well..."
907,MARGO,907,"So many people - know me. I wish I
did. I wish someone would tell be
about me..."
908,KAREN,908,You're Margo. Just - Margo.
909,MARGO,909,"And what is that? Besides something
spelled out in light bulbs, I mean.
Besides something called
temperament, which consists mostly
of swooping about on a broomstick
creaming at the top of my voice...
infants behave the way I do, you
know. They carry on and misbehave -
they'd get drunk if they knew how -
when they can't have what they
want. When they feel unwanted and
insecure - or unloved."
910,KAREN,910,What about Bill?
911,MARGO,911,What about Bill?
912,KAREN,912,He's in love with you.
913,MARGO,913,"More than anything in this world, I
love Bill. And I want Bill. I want
him to want me. But me. Not Margo
Channing. And if I can't tell they
apart - how can he?"
914,KAREN,914,Why should he - and why should you?
915,MARGO,915,"Bill's in love with Margo Channing.
He's fought with her, worked with
her, loved her... but ten years
from now - Margo Channing will have
ceased to exist. And what's left
will be... what?"
916,KAREN,916,"Margo. Bill is all of eight years
younger than you."
917,MARGO,917,"Those years stretch as the years go
on. I've seen it happen too often."
918,KAREN,918,Not to you. Not to Bill.
919,MARGO,919,Isn't that what they always say?
920,MARGO,920,"I don't suppose the heater runs
when the motor doesn't?"
921,KAREN,921,"Silly, isn't it? You'd think they'd
fix it so people could just sit in
a car and keep warm..."
922,MARGO,922,"About Eve. I've acted pretty
disgracefully toward her, too."
923,KAREN,923,Well...
924,MARGO,924,"Let's not fumble for excuses, not
here and now with my hair down. At
best, let's say I've been
oversensitive to... well, to the
fact that she's so young - so
feminine and helpless. To so many
things I want to be for Bill...
funny business, a woman's career.
The things you drop on your way up
the ladder, so you can move faster.
You forget you'll need them again
when you go back to being a woman.
That's one career all females have
in common - whether we like it or
not - being a woman.
Sooner or later we've all got to
work at it, no matter what other
careers we've had or wanted... and,
in the last analysis, nothing is
any good unless you can look up
just before dinner or turns around
in bed - and there he is. Without
that, you're not woman. You're
something with a French provincial
office or a book full of clippings -
but you're not a woman...
(she smiles at Karen)
... slow curtain. The end."
925,KAREN,925,"Margo.
(she hesitates)
Margo, I want you to know how sorry
I am about this..."
926,MARGO,926,About what?
927,KAREN,927,(indicating their
928,predicament),928,"This. I can't tell you how sorry I
am!"
929,MARGO,929,"Don't give it another thought, one
of destiny's many pranks. After
all, you didn't personally drain
the gasoline out of the tank..."
930,ADDISON'S VOICE,930,"Eve, of course, was superb. Many of
the audience understandably
preferred to return another time to
see Margo.
But those who remained cheered
loudly, lustily and long for Eve...
how thoughtful of her to call and
invite me - that afternoon..."
931,ADDISON'S VOICE,931,"... and what a happy coincidence
that several representatives of
other newspapers happened to be
present. All of us - invited that
afternoon to attend an understudy's
performance..."
932,ADDISON'S VOICE,932,"... about which the management knew
nothing until they were forced to
ring up the curtain at nine
o'clock. Coincidence. Also every
indication of intrigue, skulduggery
and fraud..."
933,BILL,933,"(from within)
... you were better than all right,
kid, you gave a performance, you
rang a bell-"
934,BILL,934,"(continuing)
- little things here and there, it
doesn't matter. You can be proud of
yourself, you've got a right to be."
935,EVE,935,"(quietly)
Are you proud of me, Bill?"
936,BILL,936,"I'll admit I was worried when Max
called. I had my doubts."
937,EVE,937,You shouldn't have had any doubts.
938,BILL,938,"- after all, the other day was one
scene, the woods are full of one
scene sensations. But you did it.
With work and patience, you'll be a
fine actress. If that's what you
want to be."
939,EVE,939,Is that what you want me to be?
940,BILL,940,"I'm talking about you. And what you
want."
941,EVE,941,So am I.
942,BILL,942,What have I got to do with it?
943,EVE,943,Everything.
944,BILL,944,"(lightly)
The names I've been called. But
never Svengali.
(he pats her shoulder)
Good luck."
945,EVE,945,"Don't run away, Bill."
946,BILL,946,"(stops)
From what would I be running?"
947,EVE,947,"You're always after truth - on the
stage. What about off?"
948,BILL,948,"(curiously)
I'm for it."
949,EVE,949,"Then face it. I have. Since that
first night - here - in the
dressing room."
950,BILL,950,"(smiles)
When I told you what every young
actress should know."
951,EVE,951,"When you told me that whatever I
became, it would be because of you-"
952,BILL,952,Your make-up's a little heavy.
953,EVE,953,- and for you.
954,BILL,954,"(slowly)
You're quite a girl."
955,EVE,955,You think?
956,BILL,956,"I'm in love with Margo. Hadn't you
heard?"
957,EVE,957,You hear all kinds of things.
958,BILL,958,"I'm only human, rumors to the
contrary. And I'm as curious as the
next man..."
959,EVE,959,Find out.
960,BILL,960,"(deliberately)
Only thing, what I go after, I want
to go after. I don't want it to
come after me."
961,BILL,961,"Don't cry. Just score it as an
incomplete forward pass."
962,ADDISON,962,May I come in?
963,EVE,963,"Certainly, Mr. deWitt..."
964,ADDISON,964,"(entering)
I expected to find this little room
overcrowded, with a theater full of
people at your feet..."
965,EVE,965,"I consider myself lucky they didn't
throw things."
966,ADDISON,966,"Of course your performance was no
surprise to me. After the other day
I regarded it as no more than - a
promised fulfilled."
967,EVE,967,"You're more than kind. But it's
still Miss Channing's performance.
I'm just a carbon copy you read
when you can't find the original..."
968,ADDISON,968,You're more than modest.
969,EVE,969,"It's not modesty. I just don't try
to kid myself."
970,ADDISON,970,"A revolutionary approach to the
Theater. However, if I may a
suggestion..."
971,EVE,971,Please do.
972,ADDISON,972,"I think the time has come for you
to shed some of your humility. It
is just as false not to blow your
horn at all as it is to blow it too
loudly..."
973,EVE,973,"I don't think I've done anything to
sound off about."
974,ADDISON,974,"We all come into this world with
our little egos equipped with
individual horns. If we don't blow
them - who will?"
975,EVE,975,"Even so. One isolated pretty good
performance by an understudy. It'll
be forgotten tomorrow."
976,ADDISON,976,It needn't be.
977,EVE,977,"Even if I wanted to - as you say -
be less humble, blow my own horn...
how would I do it? I'm less than
nobody."
978,ADDISON,978,I am somebody.
979,EVE,979,You certainly are.
980,ADDISON,980,"Leave the door open a bit, so we
can talk."
981,ADDISON,981,"After you change, if you're not
busy elsewhere, we can have supper."
982,EVE,982,"(from the bathroom)
I'd love to! Or should I pretend
I'm busy?"
983,ADDISON,983,"(smiling)
Let's have a minimum of pretending.
I'll want to do a column about you-"
984,EVE,984,I'm not enough for a paragraph.
985,ADDISON,985,"- perhaps more than one. There's so
much I want to know. I've heard
your story in bits and pieces...
your home in Wisconsin, your tragic
marriage, your financial attachment
to Margo - it started in San
Francisco, didn't it?
(no answer; Addison"
986,smiles),986,"I say - your idolatry of Margo
started in San Francisco, didn't
it?"
987,EVE,987,That's right.
988,ADDISON,988,"San Francisco. An oasis of
civilization in the California
desert. Tell me, do you share my
high opinion of San Francisco?"
989,EVE,989,Yes. I do.
990,ADDISON,990,"And that memorable night when Margo
first dazzled you from the stage -
which theater was it in San
Francisco? Was it - the Shubert?"
991,EVE,991,"(a slight pause)
Yes. The Shubert."
992,ADDISON,992,"(grins happily)
A fine old theater, the Shubert.
Full of tradition, untouched by the
earthquake - so sorry - fire... by
the way, what was your husband's
name?"
993,EVE,993,Eddie...
994,ADDISON,994,Eddie what?
995,EVE,995,"I'm about to go into the shower, I
won't be able to hear you..."
996,ADDISON,996,"I can wait. Where would you like to
go? We'll make this a special
night..."
997,EVE,997,"(trustingly)
You take charge."
998,ADDISON,998,I believe I will.
999,KAREN'S VOICE,999,"Some of the morning papers carried
a little squib about Eve's
performance. Not much, but full
praise...
I couldn't imagine how they found
out about it - but Lloyd said Max's
publicity man probably sent out the
story..."
1000,KAREN'S VOICE,1000,"... at any rate, I feel terribly
guilty and ashamed of myself - and
wanted nothing so much as to forget
the whole thing. Margo and I were
having lunch at ""21"" - just like
girlfriends - with hats on..."
1001,KAREN,1001,Has Miss Channing come in?
1002,DOORMAN,1002,"Not yet, Mrs. Richards..."
1003,KAREN,1003,"Eve. I've heard the most wonderful
things about your performance-"
1004,EVE,1004,"Mostly relief that I managed to
stagger through it at all..."
1005,ADDISON,1005,She was magnificent.
1006,KAREN,1006,"(pleased)
Then you've heard too."
1007,ADDISON,1007,I was there. An eyewitness.
1008,KAREN,1008,"(staggered)
You were there? At the play - last
night?"
1009,ADDISON,1009,"(smiles)
A happy coincidence."
1010,EVE,1010,"(quickly)
We're having lunch with a movie
talent scout."
1011,KAREN,1011,"They certainly don't waste much
time."
1012,EVE,1012,"Nothing definite yet - it's just to
have lunch."
1013,ADDISON,1013,"They'll be wasting this much of
their time at any rate. Eve has no
intention of going to Hollywood."
1014,ADDISON,1014,"From the smartness of your dress, I
take it your luncheon companion is
a lady?"
1015,KAREN,1015,"(smiles)
Margo."
1016,ADDISON,1016,Margo? Lunching in public?
1017,KAREN,1017,"It's new Margo. But she's just as
late as the old one."
1018,ADDISON,1018,She may be later than you think...
1019,ADDISON,1019,"(handing it to her)
Why not read my column to pass the
time? The minutes will fly like
hours...
(he takes Eve's arm)
... and now we must join our
sunburned eager beaver."
1020,MARGO,1020,"(declaiming)
""... my hat which has, lo, these
many seasons become more firmly
rooted about my ears, is lifted to
Miss Harrington. I am once more
available for dancing in the
streets and shouting from the
housetops."" ... I thought that one
went out with Woollcott...
(she skips part of the"
1021,column),1021,"Down here... here, listen to this-
""... Miss Harrington had much to
tell - and these columns shall
report her faithfully - about the
lamentable practice in our Theater
of permitting, shall we say -
mature - actresses to continue
playing roles requiring a youth and
vigor of which they retain but a
dim memory-"""
1022,KAREN,1022,I just can't believe it.
1023,MARGO,1023,"It get better! ""- About the
understandable reluctance on the
part of our entrenched First Ladies
of the Stage to encourage, shall we
say - younger - actresses; about
Miss Harrington's own long and
unsupported struggle for
opportunity-"""
1024,KAREN,1024,"I can't believe Eve said those
things!"
1025,MARGO,1025,"(pacing)
In this rat race, everybody's
guilty till they're proved
innocent! One of the differences
between the Theater and
civilization...
(she hurls the paper away)
... what gets me is how all of
those papers in town happened to
catch that particular performance!"
1026,KAREN,1026,"(weakly)
Lloyd says it's a publicity
release..."
1027,MARGO,1027,"The little witch must have had
Indians runners out snatching
critics out of bars, steam rooms
and museums or wherever they hole
up... well, she won't get away with
it! Nor will Addison deWitt and his
poison pen! If Equity or my lawyer
can't or won't do anything about
it, I will personally stuff that
pathetic little lost lamb down Mr.
deWitt's ugly throat..."
1028,BILL,1028,"(quietly)
I came as soon as I read that piece
of filth. I ran all the way..."
1029,BILL,1029,"Bill's here, baby. Everything's all
right, now..."
1030,KAREN,1030,"I guess at this point I'm what the
French call 'de trop'..."
1031,BILL,1031,"(smiles)
Maybe just a little around the
edges."
1032,LLOYD,1032,"(is saying)
- it's Addison, from start to
finish, it drips with his brand of
venom... taking advantage of a kid
like that, twisting her words,
making her say what he wanted her
to say-"
1033,KAREN,1033,"Where'd you get all that
information?"
1034,LLOYD,1034,"(put out his cigarette)
Eve."
1035,KAREN,1035,Eve?
1036,LLOYD,1036,"She's been to see me, as a matter
of fact she left just before you
came in - you just missed her..."
1037,KAREN,1037,That was a pity...
1038,LLOYD,1038,"(gets up)
She wanted to explain about her
interview, wanted to apologize to
someone - and didn't dare face
Margo..."
1039,KAREN,1039,I wonder why.
1040,LLOYD,1040,"She started to tell me all about it
- and she couldn't finish, she
cried so..."
1041,LLOYD,1041,"(finally)
You know, I've been going over our
financial condition - if you'll
pardon the expression..."
1042,KAREN,1042,That's quite a change of subject.
1043,LLOYD,1043,"(walks again)
What with taxes coming up - and
since I'm a playwright and not an
oil well operator - well, I've been
thinking..."
1044,KAREN,1044,I'm trying hard to follow you.
1045,LLOYD,1045,"If - instead of waiting until next
season to do 'Footsteps on the
Ceiling', which is in pretty good
shape - and if Margo can be talked
into going on tour with 'Aged in
Wood' - we could put 'Footsteps...'
into production right away..."
1046,KAREN,1046,I'm beginning to catch up.
1047,LLOYD,1047,"If we could cast it properly, that
is..."
1048,KAREN,1048,"(carefully)
Maybe get some younger actress for
the part? Someone who'd look the
part as well as play it?"
1049,LLOYD,1049,"(smiles)
You've got to admit it would be a
novelty."
1050,KAREN,1050,Now you're quoting Addison. Or Eve.
1051,LLOYD,1051,"Eve did mention the play, you know.
But just in passing - she's never
ask to play a part like ""Cora,""
she'd never have the nerve..."
1052,KAREN,1052,"Eve would ask Abbott to give her
Costello."
1053,LLOYD,1053,"No, I got the idea myself - while
she was talking to me..."
1054,KAREN,1054,"With gestures, of course."
1055,LLOYD,1055,"(wistfully)
For once, to write something and
have it realized completely. For
once, not to compromise-"
1056,KAREN,1056,"Lloyd Richards, you are not to
consider giving that contemptible
little worm the part of ""Cora."""
1057,LLOYD,1057,Now just a minute-
1058,KAREN,1058,"Margo Channing has not been exactly
a compromise all these years, half
the playwrights in the world would
give their shirts for that
particular compromise!"
1059,LLOYD,1059,"(angry)
Now just a minute!"
1060,KAREN,1060,"It strikes me that Eve's disloyalty
and ingratitude must be contagious!"
1061,LLOYD,1061,"All this fuss and hysteria because
an impulsive kid got carried away
by excitement and the conniving of
a professional manure slinger named
deWitt! She apologized, didn't she?"
1062,KAREN,1062,"On her knees, I have no doubt! Very
touching, very Academy-of-Dramatic
Arts!"
1063,LLOYD,1063,"That bitter cynicism of yours is
something you've acquired since you
left Radcliffe!"
1064,KAREN,1064,"The cynicism you refer to, I
acquired the day I discovered I was
different from little boys!"
1065,LLOYD,1065,"Hello!
(he quiets down)
... hi, Margo... no, not at all,
Karen and I were just chatting...
hmm?... why - why, yes, I'm sure we
can and I'm sure we'd love to...
right... 11:45ish. See you then..."
1066,LLOYD,1066,"Margo - and Bill - want us to meet
them at the Cub Room tonight, after
theater. For a bottle of wine."
1067,KAREN,1067,"(smiles)
Margo in the Cub Room. I couldn't
be more surprised if she'd said
Grant's Tomb."
1068,LLOYD,1068,I'm glad Bill's back.
1069,KAREN,1069,They'd die without each other.
1070,LLOYD,1070,"Darling, I didn't promise Eve
anything. Just said I thought she'd
be fine for the part, but there
were some practical difficulties..."
1071,KAREN,1071,Such as?
1072,LLOYD,1072,"(grins)
You - for one. I told her you were
set on Margo playing the part - and
I certainly wouldn't make a change
without your approval."
1073,KAREN,1073,"That's fine. Fine and dandy. I'd
enjoy nothing more. Just refer all
of Miss Harrington's future
requests to me..."
