,character,line #,line
853,SOL,853,"Why should we? Could just have
disappeared."
854,HANDS,854,Okay.
855,BARMAN,855,"You got some front coming round here
ain't ya Tony?"
856,BTT,856,"Never mind what I got , I am looking
for Brick Top?"
857,BARMAN,857,You mean Mr Mclean.
858,BTT,858,"You know who I mean you fucking fringe
now find him."
859,BTT (CONT'D),859,Chop chop.
860,HANDS,860,What was it you did exactly Tony?
861,BTT,861,"I had a little run in with a few of
the chaps."
862,HANDS,862,How ' s that ?
863,BTT,863,"They're all brainless, they got white
powdered angels sitting on their
shoulders telling them what was what,
all too busy. . ."
864,BTT (CONT'D),864,"If they weren't sniffing the dust
they where flicking the ash. And
never trust who puts anything other
than a finger up his nose."
865,KEN,865,Follow me.
866,KEN (CONT'D),866,"Did you know that it was my cousin
Lorrie you stabbed?"
867,BTT,867,"Yes I know I stabbed a man called
Lorrie, but no I didn't know he was
related to a tub a shit."
868,KEN,868,Shut that door Sean.
869,BTT,869,Lock that fuckin door Sean.
870,BTT (CONT'D),870,"You're a big man, but I don't care
if you're ten foot fuckin tall, you
still got eight pints of blood and
you'll bleed like any bastard. And
. when.I drop .ya, and I will fuckin
drop ya, I'll open you up like a
packet of crisps."
871,BTT (CONT'D),871,"You're a bully Ken, but remember, I
am a bigger bully."
872,HEAVY FELLA,872,"Ha, Ken what' s going on? Bring em
through. The governor wants to see
em."
873,BRICK TOP,873,"I gotta say you have got some front
coming round here Tone, you know the
lads are picking straws. . ."
874,BTT,874,"You gotta diamond and it doesn't
belong to you, it belongs to my
colleague here."
875,BRICK TOP,875,"That's what I love about you Tone,
no small talk."
876,BTT,876,"I said we should come round and raise
fuckin hell, you know shoot a few of
the boys and that, but he said he
thinks we would have more success if
we paid for it. So I am going to
have a drink and let you two discuss
what you have to discuss."
877,BTT (CONT'D),877,"Alright big man, I hope you aren't
bitter about your cousin Lorrie."
878,KEN,878,"You know you're alright when they're
are talking business, I ' d like to
see you gob off outta here."
879,BTT ·,879,"Ohh do me a favour Ken, you've always
been mouth and no trousers."
880,HANDS                        -,880,"I 'l l pay for it, I won't pay you the
top fuckin whack but you'll never
get that anyway. You got it?"
881,BRICK TOP,881,"I can't sell you something I haven't
got now can I?"
882,KEN,882,"You're a dead fuckin man. You listen
to me Tony you're a dead fuckin..."
883,BRICK TOP,883,"What did you do to upset Ken, Tony?"
884,KEN,884,"He's pissed in my fuckin pocket,
look!"
885,BRICK TOP,885,"Do shut up Ken.   That was a bit
naughty Tony."
886,HANDS,886,"Well come on, let's have a look."
887,HANDS (CONT'D),887,What are you playing at? -
888,HANDS (CONT'D),888,It's a zirconia.
889,VINNY,889,I changed the stone.
890,SOL,890,You what?
891,VINNY,891,"I changed it. I know Brick Top knows
nothing about stones."
892,SOL,892,Yes but Doug the fuckin head does!
893,VINNY,893,"Yeah well I didn't expect them to
lock us up in here did I?"
894,SOL,894,"Ohh your one clever bastard Vin, you
really are. Where is it?"
895,VINNY,895,It's at Lincoln's.
896,BAD BOY LINCOLN,896,What the fuck's it doing at my place?
897,VINNY,897,Waiting for us to pick it up.
898,SOL,898,"What happen if they find that it's a
fake stone Vince?"
899,VINNY,899,"Well we are going to get fucked Sol
what do you think is going to happen?"
900,BTT,900,"Ohh yes you are going to get fucked
Vince.                 -"
901,TURKISH,901,Oi Micky.   Oi Micky.
902,TURKISH,902,You feeling alright Micky?
903,MICKY,903,I've felt better.
904,TURKISH,904,"We are nearly there. They are a
horrible bunch this lot Micky so pay
attention to what you are doing."
905,TURKISH (CONT'D),905,"Put up some kind of a show, he's a
hard bastard this ""good night""
Anderson so don't get too clever, he
used to be a pro. Just keep moving
round the ring, and let the odd one
go when push has come to shove."
906,MICKY,906,"Let's get on with it, shall we?"
907,"SALT, PETER",907,"I hope we gonna get a better show
this time."
908,BRICK TOP,908,"This will make up for it.     Micky's
going down in the fourth.     Terry
over there is in charge of   the bets.
Now you'll have to forgive   me."
909,BRICK TOP (CONT'D),909,"Have we got the lads at the- camp
site?"
910,KEN,910,Yeah they are there.
911,BRICK TOP,911,Where's that fuckin pikey?
912,BRICK TOP,912,"What's wrong with you? You stoned?
Is he fuckin stoned?"
913,TURKISH            .   -,913,He's like that before a fight.
914,BRICK TOP,914,Now you know when you're going down?
915,TURKISH,915,"Of course he knows when he's going
down."
916,KEN,916,"Hey fuck face, who's speaking to
you? He asked him didn't he?"
917,TURKISH,917,"Fuck face? I like that, I ' l l have
to use that one next time -I want to
impress your mum Ken."
918,MICKY,918,The fourth... or was it the fifth..
919,BRICK TOP,919,"There's a campsite full of pikies
that might not think you're so fuckin
funny when they 'are putting the flames
out on their children's backs."
920,THE REFF,920,"Alright lads no eye gouging no biting.
Do your worst. Back to your corners."
921,TURKISH,921,"I don't like the look of this Tommy,
bring the van up to the back door."
922,TURKISH (CONT'D),922,"They are on ya. You got to hurt him
Micky. Otherwise we are
rumbled.... you hear me Micky? Do
-something, it looks like it' s rigged."
923,TURKISH (CONT'D),923,Tommy get the van.
924,TOMMY,924,"I have it, it's waiting."
925,TURKISH,925,"We are off Micky, hold tight, and
move quickly. ,"
926,DAREN      .,926,"If you would you like to speak to
your friends, you'll have to speak a
little -louder."
927,BRICK TOP,927,Right lets get outta here.
928,BRICK TOP (CONT.'D),928,Where's the car Ken?
929,KEN,929,I t ' s coming now.
930,BRICK TOP,930,We are outta here.
931,HANDS,931,Very nice Lincoln.
932,BTT,932,Veeeery nice Lincoln.
933,BTT (CONT'D),933,Well where is it?
934,VINNY,934,Next door.
935,B AD BOY LINCOLN,935,"Look what your dog's done to my
leather."
936,BTT,936,It's a bit funky in here.
937,HANDS,937,"You keep a good house Lincoln.      So
where's this stone?"
938,VINNY,938,It was over there.
939,HANDS,939,Where?
940,VINNY,940,"We left it in a box over there...
somewhere."
941,VINNY (CONT'D),941,I t ' s empty.
942,HANDS,942,Tony.
943,BTT,943,Dear oh dear.
944,SOL,944,"He's not fuckin about, we left it
there. It must be in the dog."
945,HANDS,945,"Well let's have a look shall we?
. . . . Tn ."
946,BTT,946,What?
947,HANDS,947,Have a vlook in the dog.
948,BT T,948,"What do you mean have a look in the
dog?"
949,HANDS,949,I mean open him up..
950,BTT,950,"I t ' s not a fuckin tin of baked beans,
what do you mean open him up?"
951,HANDS,951,I mean open him up.
952,BTT,952,That's a bit strong isn't it?
953,HANDS,953,"You wouldn't have a problem if it
was a person."
954,BTT,954,"But it's not, it's a dog and I have
never done a dog."
955,HANDS,955,My heart bleeds.
956,",BTT",956,What dp I do?
957,HANDS,957,"Let me take a wild and reckless guess.
Stick a knife in his guts and see if
it's got a diamond in there? I'll
hold it still and'you open it up."
958,BTT,958,"Fuckin hell, alright then."
959,VINNY,959,You can't do that.
960,HANDS,960,"Well do it to you as well if it makes
you feel any better."
961,BTT,961,I t ' s squeaking.
962,HANDS,962,"What, you've never heard a dog squeak
before?... Hold him still."
963,VINNY,963,"Stop! I can see it.   I can see the
stone."
964,HANDS,964,Well let's see it.
965,SOL,965,Well this is where they were.
966,HANDS,966,"Well they aren't fuckin here now are
they? And I can't see a dog can
you?"
967,VINNY,967,They can't be far.
968,HANDS,968,"You gonna have to come up with
something."
969,VINNY,969,There they are.
970,MICKY,970,Well he's didn't come back to us.
971,VINNY,971,But he always came back.
972,MICKY,972,"Well you might have noticed that we
have moved, you should have fed him
more, a dog will never leave you if
you feed it properly. It was a good
dog, he had a little flatulence
problem but was a good dog."
973,HANDS,973,Are you sure he's not here?
974,MICKY,974,"I think I would have noticed if a
fuckin dog was sitting in my caravan
don't you? Tommy, Turkish, have you
seen a dog sitting in me caravan?"
975,TURKISH,975,I can't say I have Micky.
976,MICKY,976,See there you have it.
977,HANDS,977,Do you mind if we have a look around?
978,MICKY,978,"What the fuck's got into you lot?
It's only a dog. I'l l give you
another one, if it means that much
to you."
979,HANDS,979,"You better find me that dog, skinny
Vinny."
980,. KID 1,980,I looked after your car for ya.
981,HANDS,981,So?
982,KID 1,982,So aren't you gonna pay me?
983,BTT,983,Yeah bollocks.
984,KID 1,984,"Bollocks to you, you tight git."
985,VINNY,985,Watch your mouth you cheeky shite.
986,KID 1,986,Yeah fuck ya.
