,character,line #,line
813,AUSTRALIAN,813,"I know, I know, it's all right.
Come in this way. It's mined
over there. This way. It's
all right."
814,CHEF,814,Charlie?
815,WILLARD,815,Looks that way.
816,CHEF,816,Who's he?
817,WILLARD,817,God knows.
818,WILLARD,818,Who the hell are you?
819,AUSTRALIAN,819,Moonby. Got any Winstons?
820,WILLARD,820,Moonby what?
821,AUSTRALIAN,821,"Moonby, 4th battalion, Royal
Australian Regiment, Task Force.
Ex-Corporal Moonby,"
822,the hundreds of natives),822,What
823,MOONBY,823,"Oh, they're simple enough people.
It's good to see you, baby.
Nobody has any Winstons?"
824,MOONBY,824,This boat's a mess.
825,WILLARD,825,"Where's Kurtz? I want to talk
to him."
826,MOONBY,826,"Oh, you don't talk to Colonel
Kurtz."
827,MOONBY,827,You
828,MOONBY,828,"are good. I kept these people
off you, you know. It wasn't
easy."
829,WILLARD,829,Why did they attack us?
830,MOONBY,830,"Simple. They don't want him to
go."
831,WILLARD,831,You're Australian?
832,MOONBY,832,"Pre-Australian, actually. But
I'd dig goin' to California.
I'm California dreamin'."
833,"WILLARD
(almost to himself)",833,So Kurtz is alive.
834,MOONBY,834,"Kurtz. I tell you, that man
has enlarged my mind."
835,MOONBY,835,"But lemme tell you,"
836,MOONBY,836,"most dangerous thing in every
way that I've come on so far.
He wanted to shoot me. The
first thing he said is, 'I'm
going to shoot you because you
are a deserter.' I said I
didn't desert from your army,
I deserted from my army. He
said, 'I'm going to shoot you
just the same.'"
837,WILLARD,837,Why didn't he shoot you?
838,MOONBY,838,"I've asked myself that question.
I said to myself, why didn't he
shoot me? He didn't shoot me,
because I had a stash like you
wouldn't believe. I hid it in
the jungle; the wealth of the
Orient: Marijuana -- Hashish
-- Opium -- cocaine -- uncut
Heroin; the Gold of the Golden
Triangle. and Acid -- I make
Koolaid that makes purple Owsley
come on like piss. Now I'm
Kurtz' own Disciple -- I listen
he talks. About everything !
Everything. I forgot there's
such a thing as sleep. Everything.
Of love, too."
839,CHEF,839,Love?
840,MOONBY,840,"Oh, no, not what you think...
Cosmic love. He made me see
things -- things, you know."
841,WILLARD,841,Sounds like he's gone crazy.
842,MOONBY,842,"No, Colonel Kurtz couldn't be
crazy -- if you heard him talk,
just last week, you'd never think
he was crazy."
843,WILLARD,843,"Is that where he is? By the
shrunken heads."
844,MOONBY,844,"Those heads, yes. Well, the
rebels..."
845,WILLARD,845,"We're going ashore. Tie her up
-- and leave your guns up, Lance."
846,LANCE,846,What?
847,WILLARD,847,"Bring your rifles, that's all."
848,WILLARD,848,Take us to him.
849,MOONBY,849,"Right on -- he's been waiting
for --"
850,WILLARD,850,And shut up.
851,WILLARD,851,Who are you?
852,MOONBY,852,His name is...
853,WILLARD,853,"I'm not ever goin' to tell you
to shut up again."
854,MAN,854,"Colby. Exec. officer, A-Team...
Special Forces. F-82 -- Col.
Walter Kurtz, commanding."
855,WILLARD,855,What happened here?
856,COLBY,856,What -- happened here.
857,WILLARD,857,Charlie?
858,COLBY,858,"NVA regulars. They're coming
again tonight. Tet -- their
big -- assault."
859,WILLARD,859,I'm taking you back.
860,MOONBY,860,"Oh, no, don´t say that."
861,COLBY,861,"Take us back. Take us back !
But, the operation -- the team.
Colonel Kurtz has such plans for
-- the team."
862,WILLARD,862,"Take me to him, Major."
863,COLBY,863,"I had nothing to do with these
operations -- I did not do the
planning -- none of us did.
It was all Colonel Kurtz -- he
was the genius. You'll see --
the genius of our Colonel. He
should be made a General, don't
you think? A General? It's..."
864,WILLARD,864,"Colonel Kurtz, I guess."
865,KURTZ,865,I'm Kurtz.
866,WILLARD,866,"Captain B.L. Willard reporting
his presence, sir."
867,KURTZ,867,At ease...
868,KURTZ,868,Sit down.
869,KURTZ,869,Why did you come to ... my province.
870,WILLARD,870,"We were attacked -- down river.
We need supplies and medical
help."
871,KURTZ,871,"You were not coming here, to
see me?"
872,"more difficult to go
on with this lie)",872,"No -- no, sir."
873,KURTZ,873,"You came up my river -- in that
small boat. So simple. I
always thought the final justice
would come from the sky, like
we did."
874,KURTZ,874,"You are the final justice,
aren't you?"
875,WILLARD,875,"What do you mean, Colonel?"
876,KURTZ,876,"What other reason could you
have come? A Captain. Ranger.
Paratrooper. Graduate of the
Recondo School. Am I right
about these things?"
877,WILLARD,877,You know you're right.
878,KURTZ,878,"Then the Agency approached you.
Maybe in a bar in Quinon or
Pleiku. Simple. A year's pay
for one life. Perhaps a village
elder, or a tax collector.
Nobody's orders but your own.
Exciting work."
879,KURTZ,879,"You've spent tome at the Royal
Tracking School of Malaysia.
I can tell from the way the
laces on your boots are tied.
I understand you, Captain. We
understand each other."
880,WILLARD,880,Do you know me?
881,KURTZ,881,Yes.
882,"KURTZ
(continuing)",882,Do you know
883,CHEF,883,Holy shit.
884,CHEF,884,"Captain -- they've been probed
all this week -- Cong and NVA
regulars. There's gonna be a
big offense any time."
885,WILLARD,885,I know.
886,CHEF,886,What are we doing here?
887,WILLARD,887,"Kurtz. I'm supposed to kill him,
just like he said."
888,KURTZ,888,"Yeah, I can see that. He's
fuckin nuts --"
889,WILLARD,889,Yeah.
890,CHEF,890,"He killed that guy without feeling
anything."
891,WILLARD,891,Not a thing.
892,CHEF,892,"When you kill Cong, don't you
feel something."
893,WILLARD,893,Sure.
894,WILLARD,894,"Recoil... I feel the recoil of
my rifle."
895,WILLARD,895,"This is good -- triple overlapping
fields of fire -- walls so thick
ordinary artillery just cleans
the moss off their surfaces."
896,WILLARD,896,"I've done things, when I was
alone in the jungle -- that I
never told anyone about."
897,CHEF,897,"This is evil -- evil, Captain.
We're all gonna die here."
898,WILLARD,898,"Yeah, I know."
899,CHEF,899,"I don't get it -- You said your
mission was to kill him. Let's
do it, an' get our asses outta
here. This  Kurtz is ruining the
war; I mean, this don't look
good for America !"
900,WILLARD,900,... he's an amazing officer.
901,CHEF,901,"You got to kill this sonuvabitch
-- Lance and me, we don'´t
understand none of this -- Jesus,
Captain -- I don't wanna die here
-- Do it quick."
902,WILLARD,902,Yeah. I know.
903,MOONBY,903,He's asleep -- don't bother him.
904,KURTZ,904,I'm awake.
905,KURTZ,905,You. Get out.
906,KURTZ,906,"I'm going to kill the little
weirdo myself tomorrow."
907,KURTZ,907,"He´s only stayed alive this long
because he's a good orderly and
medic. He knows how to use a
hypodermic."
908,WILLARD,908,"You're gonna get hit tonight,
bad -- a whole regiment of NVA
regulars."
909,KURTZ,909,"That's right, the little gook-
pricks. But they are noble
little gook-pricks, noble.
Because they fight with their
guts, like animals. And for an"
910,KURTZ,910,"with ingenious machines and
fire, like Gods, and for nothing.
But I'll call in a major blotto
airstrike tonight. We'll have
ourselves a helluva airstrike
tonight, a lightshow. How do
you like The Doors': 'C'mon Baby
Light My Fire...'"
911,KURTZ,911,Do you?
912,WILLARD,912,"Yeah, I like it..."
913,KURTZ,913,I
914,WILLARD,914,You've gone crazy.
915,KURTZ,915,No. My thinking is clear.
916,KURTZ,916,But my soul has gone mad.
917,KURTZ,917,"My gut -- Oh, Christ, my gut !"
918,CHEF,918,"Kill him -- come on, why don't
you kill him"
919,KURTZ,919,Oh shit -- on the table; morphine.
920,KURTZ,920,"You see how stupid it would have
been to blow out my brains? I'm
dying from the gut anyway."
921,KURTZ,921,"No -- I don't want to sleep.
I want to think. Water. Give
me water."
922,WILLARD,922,"You can't have water after
morphine."
923,KURTZ,923,Still playing by the rules.
924,KURTZ,924,You're a damn good kiler.
925,WILLARD,925,How's the pain?
926,KURTZ,926,How's yours?
927,WILLARD,927,I can handle it.
928,KURTZ,928,"Pain is easy to handle -- but
nobility.. the nobility of a
man is judged by how much Truth
he can handle."
929,WILLARD,929,What Truth?
930,KURTZ,930,"The truth that you were sent
here to murder me, ans so far
you haven't done it. And do
you know why?"
931,KURTZ,931,"Yes, you know why."
932,KURTZ,932,"Your mission makes about as much
sense as those idiots who sent
you on it."
933,KURTZ,933,"How long does it take you to
figure out that nobody knows
what they're doing here."
934,KURTZ,934,Except me.
935,KURTZ,935,Gimme water.
936,WILLARD,936,No water.
937,KURTZ,937,You know what you're doing?
938,KURTZ,938,"This water's got Moonby's acid
in it --"
939,KURTZ,939,"Drink it -- drink it for tonight.
Think of it. A whole regiment
of those shitty little Cong --
War. Total war -- war like you've
never known it. It's beautiful
-- you'll love it. Trust me."
940,CHEF,940,"Lance -- the fucker's not gonna
do it."
941,KURTZ,941,"Goddamn -- You've gotta dig
napalm on Speed, too. It's
spectacular, you'll see."
942,KURTZ,942,"Look into the jungle. You can't --
it's too terrible. You have to
smear yourself with warpaint to
look at it -- you have to be a
cannibal."
943,KURTZ,943,"That's why warpaint was invented.
Then it becomes"
944,WILLARD,944,How did we get here?
945,KURTZ,945,"Because of all the things we do,
the thing we do best -- is"
946,WILLARD,946,I think think a lie stinks.
947,KURTZ,947,"Oh Captain, that is so true."
948,WILLARD,948,Stinks. I could never figure --
949,WILLARD,949,"I could never figure how they
can teach boys how to bomb villages
with napalm -- and not let them
write the word 'fuck' on their
airplanes."
950,KURTZ,950,"You could never figure it because
it doesn't make sense."
951,WILLARD,951,Fuck no.
952,KURTZ,952,I'll tell you what makes sense !
953,KURTZ,953,"of them if they don't do what
we want."
954,WILLARD,954,We'll exterminate the fuckers !
955,CHEF,955,Captain -- kill him.
956,KURTZ,956,"Think of it -- for years, millions
of years, savages with pathetic
painted faces were scared shitless
that fire would rain down from
the sky. And goddamn, we made
it happen."
957,CHEF,957,Kill him !
958,LANCE,958,Hot damn !
959,SOLDIER,959,Wow...
960,KURTZ,960,"Mini-gun. Colby. Sergeant.
Mini-gun."
961,WILLARD,961,Napalm.
962,KURTZ,962,"Claymores, claymores."
963,WILLARD,963,"Code -- Street Gang -- Street
Gang ! Purgative air strike;
Street Gang !"
964,KURTZ,964,Charles !
965,KURTZ,965,Go away -- hide yourself.
966,WILLARD,966,What are you doing?
967,KURTZ,967,"Going back  - to the jungle to
die."
968,WILLARD,968,"I'm taking you back. You can
still live."
969,KURTZ,969,I had immense plans.
970,WILLARD,970,I'm gonna get you out of here.
971,KURTZ,971,"I was on threshold of great
things."
972,COLBY,972,Who is he?
973,WILLARD,973,"He was the tragedy -- the tragedy
of this war."
974,KURTZ,974,Don't. Don't frighten them away.
975,WILLARD,975,So you understand this?
976,KURTZ,976,Do I not?
977,KURTZ,977,"My river... my people... my jungle...
my ideas... my country...
my wife..."
978,KURTZ,978,... my death.
979,WILLARD,979,You had immense plans... immense plans...
980,KURTZ,980,Yes...
981,WILLARD,981,I'm taking you back.
982,KURTZ,982,"The horror, the horror."
983,COLBY,983,There.
984,COLBY,984,How did they know?
985,WILLARD,985,They must have seen the fire.
986,COLBY,986,"They're coming to rescue us.
They're Medevac."
987,WILLARD,987,They're coming to take us back.
988,WILLARD,988,Yeah.
989,COLBY,989,"Colonel Kurtz, he's dead."
990,WILLARD,990,Yeah.
991,WILLARD,991,Yeah.
992,WILLARD (V.O.),992,"... Don't remember a lot about my
rehabilitation... but I was sent
back to the world before the fall
of Saigon..."
993,WILLARD,993,"I never answered questions about
Kurtz -- I gave them a few of his
unimportant papers -- but for the
most part I saved everything.
There were other letters, personal
ones written earlier to his wife.
I brought them to het. I watched
the fall of Saigon on television
in a bar in Alameda..."
994,WILLARD,994,Hi.
995,KURTZ'S WIFE,995,"Come in, Captain Willard."
996,KURTZ'S WIFE,996,Can I get anything for you?
997,KURTZ'S WIFE,997,Did you know him very well?
998,WILLARD,998,"You get to know each other pretty
well out there."
999,KURTZ'S WIFE,999,And you admired him?
1000,WILLARD,1000,"He was a remarkable man. It was
impossible not to --"
1001,KURTZ'S WIFE,1001,"Love him... Yes, it is true.
That's the hard part for me... I
knew him better than anyone ... I
knew him best."
1002,WILLARD,1002,You knew him best.
1003,KURTZ'S WIFE,1003,"You were his friend... You must
have been, if he had given you
this..."
1004,KURTZ'S WIFE,1004,"If he sent you to his home. He
was the best this country had --
he was --"
1005,WILLARD,1005,"Yes, I know..."
1006,KURTZ'S WIFE,1006,"I'll never get over it -- But
I'll always remember him..."
1007,WILLARD,1007,Both of us...
1008,KURTZ'S WIFE,1008,Men looked up to him...
1009,KURTZ'S WIFE,1009,He died as he lived...
1010,WILLARD,1010,"His death was -- yes, he died as
he lived."
1011,KURTZ'S WIFE,1011,"Were you with him, when..."
1012,WILLARD,1012,"Yes I was... He said his last
words to me."
1013,KURTZ'S WIFE,1013,What were they?
1014,KURTZ'S WIFE,1014,Tell me.
1015,KURTZ'S WIFE,1015,Tell me what he said.
1016,KURTZ (V.O.),1016,The horror ! The horror !
1017,WILLARD,1017,"He spoke of you, ma'am."
