,character,line #,line
777,SERGEANT FRY,777,"That is a complete and bloody outrage. It's
the lad's horse, sir, from Devon. He raised
him up from a pup, he did. Trained him
right up to the day when the army came to
town."
778,MAJOR TOMPKINS,778,"These aren't my orders, sergeant."
779,(TO ALBERT),779,"You'll have to take him to market. That's
all."
780,GEORDIE,780,"We've all clubbed together. It's everything
we have. There's twenty-nine pounds there.
Buy him back.
103."
781,ALBERT,781,Does the Major know?
782,GEORDIE,782,The Major put in ten.
783,GEORDIE (CONT'D),783,"Mum's the word where the Major's
concerned. Your friend on the
crutches over there -"
784,GEORDIE (CONT'D),784,"- even asked the Major to say that
Joey was his, an officer's horse, so
that he could go back with the
others."
785,SERGEANT FRY,785,"Come on, Narracott! Get a move on. We don't
want to miss the show."
786,AUCTIONEER,786,"Seven pounds! Seven pounds there!
Seven pounds! Eight pounds here!"
787,AUCTIONEER (CONT'D),787,"Eight pounds! Ten pounds here! Any
advance? Sold!"
788,AUCTIONEER (CONT'D),788,104.
789,GEORDIE,789,"You're alright. Nobody's gonna bid more than
fifteen for a thoroughbred. They want work
horses."
790,AUCTIONEER,790,"Next one. We start at four pounds.
Four pounds."
791,THE BUTCHER,791,Eleven.
792,SERGEANT FRY,792,"It's the butcher from Cambrai. He's
been bidding for the best all
morning."
793,AUCTIONEER,793,Eleven. Eleven pounds. Eleven pounds.
794,SERGEANT FRY,794,"Let me handle this, private.
(he calls out) )
Fifteen, and let that be an end to it."
795,AUCTIONEER,795,Fifteen pounds.
796,BUTCHER,796,Sixteen.
797,AUCTIONEER,797,Sixteen pounds.
798,SERGEANT FRY,798,Seventeen.
799,BUTCHER,799,"Twenty of your English pounds. And let THAT
be the end of it, my friend.
105."
800,AUCTIONEER,800,Twenty pounds.
801,SERGEANT FRY,801,Twenty Five.
802,AUCTIONEER,802,Twenty five pounds.
803,BUTCHER,803,Twenty Six.
804,AUCTIONEER,804,Twenty six pounds.
805,SERGEANT FRY,805,Twenty seven.
806,BUTCHER,806,Twenty eight.
807,AUCTIONEER,807,Twenty eight pounds.
808,SERGEANT FRY,808,Twenty nine.
809,BUTCHER,809,And thirty.
810,AUCTIONEER,810,Any advance at thirty pounds?
811,FINAL BIDDER,811,One hundred pounds.
812,GRANDFATHER,812,"And sir, if you bid against me, I will sell
the coat on my back and bid to one hundred
and ten. And if you bid against me again, I
will sell my farm and bid to a thousand."
813,GRANDFATHER,813,106.
814,AUCTIONEER,814,"One hundred pounds. Going, going,
gone."
815,ALBERT,815,"Sir, I'll give you all your money.
Everything you paid when we get back
to England. I'll give you twice -"
816,GRANDFATHER,816,You don't know anything about him.
817,ALBERT,817,"Oh, but you're wrong, sir, I know
everything!"
818,GRANDFATHER,818,"Yes, you found him! I heard you
found a horse in the wire between
the armies -"
819,GEORDIE,819,"No, I found him, he raised him -"
820,GRANDFATHER,820,"When I heard about the miracle
horse, I traveled three days because
I knew whose horse it was. My
granddaughter's. She saved his life!
He was everything to her."
821,GEORDIE,821,Where is your granddaughter?
822,GRANDFATHER,822,"The war has taken everything from
everyone. He is all that I have left
of her."
823,GRANDFATHER,823,107.
824,ALBERT,824,"Don't be worried, boy, when I go. I
won't worry over you none. Hey, I
found you, didn't I, and you found
me."
825,ALBERT (CONT'D),825,"And we'll both... we'll both know
that we made it through. Now go on."
826,ALBERT (CONT'D),826,"We're the lucky ones. Always have
been. Lucky since the day I met you."
827,ALBERT (CONT'D),827,"God be with you, sir."
828,GRANDFATHER,828,Do you know what this is?
829,ALBERT,829,"It's my father's. It's his
regimental pennant. How did you come
by this, sir?"
830,GRANDFATHER,830,You may have this.
831,ALBERT,831,"Thank you ever so much for this,
sir...
108."
832,GRANDFATHER,832,"(with a sigh)
... And this."
833,GRANDFATHER (CONT'D),833,"No no, not necessary. He belongs to
you. That is, of course, what my
little girl would have wanted. And
she was the boss."
834,ALBERT,834,What was her name?
835,GRANDFATHER,835,"Emilie.
(turns back with a smile)
Her name is Emilie."
836,GRANDFATHER,836,109.
