,character,line #,line
371,ALEX,371,"Nakagawa sits at the desk. Exhausted, dark circles under his
eyes, he's staring down at --
THE FILE on his desk.   As if he's afraid to even open it.
But he does. He flips through the photos, pausing on that of
TOSHIO, but continuing on to THE BLACK AND WHITE PHOTO of The
House from three years ago (the one Karen saw), with the
THREE DETECTIVES.
Nakagawa turns to a FRAMED PICTURE on his desk -- it's
YOUNGER NAKAGAWA at a bar with THREE FAMILIAR DETECTIVES.
They're off-duty, grinning at the camera. Buddies.
The two photographs share THE SAME THREE DETECTIVES."
372,ALEX,372,"As Nakagawa looks at the crime scene photo, he realizes
something. He slowly stands, in shock, trembling.
The phone RINGS, startling him.
Nakagawa walks over, picks up the phone."
373,NAKAGAWA (IN JAPANESE),373,"Hello?
He listens.
His face goes blank.    He slowly lowers the phone."
374,NAKAGAWA (IN JAPANESE),374,OMITTED
375,NAKAGAWA (IN JAPANESE),375,"The CORONER sits on a stool, staring at the floor. TWO
BODIES lie under bloody white sheets on two STEEL TABLES.
Between them is a small cart -- a bloody cloth on top.
Nakagawa and Igarashi enter. The Coroner stands, nervous.
He walks to one of the tables and pulls back the sheet."
376,NAKAGAWA (IN JAPANESE),376,"Have you determined a cause of
death?"
377,CORONER (IN JAPANESE),377,"Not yet. The blood on his body --
isn't his. It belongs to her.
He points to the other table.    But doesn't look at it."
378,DOUG,378,"I got us a guidebook to Kyoto. I
thought maybe we'd leave tomorrow --"
379,KAREN,379,Why didn't you tell me?
380,DOUG,380,Tell you what?
381,KAREN,381,"About the bodies they found in the
attic."
382,DOUG,382,"You were recovering from a shock.
I didn't want to --"
383,DOUG,383,Karen -- wait --
384,DOUG,384,"Look, I'm sorry. I was just
worried about you, and -- I know
you, Karen."
385,KAREN,385,"The same thing happened three years
ago, Doug. To a Japanese family,
who lived in that house. They were
all found dead."
386,DOUG,386,"So you think the events are
connected?"
387,KAREN,387,How would you explain it?
388,DOUG,388,"Okay. How about this: the
American family knew about what had
happened there before, and this
knowledge subconsciously caused
them to repeat the same events."
389,DOUG,389,"It's exactly how superstitions
survive: if you walk under a
ladder and think uh-oh, you're in
for some bad luck, sure enough,
what do you know? You trip over --"
390,KAREN,390,"(heard it before:)
-- trip over the curb and sprain
your ankle."
391,DOUG,391,"Makes sense, right?"
392,KAREN,392,"Okay. Then explain this: when I
went to that house, I didn't know
anything about its past. But yet I
still saw..."
393,DOUG,393,Saw what?    Karen?
394,KAREN,394,"Emma and I were alone in that room,
but -- there was something else
there. I'm sure of it."
395,DOUG,395,"You watched a woman die, Kat.
That's a horrible thing to
experience. I can't imagine how
you must feel. But sometimes the
mind tries to cope with terrible
things in a way that distorts what
actually occurred."
396,KAREN,396,"You might be right, Doug. But I
know what I saw.
(then, faltering:)
I think I know what I saw..."
397,DOUG,397,"You just need to rest. We'll get
you home, get a good night's sleep."
398,KAREN,398,Yeah.
399,KAREN,399,"You've got class, and I'm sure I
only have to fill out a few forms
or something --"
400,DOUG,400,You sure?
401,KAREN,401,"I'm fine, Doug. Really."
402,KAREN,402,"Karen sits at her computer desk.   She looks exhausted.
Online, Karen pulls up the home page for The Japan Times, an
English-language newspaper.
She types Toshio's full name into a SEARCH window.
A LIST of links appear, filling the screen. Karen scans
them. Tries one. It's not what she's looking for.
She re-enters Toshio's name along with a year -- `2001'.
Only ONE LINK appears.   The word `MURDERED' in the headline."
403,KAREN,403,"Karen clicks it.   The article fills the screen.
As Karen reads it, we catch glimpses of names -- `Toshio',
`Kayako', `Takeo'. And an ominous phrase: ""MURDER/SUICIDE"".
Karen clicks a link marked `IMAGE'. A scanned picture of the
newspaper appears -- the article is on the front page, with
familiar photos of Toshio, Kayako and Takeo.
But then Karen's eyes drift to another picture at the bottom
of the page --
-- PETER. She quickly recognizes him from the picture she
found in the journal. His name is printed below the photo.
A picture of Peter and Maria's CONDO BUILDING is next to it.
She looks at the headline:   ""AMERICAN ENGLISH TEACHER THROWS
SELF FROM BUILDING"".
Karen scans the article, thinking.   Then she looks up at --
-- TOSHIO'S PICTURE."
404,KAREN,404,"Nakagawa is looking at the same picture, in his file.
OFFICER #1 appears in the hall.   Knocks gently on the door."
405,OFFICER #1 (IN JAPANESE),405,"This just came in. It's the
surveillance video you requested.
It takes a moment for Nakagawa to snap out of it.
He finally nods, takes the tape. He opens the envelope and
looks at the cassette. Like he doesn't want to watch it.
Then he turns to a TV/VCR combo and inserts the tape.
ON THE SCREEN: the 10TH FLOOR HALLWAY from Susan's office
building, and the door leading to the stairwell.
A beat.   The image FLICKERS for a moment.
Then the door suddenly bursts open and Susan, terrified, runs
from the stairwell and down the hall.
ON NAKAGAWA:   he fast-forwards the video.   Until --"
406,OFFICER #1 (IN JAPANESE),406,"ON SCREEN: -- the SECURITY GUARD appears in the hallway.        As
Susan saw earlier, he opens the door to the stairwell and
looks inside. Then he closes the door and continues o.s.
ON NAKAGAWA:   he reaches forward to turn off the video --
ON SCREEN:   -- but then the video CRACKLES with a quick burst
of static.   And the door to the stairwell opens again.
ON NAKAGAWA: he's watching, entranced, terrified.      He can
hardly believe what he's seeing --
ON SCREEN: -- A DARK FIGURE EMERGES FROM THE STAIRWELL.    It's
the shape of a woman with long hair --
-- but the figure is BLURRY AND SHIFTING, as if the black
shadow has loosely compacted itself into the form of a human.
NAKAGAWA watches, breathless, as THE FIGURE slowly enters the
hallway, passing by, underneath the camera.
The image stops flickering.    An empty hallway now.   A beat.
Nakagawa, his hand shaking, reaches forward, about to turn
off the television set, when --
DARKNESS SUDDENLY OVERTAKES THE SCREEN, rising up from the
bottom until everything is dark. A strange HUMMING RATTLE
comes from the speakers, and the image JITTERS madly.
Nakagawa leans forward, right up to the screen, trying to
make out an image in the swirling blackness --
Two eyes open, staring at Nakagawa.
Terrified, Nakagawa stands and turns away, closing his eyes.
And when he finds the strength to look back --
-- THE EYES are still there.
Locked onto him, even though he's moved.
Unflinching.   Unblinking."
407,OFFICER #1 (IN JAPANESE),407,Nakagawa stands at the front door.    Gathering his courage.
408,OFFICER #1 (IN JAPANESE),408,Revisions (Blue) -- 1/26/04   67.
409,OFFICER #1 (IN JAPANESE),409,"There's the sound of the front door UNLOCKING and Doug
enters, carrying a bag. He closes the door behind him and
walks in, turning the corner --
-- finding Karen, looking a bit dazed, standing right there.
He's startled, but quickly recovers:"
410,DOUG,410,"I come bearing gifts.
Karen smiles weakly. She takes the bag and enters the
kitchen. He watches her go, worried. Then he notices --
HER DESK. Doug walks over, looking at the printouts she's
taped to the wall. And the photo of The House in the center.
Bewildered, he sits down, leaning forward and taking a good
look. His eyes stop on the picture of TOSHIO.
Doug turns to see Karen staring at him from the kitchen.
It's an awkward moment: he's concerned, but doesn't know
what to say. And neither does Karen.
Finally she approaches, looking at Toshio's picture:"
411,KAREN,411,(almost a whisper:)
412,KAREN,412,"(intense:)
There's something wrong with that
house, Doug. Something really bad.
(re: Peter's photo)
The boy in that house, he had a
photo of this man. He died on that
same day three years ago. I need
to talk to his wife... widow. If I
can find out what happened, or
if... maybe --"
413,DOUG,413,"Maybe, what?"
414,DOUG,414,"I'm concerned about you going out
while you're so upset --"
415,KAREN,415,"You don't understand.   I have to,
Doug."
416,DOUG,416,Why?
417,KAREN,417,"Because I've been inside that
house, Doug. Don't you get it?
I've been inside!"
418,KAREN,418,I love you. But I have to go.
419,Revisions (Blue) -- 1/26/04     70-72.,419,"The same building from the newspaper clipping.   Monolithic
against a cloudy, bleak sky.
Karen stands before it, staring up at it.
Then she walks to the intercom and looks at the directory,
finds `M. Kirk'. She activates the intercom and dials the
number. It rings a few times, and then a voice picks up:"
420,"MARIA (INTERCOM, IN JAPANESE)",420,Yes?
421,KAREN,421,I'm looking for Maria Kirk?
422,KAREN,422,Who is this?
423,KAREN,423,"My name is Karen Davies. I'm a
student at -- I'm sorry to bother
you, but I was wondering if I could
ask you a few questions.
A long beat.   Karen stares at the intercom."
424,KAREN,424,Ms. Kirk?
425,KAREN,425,Questions about what?
426,KAREN,426,"I'm here because... I need to speak
with you about your husband.
When Maria's voice comes back through the intercom, she
sounds different, shaken:"
427,KAREN,427,Leave me alone.
428,KAREN,428,Maria --
429,MARIA (INTERCOM),429,"Please.
Karen stands there for a moment.   Then, as she walks away --"
430,MARIA (INTERCOM),430,Revisions (Blue) -- 1/26/04   73.
431,MARIA,431,I'm late for work.
432,KAREN,432,I just need a couple minutes.
433,MARIA,433,Make yourself at home.
434,MARIA,434,Well?
435,KAREN,435,"Your husband, Peter.    Three years
ago he..."
436,MARIA,436,He what?
437,KAREN,437,He killed himself.
438,"Revisions (Blue) -- 1/26/04        74A.
KAREN",438,"(almost ashamed:)
I'm... sorry."
439,MARIA,439,Thank you.
440,MARIA,440,How did you know Peter?
441,KAREN,441,I didn't.
442,MARIA,442,Then what are you doing here?
443,KAREN,443,"I think there's a connection
between your husband's death and
something that happened to me."
444,MARIA,444,What happened to you?
445,KAREN,445,It's... hard to explain.
446,KAREN,446,"Look, I know this sounds strange,
but... I don't think your husband
wanted to die."
447,MARIA,447,"(even:)
Then why would he throw himself out
a window?"
448,MARIA,448,Let me guess: `hard to explain'?
449,"Revisions (Blue) -- 1/26/04    74B.
MARIA",449,"I put all this behind me. I don't
want to open it back up again."
450,KAREN,450,"If that's true, then why are you
still here in Japan?"
451,MARIA,451,"Because I can't leave. I tried.
But I couldn't. Not without..."
452,MARIA,452,"He usually didn't wake up before
me. But that morning, he did. He
made coffee for us. Then he sat
there and waited for me to wake up.
And when I did, he looked me right
in the eye. And then he jumped.
The night before we'd been talking
about having children together..."
453,KAREN,453,Did you know a woman named Kayako?
454,MARIA,454,No.
455,KAREN,455,Did Peter?
456,MARIA,456,I don't think so.
457,KAREN,457,"Maybe it was someone he worked
with?"
458,MARIA,458,"Look. I've had the police up here,
I talked with Detectives, I even
hired a P.I.--
(composing herself:)"
459,"(MORE)
Revisions (Blue) -- 1/26/04     74C.",459,"I don't know what you're going
through, or what you think you know
about my husband. But I don't have
any answers. I'm sorry."
460,KAREN,460,"Please. I don't know what else to
do. Please help me."
461,MARIA,461,This is all his stuff from school.
462,MARIA,462,This was our first date.
463,KAREN,463,"(under her breath:)
Oh my God."
464,MARIA,464,What?   Did you find something?
465,MARIA,465,"The same GROUP PHOTO is in a frame on Peter's desk.
Peter stands behind the desk, using a small mirror to knot
his tie. His open door reads: `DEPARTMENT OF ENGLISH'.
A CO-WORKER (20s, Japanese) enters with a stack of mail."
466,MARIA,466,Happy Monday.
467,MARIA,467,"Yeah, right. Here's your mail.
He hands it to Peter. On the top is a small BLUE ENVELOPE.
The name in the return address is `Kayako'."
468,CO-WORKER,468,"Another one, huh?"
469,PETER,469,"I don't even know her. She says I
used to tutor her, but I don't know
who the hell she is."
470,PETER (IN JAPANESE),470,Hello?   Excuse me?
471,Revisions (Blue) -- 1/26/04      79A.,471,"A familiar BOY is inside -- it's TOSHIO. His glazed and
staring eyes don't seem to notice Peter, standing right in
front of him."
472,PETER (IN JAPANESE),472,"Hello.
No reaction. There's definitely something wrong with this
boy. Peter looks beyond him, into the dark house."
473,PETER (IN JAPANESE),473,"My name is Peter. I'm here to see
your mother. Is she home?
The boy slowly straightens. His eyes focus on Peter. Then
he FALLS BACKWARDS. Startled, Peter tries to see inside:"
474,PETER (IN JAPANESE),474,"Hey!   Are you okay??? Hello???
Peter quickly goes back to the front door.   Tries the handle -
- it's unlocked. He opens the door."
475,PETER (IN JAPANESE),475,"Peter steps inside, unsure about entering uninvited."
476,PETER (IN JAPANESE),476,"Hello? Excuse me. I'm coming in.
His concern for the boy wins out. He kicks off his shoes,
and quickly walks to the open bathroom door."
477,PETER (IN JAPANESE),477,OMITTED
478,PETER (IN JAPANESE),478,"Peter enters, finding Toshio lying on the floor. He must
have been standing on the edge of a TUB by the window."
479,PETER (IN JAPANESE),479,"Are you alright?
As Peter helps the boy to his feet, he glances at the
bathtub. It's filled, literally to the brim, with water."
480,PETER (IN JAPANESE),480,"Peter holds Toshio's hand as he leads him back to a couch in
the living room."
481,PETER (IN JAPANESE),481,"Are you alone? Where are your
parents?
The boy sits in the couch, slumped over, still looking dazed.
Peter studies him, looking at the ugly BRUISES on his arms
and legs. There's also a big one around his neck."
482,PETER (IN JAPANESE),482,"What happened to you?
Peter reaches out to lift Toshio's chin, but he FLINCHES,
pulling backwards. His eyes manage to focus on Peter.
Then the boy looks away.    Lowers his head.   A long beat.
Peter's worried. This really doesn't look good.     He scans
the messy room, eyes falling on something.
He reaches down and picks up PIECES OF A PHOTOGRAPH, lying
next to a broken frame -- they've been crumpled into a ball.
ON THE PHOTO: Peter unfolds the pieces and rearranges them.
We've seen this picture before --
-- a FAMILY PORTRAIT. TOSHIO, holding a cute BLACK CAT.
Standing with his mother and father -- KAYAKO and TAKEO.
They're all beaming at the camera, a perfect, happy family.
Except that the mother's face has been torn out.
Then there's a muffled MEOW.    Peter looks over at the window.
Did that come from outside?
Another MEOW.   Peter walks to the window, looking out.
FROM OUTSIDE, LOOKING IN: a worried look crosses Peter's
face as the MEOW becomes more of a GROWL, as if in warning.
He looks outside, but can't see anything --"
483,PETER (IN JAPANESE),483,"-- but we see, over Peter's shoulder, that TOSHIO is now
LOOKING DIRECTLY AT HIM, eyes wide --
-- the MEOWING emitting from his wide open mouth --"
484,PETER (IN JAPANESE),484,"Karen enters quickly, going up to the front desk.
OFFICER #2, filling out paperwork, doesn't look up."
485,KAREN (IN JAPANESE),485,"Excuse me, I need to speak with
Detective Nakagawa.
Officer #2 looks up at her.   Blankly."
486,KAREN (IN JAPANESE),486,It's an emergency.
487,KAREN (IN JAPANESE),487,"One moment.
Officer #2 walks to the end of the desk, where two more
OFFICERS speak in hushed tones with DETECTIVE AOKI.
Officer #2 interrupts their conversation. And they all look
over at Karen. A beat. Then Detective Aoki approaches."
488,KAREN (IN JAPANESE),488,"You are asking for Detective
Nakagawa?"
489,KAREN,489,"Yes, I have important information
for him about a case...
She looks around. Everyone is watching her. The mood is
decidedly grim. She can tell something's up."
490,KAREN,490,"Detective Nakagawa is not here
right now. Can you tell me what
case this is regarding?
There's something behind the Detective's words."
491,KAREN,491,"His partner, Detective Igarashi?
Can I speak with him?"
492,KAREN,492,Aoki exchanges a look with the officers.
493,KAREN,493,"Can you tell me your name, please?
Karen looks at the somber faces in the quiet station.     She
backs away from the desk as the realization sinks in."
494,KAREN,494,"They're dead, aren't they?
Karen turns and runs for the exit."
495,KAREN,495,"Miss, wait please --
But she's long gone."
496,KAREN,496,"A reading light on the computer desk provides the only
illumination in the dark apartment.
Karen enters, standing in the doorway for a moment.     Shell-
shocked. As she slides off her coat:"
497,KAREN,497,Doug?
498,DOUG (ON MACHINE) (cont'd),498,"If all this is real to you, then
it's important to me, and I'm gonna
check that house out. So just sit
tight, I won't be long. I love
you."""
499,KAREN,499,No.
500,DOUG,500,Hello?
501,KAREN,501,Doug!   Where are you???
502,KAREN,502,Doug???
503,VOICE (O.S.),503,"Hey, Maria, it's me. Yeah, I'm
still at school..."
504,VOICE (O.S.),504,"-- PETER. She recognizes him immediately.    He's standing in
the hallway, talking on his cell phone."
505,VOICE (O.S.),505,"...I know, I'm sorry -- these staff
meetings always run over -- maybe
another ten minutes or so -- okay,
I'll be home soon -- I love you
too.
He hangs up.   Leans against the wall.   Looking into --
THE FRONT BEDROOM. Karen gasps as she sees TOSHIO through
the open door. He's sitting on the ground, making drawings
of BLACK CATS. This is his bedroom."
506,PETER,506,"Guess your mom's late, huh?
Then Toshio suddenly looks up.   Right at Karen.
Following Toshio's gaze, Peter quickly turns to face Karen.
But even though she's right there, he doesn't see her:
She's seeing something that happened three years ago.
As if sensing her presence, Peter walks right to the edge of
the stairs, looking down. Then:
A RUSTLING SOUND comes from the dark hallway. Peter turns
towards the REAR BEDROOM at the end of the hall."
507,PETER,507,"Peter stands in the doorway, looking into the MASTER BEDROOM
of Toshio's parents. His attention is drawn to something
near the door --
-- a DESK. It's got a computer, some files.     Someone's
personal work space.
Peter steps to the desk. He picks up A STACK OF PHOTOGRAPHS.
Family pictures: with father (TAKEO), mother (KAYAKO), and
son (TOSHIO), holding his black CAT.
KAYAKO'S FACE has been torn out of every one.
Peter notices something underneath the pile of photos -- a
familiar JOURNAL. The same one Karen found in the closet.
He opens it."
508,Revisions (Blue) -- 1/26/04        88.,508,Peter backs away in horror --
509,Revisions (Blue) -- 1/26/04        88.,509,"Peter backs into the hallway, breathing hard.
Then a familiar sound reaches our ears:   THUD.   THUD.   THUD.
It's coming from Toshio's room. And it's the same rhythmic
THUDDING we've heard coming from this room before.
Peter wrenches his gaze from the horrific sight and heads
quickly down the hall (with Karen following him):"
510,PETER,510,"Toshio!   We have to --
He stops short at the door, as he sees --
-- TAKEO, Toshio's father. Eyes rolled back in his head,
tongue swollen and lolling from his blue lips.
He's dead -- he's hanging from the ceiling by BLACK HAIR that
seems to cover its entire surface. Kayako's hair.
TOSHIO, now back to his ""dead"" appearance, playfully swings
the body. Takeo's feet THUD rhythmically against the wall."
511,KAREN,511,"Oh my God...
Peter doesn't stay to see any more.   He runs."
512,KAREN,512,"Peter tears down the stairs and runs for the front door,
passing a mirror --
-- he freezes. He saw SOMETHING in the reflection as he
passed. Something wrong.
He takes a step back and looks --
-- it's not his reflection in the mirror.   It's KAYAKO.
Peter stares at the image in disbelief. Then he notices
TOSHIO standing next to Kayako, looking up at her."
513,Revisions (Blue) -- 1/26/04     89A.,513,That came from upstairs.
514,KAREN,514,DOUG!   NO!!!
