,character,line #,line
796,KUMAIL (CONT'D),796,"Not quite sure what part you're
laughing at. They say she's fighting,
but she doesn't look like she's
fighting. She looks like she's just
laying there. I said horrible things to
her. I hurt her. She loves birds. Like
she gets excited every time she sees a
bird. She's like, look at this, it's a
bird. And I'm always like, yeah,
they're all over the place, they're
birds. But she likes that bird. Every
bird she sees, she sees it."
797,KUMAIL (CONT'D),797,"Her dad just called and said that they
can't transfer her because the infection
has reached her heart. Which means..."
798,KUMAIL (CONT'D),798,She could die.
799,KUMAIL,799,"I don't know if you can hear me or not,
but it would be really good if you pulled
through. If you have to go, you can go,
but it would be really great if you
stayed. And I'm really sorry about what I
did -"
800,EMILY,800,"Mom. You're getting your tears all over
me. When am I gonna be able to feel my
face?"
801,TERRY,801,"You gave us quite a scare there, Scout."
802,EMILY,802,Scout?
803,TERRY,803,Come on. I call you that all the time.
804,EMILY,804,No. Not since I was a grown up.
805,TERRY,805,I've called you that your whole life!
806,NURSE JUDY,806,Sorry hon.
807,EMILY,807,What is that crap?
808,NURSE JUDY,808,"We have to thicken your liquids for a
bit. Your esophagus isn't strong enough
to swallow yet."
809,EMILY,809,That shit tastes like semen.
810,TERRY,810,That's nice for a father to hear.
811,DR. CUNNINGHAM,811,"She won't have any social inhibitions
until the anesthetic wears off."
812,EMILY,812,"It does! Seriously, Mom. You should try
this."
813,BETH,813,"Oh wait a minute, honey!"
814,TERRY,814,"Oh, come on, come on. They'll charge us
forty eight dollars for it, don't worry
about it."
815,EMILY,815,Why are you here?
816,KUMAIL,816,I haven't heard her voice in a while.
817,BETH,817,He's been here the whole time.
818,DR. CUNNINGHAM,818,Could I speak with you both outside?
819,BETH,819,"Honey, we'll be right outside."
820,KUMAIL,820,Hey.
821,DR. CUNNINGHAM,821,"Emily has a rare condition called Adult
Onset Still's disease. Kumail mentioned
Emily's hurt ankle and the swelling
still hadn't gone down even after
several days in bed, which is strange.
Still's disease is when the body thinks
healthy tissue is an infection so it
tries to fight it. It's like a big
biological misunderstanding."
822,TERRY,822,"Yeah, yeah."
823,DR CUNNINGHAM,823,"We gave her anti-inflammatories and she
stabilized within hours. She's gonna
take time to recover but she'll be
fine."
824,TERRY,824,Wow.
825,EMILY,825,What are you doing here?
826,KUMAIL,826,"I was visiting someone down the hall and
I was like, I'll just pop in and say hi
to Emily."
827,EMILY,827,Oh.
828,KUMAIL,828,"No, I'm joking, I was here for you."
829,EMILY,829,You're an asshole and I don't like you.
830,KUMAIL,830,I'm not an asshole. I'm really not.
831,EMILY,831,"No, you're an asshole."
832,KUMAIL,832,"You have a lot of drugs in you so you're
not thinking as clearly."
833,EMILY,833,"Naw dog. I'm not joking. You're not funny
to me. You just make me sad. You make me
sad inside of my heart, and it makes me
sad to look at you. So I think you should
probably go. Just go and tell my mom I
want her."
834,EMILY (CONT'D),834,Will you please get my mom?
835,KUMAIL,835,Emily wants to see you.
836,KUMAIL (CONT'D),836,"I'm gonna head out. I don't think I
should be here."
837,TERRY,837,"Alright, Kumail. Here's the thing. Your
living condition is a potential health
risk and you're not that funny. But....
you're probably not suited to do
anything else either so that's
troublesome--"
838,KUMAIL,838,"You really made it sound like you were
going to say something positive there."
839,TERRY,839,"I guess I did, didn't I? You know I
know the good stuff. You know how I
feel. I gotta get in there."
840,KUMAIL,840,"So you gonna hang around Chicago for a
while?"
841,BETH,841,Yeah. She's got physical therapy.
842,KUMAIL,842,"Did you ever think you'd be excited to
have your daughter go through physical
therapy?"
843,KUMAIL,843,"It's so strange that we could go
through one of the most intense
experiences of our lives together and
just never see each other again."
844,BETH,844,Maybe. But I hope not.
845,MARY,845,"Hi little sad man. Mopey boy. We have
something to tell you. We are moving to
New York. And we want you to come with
us."
846,MARY,846,He will be fine.
847,CJ,847,"There's not enough room in the car,
probably. We leave in a week, all
right? And I already called shotgun
Chicago to Pittsburgh. Do not fuck this
up."
848,MARY,848,Your destiny awaits!
849,CJ,849,"This will be the biggest move of your
life. Other than the one from Pakistan."
850,TERRY,850,"Hey, clink clink! Thank you everybody
for coming. I just wanted to say a
couple of words here."
851,EMILY,851,Why is Kumail here?
852,BETH,852,"Cause he was there the whole time. I
invited the nurses, I invited him."
853,TERRY,853,"Emily, come on up here. I wanna say
something."
854,TERRY (CONT'D),854,"Emily successfully peeled an orange
this morning."
855,TERRY (CONT'D),855,"It was a clementine, full disclosure,
it's those little ones that a baby
monkey could peel, but she did it. And
that's all, thank you everybody."
856,KUMAIL,856,"Hey. I like your cane. I've heard
pimpin' ain't easy."
857,EMILY,857,Right.
858,KUMAIL,858,"Hey, can we talk for a second?"
859,EMILY,859,Sure.
860,KUMAIL,860,"So, I've been collecting some things
that are important to me and I wanted
to show them to you. I call this my bag
of devotion."
861,KUMAIL (CONT'D),861,"This is all the visitor passes from
when I visited you when you were in the-"
862,KUMAIL (CONT'D),862,"These are the ticket stubs from when
your parents came to see me perform and
I realized how great they are, and how
great you are, and how great honesty
is."
863,EMILY,863,"What did you do? Did you cremate
someone?"
864,KUMAIL,864,"These are the ashes of all the
Pakistani women - not the women - the
pictures of the Pakistani women. I
thought this was a good idea, but it
feels a little stupid."
865,KUMAIL (CONT'D),865,"I know I was a terrible boyfriend. But
I've changed. And I am the person you
need me to be. I really am. So, will
you take me back?"
866,EMILY,866,"Kumail, I'm really glad that you went
through this experience, but you have
to understand that all that happened
while I was asleep. Like you felt one
way a few weeks ago and now you're
saying you feel the total opposite way
and the only thing that's changed is
that I was in a coma. Honestly, I look
at all of this, and I just think, I
can't do it again. I can't be the
reason that you don't have a family. It
just feels totally different now. And I
can't do that again. Do you understand?"
867,KUMAIL,867,Okay.
868,KUMAIL,868,"Ma. Dad. Fatima. Bhai. There's no
plate. Oh I forgot. I've decided I
won't let you kick me out of the
family. Since I am a member of the
family, it would stand to reason that I
would get a vote in whether or not I
get kicked out, and that vote would
have to be unanimous. Standard
parliamentary procedure. So all those
in favor of not kicking Kumail out of
the family, raise your hand."
869,KUMAIL (CONT'D),869,"Great. Motion to kick Kumail out of the
family, denied. So you guys can just
talk to me."
870,KUMAIL (CONT'D),870,"Okay, you're giving me the silent
treatment. I figured that was what was
going to happen. I have a solution."
871,KUMAIL (CONT'D),871,"""Hi. How are you?"" It's just a real
basic one. ""Pass the salt."" Practical.
""Always with the comedy."" Mom, made
that one specially for you. ""Kumail,
how did you become so much more
handsome than your brother Naveed?"""
872,NAVEED,872,Bullshit.
873,KUMAIL,873,"I admit this one is designed to stir up
some controversy. ""It's interesting how
you can't really kick someone out of your
family because they'll always be your
family."" I agree with that one. It's a
good one. So, I'm gonna leave these here
for you."
874,KUMAIL (CONT'D),874,"I'm sorry I lied about the girls and
the LSAT and all of that. That was
wrong. And one more thing: I'm moving
to New York to pursue stand-up, but I
am not leaving this family."
875,KUMAIL (V.O.),875,"My parents want me to get arrange
married. Or as it's called in Pakistan,
romance! Earlier today, I told them
everything. I told them about my life. I
told them about Emily. They kicked me out
of the family. I may never talk to them
again. So that happened -"
876,EMILY,876,What is it?
877,BETH (O.S.),877,Can I come in?
878,EMILY,878,Okay.
879,KUMAIL (CONT'D),879,"The only time I've cried that much is
when I watched the first 15 minutes of
Up. This is a picture of me and my
mother. I'm seven years old."
880,TERRY,880,"You know people talk about New York
water but Chicago water is very
underrated, I think. It's good."
881,EMILY,881,"Hey guys, I think I might just pop out
for a bit."
882,TERRY,882,By yourself?
883,EMILY,883,"Yeah, just hop around the block, maybe
get some frozen yogurt."
884,TERRY,884,"Are you okay? Can you do it, can you walk
by yourself?"
885,EMILY,885,"Yeah, Dad."
886,BETH,886,Have fun.
887,TERRY,887,"If you feel a coma coming on, call us."
888,EMILY,888,"Dad, it's too soon. I love you, I'll see
you in the morning."
889,TERRY,889,"Love you, bye."
890,BETH,890,Have fun.
891,EMILY,891,I will.
892,TERRY,892,Got your phone?
893,EMILY,893,Yeah.
894,KUMAIL,894,"But you liked it, huh?"
895,NAVEED,895,"Yeah. I mean, yeah."
896,KUMAIL,896,Hey!
897,EMILY,897,Hi...
898,KUMAIL,898,What are you doing here?
899,EMILY,899,"I was in the neighborhood and I saw
that you were gonna be here so I
thought I'd come say hi."
900,KUMAIL,900,"You look great. How's your blood oxygen
level?"
901,EMILY,901,"Oh, well within range."
902,KUMAIL,902,Nice.
903,KUMAIL (CONT'D),903,"Uh, this is my brother, Naveed."
904,EMILY,904,"Hi, I'm Emily."
905,NAVEED,905,I've heard lots about you.
906,EMILY,906,It's so good to finally meet you.
907,EMILY,907,"There's actually something I wanted to
tell you."
908,NAVEED,908,"Okay, well I'm going to just... goodbye."
909,BETH,909,Are you warm enough?
910,TERRY,910,"Yeah, yeah. I've got my two pairs of
socks on."
911,BETH,911,Do you mind?
912,TERRY,912,No... no...
913,BETH,913,I'm glad we're going home tomorrow.
914,TERRY,914,"Me too. See? I should have brushed my
teeth."
915,BETH,915,I like it.
916,EMILY,916,"When something like this happens,
there's this sort of expectation that
you're going to have this completely
new lease on life and feel totally
different about everything. Like
cherish every sunrise. And for the most
part I just feel like, ugh I can't get
up that early. I'm sorry, I feel like
I've been talking about myself so much.
Are you doing a lot of stand-up?"
917,KUMAIL,917,"Yeah, I bombed my Montreal Comedy
Festival audition, like horrifically."
918,EMILY,918,"I saw the video. It wasn't great. I'll be
honest with you, it wasn't great."
919,KUMAIL,919,I know.
920,EMILY,920,"But there was a lot I liked. Like a lot I
liked."
921,KUMAIL,921,I'm moving to New York.
922,EMILY,922,Really?
923,KUMAIL,923,"Yeah. Mary and CJ and I are just gonna
drive out. We have a place already."
924,EMILY,924,When do you leave?
925,KUMAIL,925,Next weekend.
926,EMILY,926,"I'm so excited for you. That is great.
I think you are going to do so great in
New York."
927,KUMAIL,927,What were you going to say?
928,EMILY,928,What?
929,KUMAIL,929,"You said you were going to say something
to me. What was it?"
930,EMILY,930,"Oh, just that I wanted to thank you. My
parents told me everything you did for me
and I feel like the last time we spoke I
didn't properly thank you so-"
931,KUMAIL,931,Oh yeah. Totally fine.
932,EMILY,932,I should probably go.
933,KUMAIL,933,Do you wanna call an Uber?
934,EMILY,934,"No, I'm gonna walk actually. This has
been really great. Okay, bye."
935,CHRIS,935,"The scene is gonna be so different with
you guys gone."
936,KUMAIL,936,You should... come out...
937,CHRIS,937,Nah. I'm good here. I'm gonna miss you.
938,KUMAIL,938,I'm gonna miss you.
939,CHRIS,939,"Get out of here, you assholes."
940,MARY,940,"Come here, you big dummy."
941,AZMAT,941,"You are still kicked out of the family,
but because we did not get a proper
chance to say bye to you... Your mother
is so angry with you. She is not going
to get out of the car. She's not even
going to look at you. And I don't
believe you kept so much secret from
me, your father."
942,KUMAIL,942,I'm sorry.
943,AZMAT,943,Here. She asked me to give this to you.
944,AZMAT (CONT'D),944,"Biryani. For your trip. Your favorite.
She made it herself specially for you
with extra potatoes."
945,KUMAIL,945,Thank you Ma.
946,KUMAIL (CONT'D),946,Is she okay?
947,AZMAT,947,Right now? No.
948,KUMAIL,948,I'll miss you.
949,AZMAT,949,"I am forbidden from hugging you. So. It
was nice to have you as my son. Goodbye
forever. And do me a favor, when you
reach New York, just text us and tell
us that you've reached safely, okay?"
950,KUMAIL,950,"Dad, can I ask you something? When you
and Mom went on your first date, what
movie did you see?"
951,AZMAT,951,Satte pe Satta.
952,AZMAT (CONT'D),952,Her favorite song. Why are you asking?
953,KUMAIL,953,Just curious.
954,KUMAIL,954,"So the first time I came to America, I
was fourteen and I was just visiting my
uncle in New York and it just happened
to be Thanksgiving. On my first day in
America, my uncle took me to the Macy's
Thanksgiving Day Parade and I was like,
this is every day in America! As
advertised. Every day they have a party
celebrating Garfield. No day has lived
up to that day. So I was lying to my
parents, I was telling them I was gonna
be a lawyer. And they're very
disappointed cause they wanted me to be
a doctor. And you guys are like, why
didn't you just tell them that you
wanted to be a doctor?"
955,KUMAIL (CONT'D),955,"It's a lie anyway. And I'm like, well it
has to be believable. If I told them I
want to be a doctor, they'd be like,
""bullshit."" If I say lawyer, they're
like, ""oh, ok, that's something."" Cause
there's a strict hierarchy: doctor,
engineer, lawyer, hundreds of jobs,
ISIS, then comedian."
956,KUMAIL (CONT'D),956,"Uhh. I'm sorry. It's very rude to
heckle comedians."
957,EMILY,957,"Oh that wasn't a heckle. I just kind of
woo-hooed you."
958,KUMAIL,958,"Well see that's a common misconception.
Heckling doesn't have to be negative."
959,EMILY,959,"So if I was like, oh my god, you're
amazing in bed! That would be a heckle?"
960,KUMAIL,960,"Yeah, and now you're getting more laughs
than me, and I don't like that. Do you
want to come up, do my job? Are you from
out of town, m'am?"
961,EMILY,961,Chicago.
962,KUMAIL,962,"Ooh Windy City. And what brings you to
New York?"
963,EMILY,963,I'm here to see someone.
964,KUMAIL,964,"And have you seen him? Or her, I mean I
don't know what your deal is."
965,EMILY,965,"Yeah, I've seen him."
