,character,line #,line
660,TOMMY,660,"So you must know a few fairy
tales. Danny, tell him the one
about the worthless prick who gets
his head chopped off."
661,TOMMY,661,No... no... no!
662,TOMMY,662,"Now you know why charities go
under sometimes."
663,SHELDON,663,"Do we really need to hear this?
I don't want to hear this."
664,JIMMY,664,A clean cut.
665,SHELDON,665,"Okay, got it."
666,ROY,666,And then we took his head and --
667,SHELDON,667,"Thank you! Specifics about his
head are superfluous at this
point."
668,VOICE (O.S.),668,Where is he?
669,NORA,669,Can I help you with something?
670,CHICK,670,"Yeah, honey, you can help us
with something..."
671,CHICK,671,"You tell that boss of yours he
better take care of the rhino
problem. In my culture we honor
deals or invite consequences."
672,NORA,672,"I don't know what you're talking
about and your cologne's making
me nauseous. Other than that,
you're great company."
673,CHICK,673,"Spicy little thing, isn't she?"
674,CHICK,674,"Takashi gets that time slot. You
hear me, girly? Tell that boss of
yours we'll kill everyone at this
fucking network if we have to.
Starting with the pretty ones."
675,CHICK,675,"Auf Wiedersehen, honey."
676,NORA,676,"It's Stokes. He's behind the
whole thing! He cut some kind of
deal for the Smoochy slot!"
677,SHELDON,677,What are you talking about?
678,NORA,678,"He wants you out so he can put
Takashi in!"
679,SHELDON,679,Who's Takashi?
680,NORA,680,"Jesus, Sheldon! Don't you ever
pick up a copy of International
Performer? He's the hottest kid
show host from Asia."
681,RANDOLPH,681,"Ah! How very cozy. Like two logs
in a little bonfire. All we need
is a few sticks and some wienies."
682,RANDOLPH,682,"I had her before you! Pachyderm!
I was in love with her! In love!
And you snatched her away! Like
a common thief! You're the bad
guy! Not me! He's the bad guy,
Nora. He's incapable of
understanding the love we once
had! Tender, yet passionate.
Old-fashioned, yet experimental."
683,RANDOLPH,683,"Tell him about a few of our
experiments, Nora! Tell him!"
684,SHELDON,684,"Is this true? Please tell me it's
just the confused ramblings of a
diseased mind."
685,SHELDON,685,"Holy mother of Toledo. When
exactly were you planning to let
me know about this?!"
686,NORA,686,"Listen, there was a time -- and
I'm not proud of this -- but there
was a time when I was a bit of
a... kiddie-host groupie."
687,RANDOLPH,687,"You're just another action figure
for her collection!"
688,NORA,688,That's not fair!
689,RANDOLPH,689,Tell him about Jingle Jackson!
690,SHELDON,690,You dated Jingle Jackson?
691,RANDOLPH,691,"The bells turned her on. Hey,
tell him about Jumbo Johnny!
There's a tale for ya! A whale
of a tale!"
692,SHELDON,692,Oh good Lord in Heaven.
693,NORA,693,"Look, what I did before I met you
is none of your business."
694,RANDOLPH,694,"Shut up!   Both of you! This is
my show!"
695,RANDOLPH,695,"Do you fully understand the power
of a condemned man? Do you? I'm
already wanted for one murder, why
should I give a flaming horse's
twat if I commit two more?"
696,SHELDON,696,"I... uh... read once that the best
way to diffuse a tense situation
is with a little humor. To that
end, would you like to hear a
funny joke?"
697,"RANDOLPH
(rolling his eyes)",697,"Oh, please. Go blow yourself,
Martha."
698,(waves gun again),698,"Fix me a beverage, woman. Make me
one of those drinks that used to
make us all warm and fuzzy before
bouncy-bouncy time!"
699,NORA,699,"Fix it yourself, asshole."
700,RANDOLPH,700,"Remember, I have Mr. Boomy."
701,SHELDON,701,"I'm telling you, you'd love this
joke. It revolves around Santa
Claus and the Easter Bunny getting
into a fender bender."
702,RANDOLPH,702,"You know, when I lived here I used
to have a big painting above the
fireplace. A naked chick holding
a pumpkin. It was very tasteful.
No bush..."
703,NORA,703,"Look, Randolph. We know it
wasn't you who killed Spinner."
704,SHELDON,704,"We'll go to the police, first
thing tomorrow... straighten
everything out."
705,RANDOLPH,705,Oh!  Goody-goody gumdrops!
706,RANDOLPH,706,"Vodka straight up is fine, sugar
babe!"
707,RANDOLPH,707,"Did you put on a little weight,
honey? That's okay, you're still
a hot little brood mare. I bet
you miss the sweet sting of my
riding crop. Giddy up, pony!"
708,RANDOLPH,708,"'Rainbow Randolph is the man.
Yes he, yes he, is.
He's the Prez of Rainbowland.
Yes he, yes he, is.
With some fun, fun here, and a
laugh, laugh there.
Here a dance, there a song,
Everything is fun, fun.
Rainbow Randolph is the King, the
King of Rainbowland!'"
709,SHELDON,709,"Is this what you want? A Hansel
and Gretel ending?! You want to
be the big bad wolf?"
710,RANDOLPH,710,"Stop! It's too hot!    The heat!
It's driving me mad!"
711,RANDOLPH,711,"Go ahead, kill me! Finish me off.
My life's over anyway. Everything
I touch turns to shit. Put me out
of my misery."
712,SHELDON,712,"You're not nothing. You're
bitter, misguided and I'm guessing
a raging alcoholic, but you're
still Rainbow Randolph. Despite
everything that's happened, you
once made children happy."
713,RANDOLPH,713,Would you be my friend?
714,SHELDON,714,Sure.
715,RANDOLPH,715,You too?
716,NORA,716,I guess.
717,RANDOLPH,717,Sorry about the brood mare stuff.
718,RANDOLPH,718,Thank you.
719,NORA,719,What are you doing?
720,SHELDON,720,"Just making the playing field
even. I'm tired of running this
race with one leg."
721,NORA,721,"You're letting them drag you down
to their level."
722,RANDOLPH,722,"She's right, Sheldon. Don't make
the same mistakes I did. Keep
your dignity intact."
723,RANDOLPH,723,Son-of-a-bitch!
724,SHELDON,724,"I appreciate everyone's concern,
but I can take care of myself."
725,RANDOLPH,725,I tried.
726,SHELDON,726,"Okay, buddy, we have to get down
to the Garden. You're welcome to
stay here as long as you like.
Just don't leave until I get
things squared away."
727,RANDOLPH,727,"Be careful, Sheldon. Remember
what I told you -- you've only
scratched the surface of this
scummy business. You have yet to
strike oil."
728,RANDOLPH,728,"You're lucky to have a guy like
Smoochy."
729,NORA,729,"You just rest, Randolph."
730,RANDOLPH,730,"He's the real thing. Smoochy's the
real thing. And I've been a fraud.
A wicked man doing wicked acts."
731,SHELDON,731,"Well, we all have our bad days."
732,STOKES,732,"Things are getting out of hand.
We have to cover our tracks."
733,BURKE,733,"Relax, everything's gonna work
out."
734,STOKES,734,"Relax? They found Merv Green's
head on the Grand Concourse!
Excuse my concern."
735,BURKE,735,"Look, we can cover all the tracks
we want, but in the end we still
got the same problem. We gotta
finish what we started."
736,STOKES,736,God help us...
737,BURKE,737,"It'll all be over tonight.
Buggy's gonna take care of
everything."
738,STOKES,738,"Buggy? Buggy Ding-Dong? The guy
who hosted 'Buggy's Bumpy
Railroad'?"
739,STOKES,739,"Yeah, until he discovered the joys
of Turkish black mule heroin. For
the right price he'll do anything.
It's amazing the guy's still alive."
740,STOKES,740,"I don't know, Burke... this whole
thing..."
741,BURKE,741,"Speak of the devil. Have a seat,
Bug."
742,sound cheerful),742,Buggy. You're looking good.
743,BURKE,743,"It's time we put this thing to
rest, Frank. And the way I see
it... the rhino's up past his
bedtime."
744,RANDOLPH,744,"(sing-songy)
Hellooo!"
745,ANGELO,745,"Randy, is that you?"
746,RANDOLPH,746,"Yes, Angelo, my little Twinkie,
shouldn't you be getting ready for
the big show?"
747,ANGELO,747,"Listen, Buggy's been here."
748,RANDOLPH,748,Buggy Double D's?   The Dong Man?
749,ANGELO,749,"Yeah, he lifted my backstage pass
and he's braggin' that he's
doing some kind of job for Burke
Bennett."
750,RANDOLPH,750,"Sheldon's in trouble.   I gotta get
down to the Garden."
751,ANGELO,751,"The place is crawling with cops.
They'll jump on you like a
trampoline."
752,RANDOLPH,752,I don't care.
753,RANDOLPH,753,I have to warn the rhino.
754,ANNOUNCER (V.O.),754,(dramatic pause)
755,SHELDON,755,This is for Spinner.
756,MAN,756,"It's Rainbow Randolph!   Someone
stop him!"
757,RANDOLPH,757,Sheldon!!!
758,STOKES,758,"What's he doing here?! He's going
to screw everything up!"
759,NORA,759,Sheldon!!!
760,BURKE,760,Nora...
761,NORA,761,"You're in on this, aren't you!
You sold him out! You fucking
snake!"
762,STOKES,762,"Nora, please. It's not what you
think. I'm grooming you. You're
going to run the division one
day..."
763,STOKES,763,What now? What do we do now?!
764,BURKE,764,Survival of the fittest!
765,NORA,765,Sheldon!!! Get down!!!
766,RANDOLPH,766,"Give me that gun, you fucking
wacked-out freak!"
767,RANDOLPH,767,You okay?
768,RANDOLPH,768,"I don't know. I'm kind of fucked
up in general, so it's hard to
gauge."
769,NORA,769,"Burke's with Stokes.   He's been in
it all along."
770,NORA,770,"No, Sheldon, don't!"
771,BURKE,771,"You fucking point a gun at me? A
gun I gave you as a gift?! Where's
your fucking etiquette?"
772,NORA,772,Let him go.
773,NORA,773,"Now. Before I pump one in that
Grecian Formula scalp of yours."
774,BURKE,774,"You know something, kid? You've
turned out to be an incredible
pain in the ass."
775,SHELDON,775,"You were behind the Spinner hit,
weren't you?"
776,BURKE,776,That was a tragic mistake.
777,BURKE,777,If only one could turn back time...
778,BURKE,778,"But what the hell, it's just one
less mick in the world."
779,NORA,779,You son-of-a-bitch.
780,BURKE,780,"Oh my. What are you gonna do?
Kill me? That wouldn't be very
Smoochy-like behavior."
781,SHELDON,781,"You're right. There's just one
thing..."
782,SHELDON,782,I'm not Smoochy.
783,SHELDON,783,"I finally realized we're living in
a different jungle."
784,NORA,784,"No, Sheldon."
785,NORA,785,Sheldon!
786,VOICE (O.S.),786,"Don't do it, Shel."
787,SHELDON,787,"Stay out of it, Tommy.   This is my
business."
788,TOMMY,788,"No more killin', Shel. Enough's
enough. Don't destroy who you are
for this piece of shit. You mean
something to the kids. Don't take
Smoochy away from the kids."
789,SHELDON,789,"I don't know how I got pushed this
far."
790,TOMMY,790,"You're only human, Shel. The
important thing is... you never
went over the cliff. You're a
good boy. For some of us... it's
too late."
791,TOMMY,791,"We'll take it from here, kid, you
run along with your girl. Get on
with your life."
792,SHELDON,792,"Tommy, you're not going to --"
793,TOMMY,793,"Don't worry. Sometimes even a
rat deserves a little mercy."
794,NORA,794,Bus backfire.
795,STOKES,795,Get out of here!
796,STOKES,796,Move this thing!
797,STOKES,797,Are you deaf?! I said --
798,CHICK,798,"I wish I could tell you it'll be
quick and painless, Frank, but you
know how these things go..."
799,SHELDON,799,"You know, a little grime here and
there doesn't change the fact...
it's still a beautiful city."
800,NORA,800,"Let's go home, Smoochy.    Show's
over."
801,SHELDON,801,No it's not. It's just beginning.
802,ANNOUNCER (V.O.),802,"And now... it gives us great
pleasure to introduce America's
favorite rhino... ladies and
gentlemen... boys and girls..."
803,ANNOUNCER (V.O.),803,Heeeeeere's Smoochy!
804,ANNOUNCER (V.O.),804,"With his partner and comrade...
the one, the only... Rainbow
Randolph!"
805,ANNOUNCER (V.O.),805,"All proceeds from tonight's
performance, will benefit the
Rainbow Randolph Center for
Alcoholism and Delusional
Behavior."
