,character,line #,line
1011,SUSIE,1011,"Boy, he comes on like a hurricane
in the morning, doesn't he?"
1012,SUSIE,1012,"Yeah, well, thanks for sticking
your head in."
1013,JACK,1013,"Hey, business is business."
1014,SUSIE,1014,It wasn't business.  It was pleasure.
1015,JACK,1015,"Just dinner and dance, right?"
1016,SUSIE,1016,Paradise.
1017,FRANK,1017,"Yes, Daddy promises.  I'll bring you one of the
little glasses, how's that?  Just like Grandma has.
It has a picture of the hotel on it and everything
... No, honey, they don't sell puppies here ...
Who? ... Well, we'll see.  Let me talk to Mommy,
okay?... Okay,sweetheart.  Happy New Year."
1018,FRANK,1018,"Hi, honey.  She says Angela Secoli got a puppy for
Christmas.  Explain to her why we can't ... I don't
know, tell her you're allergic ... It's not lying.
Well, okay, it is lying, but ... All right, then tell
her I'll explain it ... He what? ... No kidding?
Without the training wheels?"
1019,FRANK,1019,"Well, that's great.  Tell him, tell him. I can't wait
to see ... No, no new bike.  Maybe for his birthday ...
Okay.  Listen, honey, I have to go.We're on in ten
minutes ... Yeah, Happy New Year ... I love you ..."
1020,FRANK,1020,"Well, let's go.  The public waits."
1021,FRANK,1021,"All right, everyone.  This is it.
Let's hear it.  Ten.  Nine ..."
1022,FRANK/EVERYONE,1022,"Eight.  Seven.  Six.  Five.
Four.  Three.  Two!  ONE!
HAPPY NEW YEAR!"
1023,SUSIE/EVERYONE,1023,Lest old acquaintances be forgot ...
1024,FRANK,1024,"Ah, well, if it isn't the lad with the golden ear.
Happy New Year, little brother."
1025,JACK,1025,What're you doing down here?
1026,FRANK,1026,Celebrating.  Join me?
1027,JACK,1027,The party's over.
1028,FRANK,1028,"No, you're wrong.  It's just beginning.
Come on, have a drink.
Show your big brother how it's done."
1029,JACK,1029,Expensive hangover.
1030,FRANK,1030,"A gift.  Courtesy of our courteous
hotel manager, Mr. Daniels."
1031,FRANK,1031,"We, dear brother, are a fucking
smash."
1032,FRANK,1032,"Yup.  They want us back.  Easter.  It seems they
have this egg hunt every year.  Only not for kids.
Adults.  They stuff these plastic eggs with
Timexes and little certificates for free Mai Tais
and everyone has a grand time crawling around on
the front lawn.  Then afterwards, they have a
dance.  An egg dance.  Everyone comes dressed in
a different colored shell and at the end of the
evening they crack themselves open.  It's our job
to separate the yolks from the whites.
Slippery business."
1033,FRANK,1033,"You know, I've never kissed my wife on New Year's.
Not once in twelve years."
1034,FRANK,1034,"The Holmby has a chandelier like that doesn't it?
With the blue glass."
1035,JACK,1035,The Royal.
1036,FRANK,1036,"Right.  The Royal.  When's the
last time we were there?"
1037,JACK,1037,Couple years.
1038,FRANK,1038,February?
1039,JACK,1039,April.
1040,FRANK,1040,"Right.  It's incredible how you
do that.  Remember things."
1041,JACK,1041,A useless talent.
1042,FRANK,1042,"Drove me crazy when we were kids.
The way you never looked at the music.
Miss Simpson would just play it and ..."
1043,JACK,1043,They were simple songs.
1044,FRANK,1044,"Not for me.  I still have to look at the music
sometimes, you know that?  Otherwise, I forget.
I just forget.  But you.  You never forget.
Ever."
1045,FRANK,1045,So how come you couldn't remember Ma's birthday?
1046,JACK,1046,I told you.  It's a useless talent.
1047,FRANK,1047,"God, the old man would've loved
this view, wouldn't he?"
1048,JACK,1048,Yeah.
1049,FRANK,1049,"I always think of him on New Year's.
How he used to pour us each half a can of beer.
Remember?"
1050,JACK,1050,You always threw up.
1051,FRANK,1051,"Yeah, and you drank yours like it was orange juice.
He loved that about you."
1052,JACK,1052,He was just having fun.
1053,FRANK,1053,"It was like you'd passed some test,
you know?"
1054,JACK,1054,"It was just a can of beer, Frank."
1055,FRANK,1055,"Yeah, but he told you things.  He never told me
anything.  Even though I was the oldest.
It was always you two, running off, doing things
together."
1056,JACK,1056,You could've come.
1057,FRANK,1057,"I could've.  But he didn't want
me to."
1058,JACK,1058,"You're making things up, Frank."
1059,FRANK,1059,Maybe so.
1060,FRANK,1060,"You ever go back there?  Where it
happened."
1061,JACK,1061,No.
1062,FRANK,1062,Want one?
1063,FRANK,1063,"Ah well, the kids'll break a
couple anyway."
1064,BUD,1064,Give me the keys.
1065,HELEN,1065,You're not going to drive.
1066,BUD,1066,Give me the keys!
1067,HELEN,1067,You're not going to drive!
1068,BUD,1068,It's my goddamn car!
1069,HELEN,1069,It's our goddamn car!
1070,BUD,1070,Give me the keys.
1071,HELEN,1071,No.
1072,FRANK,1072,I think I'll warm up the car.
1073,FRANK,1073,"That takes care of this week.  The tenth we
got the Sheraton, the sixteenth we're
at the Capri."
1074,JACK,1074,The tenth's out.
1075,FRANK,1075,What?
1076,JACK,1076,I can't make the tenth.
1077,FRANK,1077,What do you mean?
1078,JACK,1078,"I mean maybe you should check with us before you
go off and book us a month in advance."
1079,FRANK,1079,"Be reasonable, Jack."
1080,JACK,1080,"I play two hundred nights a year with you, Frank.
How much more reasonable you expect me to be?"
1081,FRANK,1081,"How about you?  Got a Bar Mitzvah
this weekend?"
1082,SUSIE,1082,Huh?
1083,FRANK,1083,Forget it.
1084,SUSIE,1084,"Feelings ... Wo wo wo ... Feelings
... Wo wo wo ... Feelings ..."
1085,SUSIE,1085,I can't sing it anymore.
1086,FRANK,1086,What?
1087,SUSIE,1087,"That song.  I can't sing it anymore.
I'm gonna get sick."
1088,FRANK,1088,"What're you talking about?  They
love it."
1089,SUSIE,1089,"I'm gonna throw up, Frank.  I mean it.
Let's drop it for the ten o'clock, okay?"
1090,FRANK,1090,"Susie.  It's one more show.  One
more time.  That's all."
1091,SUSIE,1091,"And two more times tomorrow night, and two more
times the next night, and the next night and the
next night and the next night.  Frank, I can't
sing that fucking song anymore!"
1092,SUSIE,1092,I need some air.
1093,JACK,1093,"You're gonna wear down those
heels if you don't give it a rest.
She stops."
1094,JACK,1094,Relax.  We'll drop the song.
1095,SUSIE,1095,Guess I got a little scattered.
1096,JACK,1096,It's a shitty  song.
1097,SUSIE,1097,How do you do it? Every night?
1098,JACK,1098,Practice.
1099,JACK,1099,"There are worse songs, you know.
Not many, but a few."
1100,SUSIE,1100,Listen...
1101,SUSIE,1101,Nothing.
1102,HENRY,1102,"Thank you.  As most of you know, we like to shake
things up here every so often just to keep you
people on your toes.  So I'm gonna take a little
rest, grab myself a drink, and let an old friend sit
in.  He drops by about once a year just to keep
his hands clean.  Ladies and gentlemen.
Jack Baker."
1103,SUSIE (O.S.),1103,You were good.
1104,JACK,1104,I can keep the beat.
1105,SUSIE,1105,Better than that.
1106,SUSIE,1106,What's the matter?
1107,JACK,1107,Nothing.
1108,SUSIE,1108,What'd I say?
1109,JACK,1109,Nothing.
1110,SUSIE,1110,You're upset.
1111,JACK,1111,I'm not upset.
1112,SUSIE,1112,All I said was you were good.
1113,JACK,1113,Look. You don't know good. All right?
1114,SUSIE,1114,What's that supposed to mean?
1115,JACK,1115,"It means you wouldn't know good
if it came up and fucked you."
1116,SUSIE,1116,You were good.
1117,JACK,1117,Let's make a deal.  You shut up.
1118,SUSIE,1118,You were good.
1119,JACK,1119,How do you know?
1120,SUSIE,1120,"Because I saw the other people!
And they knew you were good!
You were good, goddamnit!"
1121,SUSIE,1121,So you wanna get a drink?
1122,JACK,1122,Nina?
1123,SUSIE,1123,Who's Nina?
1124,JACK,1124,Friend.
1125,SUSIE,1125,"Friend?  What's she look like?
Maybe I can help you find her."
1126,JACK,1126,She's four feet tall.  Ed?
1127,SUSIE,1127,Ed? How many people live here?
1128,JACK,1128,"I have to make him some chili.
Okay?"
1129,SUSIE,1129,Sure.
1130,SUSIE,1130,"Like diamonds, huh?  I never get over it.
When I was a little girl, my mama'd stand me before
the window and tell me to close my eyes and make a
wish.Like I could reach out and grab all the lights
of the city and string them into-a necklace for
myself.  She'd take my hand and when she closed her
eyes, I don't know, it was like she really
believed it."
1131,JACK,1131,How come you didn't close your eyes?
1132,SUSIE,1132,"I don't know.  I guess I didn't
trust the night like she did."
1133,SUSIE,1133,"Let me have a cigarette, will you?
All of mine are down there on the sidewalk."
1134,SUSIE,1134,Long story.
1135,SUSIE,1135,"You know, I saw you guys once.
You and Frank.  At the Roosevelt."
1136,JACK,1136,Must've been a cheap date.
1137,SUSIE,1137,Soap convention.
1138,JACK,1138,Soap?
1139,SUSIE,1139,"Yeah, they got a convention for everything. At
least he was clean.  Boy, the guys I met when I
was with the service, you wouldn't believe.  The
older ones, they were okay.  Nice.  Polite.  Pulled
the chair out for you.  But the younger ones ..."
1140,SUSIE,1140,"Mama used to say, dance with a man once, but if you
can feel calluses on his fingers, don't dance with
him again.  She thought she had it all figured out.
But she wasn't so smart.  There are killers with
palms like a baby."
1141,SUSIE,1141,"It wasn't so bad, though.  I'd get a nice piece of
steak, flowers, sometimes even a gift.  Usually
whatever the guy was into.  Got a socket set once.
Believe it?  The guy looked like held just given me
four dozen roses."
1142,SUSIE,1142,"But I stayed at the Hartford once.  You should see
the rooms.  All satin and velvet.  And the bed.
Royal blue, trimmed in lace clean as snow.  Hard to
believe sleeping in a room like that don't change
your life.  But it don't.  The bed may be magic, but
the mirror isn't.  You wake up the same old Susie."
1143,SUSIE,1143,"I didn't always, you know.  If I liked the guy ..."
1144,SUSIE,1144,Sometimes I wish the sun would never come up.
1145,SUSIE,1145,So what's this?
1146,JACK,1146,History.
1147,SUSIE,1147,Huh?
1148,JACK,1148,"My father proposed to my mother
in there."
1149,SUSIE,1149,No kidding?
1150,SUSIE,1150,The both of them?  In there?
1151,JACK,1151,He called her.
1152,SUSIE,1152,Oh. So what's it doing here?
1153,JACK,1153,Long story.
1154,SUSIE,1154,You sending me home?
1155,JACK,1155,"They'd been out dancing all night and he took
her to the train station -- she lived over in
Brookhaven.  Usually held ride with her, but this
time he didn't.  Anyway, he starts walking home,
only as he's walking he starts getting nervous."
1156,SUSIE,1156,Nervous?
1157,JACK,1157,"By the time he gets to the corner newstand, he's
got her meeting some rich guy on the train, the
rich guy's asked her to marry him, and he's reading
about it in the morning edition."
1158,SUSIE,1158,You're kidding.
1159,JACK,1159,He had a mind that escalated things.
1160,SUSIE,1160,"So, what happened?"
1161,JACK,1161,"He calls her, asks her to marry him, she thinks
he's crazy, he asks her again, she still thinks
he's crazy but says yes anyway, and the next thing
you know he's got his brothers down there and
they're tearing the thing right off the curb."
1162,JACK,1162,"I don't know.  Maybe he thought some rich guy was
gonna try and call her."
1163,SUSIE,1163,Wow.  But I still don't see how ...
1164,JACK,1164,Ma didn't want it around.  After.
1165,SUSIE,1165,Oh.
1166,SUSIE,1166,Frank said you saw him die.
1167,SUSIE,1167,Frank said ---
1168,JACK,1168,Frank wasn't 'there.
1169,JACK,1169,"He took me out to the docks one day.  We did that a
lot.  There were other places, but he loved the ocean.
He'd worked boats as a kid.  Never got rid of it.
It was always in him.  He'd drink a little when we'd
go.  If he drank enough, he'd do this funny Irish jig.
To make me laugh."
1170,JACK,1170,He drank a lot that day.
1171,JACK,1171,"There was a lot of wind.  He was up on this cargo
shelf, right over the ocean.  And he started to
do the jig.  One minute he was there ..."
1172,JACK,1172,"I thought it was a joke at first.
He did things like that.  Games."
1173,JACK,1173,I was laughing when it happened.
1174,JACK,1174,"You got pretty eyes, you know that."
1175,JACK,1175,"You gotta move 'em around if you want to
play a song."
1176,SUSIE,1176,Oh. Hi.  Sorry.
1177,JACK,1177,Coffee?
1178,SUSIE,1178,Yeah... No.
1179,JACK,1179,"Look, if you want to leave..."
1180,SUSIE,1180,"Yeah, maybe ... No. God, I hate these cigarettes!"
1181,SUSIE,1181,Shit.  I think I started a fire.
1182,JACK,1182,"If our feet get hot, you grab
the piano."
1183,JACK,1183,"Why don't you go.  I'll see you
tomorrow night at the Ambassador."
1184,SUSIE,1184,"I followed you last night.  I
mean, I was here.  Outside.  I was
about to come up when you came out."
1185,SUSIE,1185,"The reason I came by ... I couldn't tell Frank...
I'm leaving.  The act."
1186,SUSIE,1186,"It's a ... I met this guy at the resort.  He liked
my voice.  And, it's ... He thinks I can sell cat
food just by singing about it.  Can you believe it?"
1187,SUSIE,1187,You can always get another girl.
1188,JACK,1188,There's always another girl.
1189,NICK,1189,Sick?  How sick?
1190,FRANK,1190,The flu.
1191,NICK,1191,So she's got a few sniffles.
1192,FRANK,1192,Doctor's orders.
1193,NICK,1193,"You got no right springing this on me, Frankie.
It's unethical."
1194,FRANK,1194,"Look, Nick.  You want us to pack up, we'll pack up."
1195,NICK,1195,"What am I gonna do?  Put a record
player out there?"
1196,NICK,1196,"Bad, Frankie.  Bad."
1197,JACK,1197,What're you doing?
1198,FRANK,1198,Just until we find another girl.
1199,JACK,1199,"Cancel, Frank."
1200,FRANK,1200,"You want to know how much I got tied up in
deposits with Willie?  We're in for three
weeks solid, Jack."
1201,JACK,1201,Better give her pneumonia.
1202,GIRL (O.S.),1202,Remember me?
1203,GIRL,1203,"Monica.  Monica Moran.  I came in the last time
you guys were looking for a singer."
1204,GIRL,1204,Perseverance.  First rule of show business.
1205,MONICA (GIRL),1205,I bought a book.  That's what it says.
1206,FRANK,1206,"We got the Roosevelt on Thursday, the Park in a
couple of weeks.  Larry Shelton said he'd let me
know by Friday on the Ambassador.  That's it."
1207,FRANK,1207,"I got some calls out.  Things
that might be good for us."
1208,FRANK,1208,"We'll try for a girl again next
week."
1209,FRANK,1209,"Okay.  Well, the Roosevelt then."
1210,FRANK,1210,"You know, my brother and I have been playing
together, gosh, I don't know.  Jack?"
1211,JACK,1211,Twenty-eight years.
1212,FRANK,1212,"Of course, uh, back then it was, uh, a little
different.  We were just kids.  Just about the
only one who would listen to us was the family
cat, Cecil.  We must've shaved three lives off old
Cecil, huh, Jack?"
1213,FRANK,1213,"Yeah, well, anyway.  It's nice to be back here in
the Roosevelt Room, because this has always
been ..."
1214,FRANK,1214,a very special place for Jack and I.
1215,FRANK,1215,"And tonight we'd like to open with a very special
song.  It's the song my mother and father danced
to the night they were married.  This is for them."
1216,FRANK,1216,"You should've told us you were coming, Ma.
We would've come and got you."
1217,MRS.  BAKER,1217,Spur of the moment.
1218,FRANK,1218,So what'd you think?
1219,MRS.  BAKER,1219,Thrilling.
1220,MRS.  BAKER,1220,Both of you.
1221,FRANK,1221,"The audience was a little off
tonight."
1222,MRS.  BAKER,1222,"A few empty tables.  It's cozier.
Besides, Mel Torme couldn't fill this place
on a Wednesday night."
1223,FRANK,1223,"I guess you're,right.  Well, what do you say we
get a little midnight snack?
Theo's should still be open."
1224,MRS.  BAKER,1224,"No, no.  You boys are tired."
1225,FRANK,1225,"No, we're not.  Jack?"
1226,JACK,1226,No.
1227,MRS.  BAKER,1227,"I'm tired.  Really.  I should get
home."
1228,FRANK,1228,You sure?
1229,MRS.  BAKER,1229,Just call me a cab.
1230,FRANK,1230,"A cab?  Ma, come on.  My car's just a half
block down.  You wait here."
1231,MRS.  BAKER,1231,All right.
1232,MRS.  BAKER,1232,"It's beautiful, isn't it?"
1233,JACK,1233,Yeah.
1234,MRS.  BAKER,1234,"This was quite,a place once.  After the war.  On
Friday nights they had dances in the ballroom
upstairs.  It was beautiful.  Crystal chandeliers.
White tablecloths.  Orchids floating in the punch
bowls... It was a wonderful place to be young."
1235,MRS.  BAKER,1235,It went well tonight.
1236,JACK,1236,Frank works hard.
1237,MRS.  BAKER,1237,And you don't?
1238,JACK,1238,"He leads, I follow."
1239,MRS.  BAKER,1239,Is that the way it is?
1240,JACK,1240,Pretty much.
1241,MRS.  BAKER,1241,"He mentioned you had a girl for
a while.  A singer."
1242,JACK,1242,For a while.  She left.
1243,MRS.  BAKER,1243,"Yes, well, it's probably best.
No sense bringing someone else in."
1244,JACK,1244,I suppose.
1245,MRS.  BAKER,1245,"Funny.  Watching tonight, I was
remembering when you were young.
How I used to stand in the kitchen, listening to
the two of you practice while I did the dishes."
1246,MRS.  BAKER,1246,"My two little radios.  Sometimes I'd stop and go to
the door and just watch.  Sometimes your father
would too."
1247,MRS.  BAKER,1247,"He liked to listen to you play.
Did you know that?"
1248,MRS.  BAKER,1248,"You miss him, don't you?"
1249,JACK,1249,"It's been a long time, Ma."
1250,MRS.  BAKER,1250,Yes.
1251,MRS.  BAKER,1251,I supposed you still have that old phone booth.
1252,MRS.  BAKER,1252,"His love scared me, you know.  The day he died he"
1253,MRS.  BAKER,1253,You look so like him.
1254,FRANK,1254,"Your limo's ready, Ma."
1255,MRS.  BAKER,1255,All right.
1256,MRS.  BAKER,1256,"Good night, Jack."
1257,JACK,1257,Sorry.
1258,JACK,1258,We're not getting paid then.
1259,FRANK,1259,No.
1260,JACK,1260,Nothing. We get nothing.
1261,FRANK,1261,"I told you, Jack.  It's a telethon.
No one gets a cent."
1262,JACK,1262,What's it for?
1263,FRANK,1263,I don't know. Some disease.
1264,JACK,1264,What disease?
1265,FRANK,1265,I don't know.
1266,JACK,1266,You don't know?
1267,FRANK,1267,"It's a disease, Jack.  We're against it.
It's not a moral decision."
1268,JACK,1268,What channels it on?
1269,FRANK,1269,Seventy-one
1270,JACK,1270,Seventy-one?  What's seventy-one?
1271,FRANK,1271,"A channel.
It's just a little further down the dial, that's all.
Look, it's publicity.  Publicity's publicity.  Right?"
1272,JACK,1272,Right.
1273,FRANK,1273,"The guy said to find Studio E and
turn right.  What's that say?"
1274,YOUTH,1274,Fast break!
1275,FRANK,1275,I guess it's that way.
1276,FRANK,1276,"This must be it.  I'll see when
we're on."
1277,EARL (MAN),1277,You the magician?
1278,JACK,1278,No.
1279,EARL,1279,Oh.  What do you do?
1280,JACK,1280,Piano.
1281,EARL,1281,Two at a time?
1282,JACK,1282,My brother and I. One each.
1283,EARL,1283,Oh.
1284,JACK,1284,What's wrong with the kid?
1285,EARL,1285,"Knee.  Tore it up against St. Anthony's.  Right
before the accident."
1286,JACK,1286,Accident?
1287,EARL,1287,"The fire.  The way we're going we'll be lucky to
buy a carton of jockstraps, let alone a new gym.
As Jack registers this, Earl's PHONE RINGS.  Frank
returns and gestures to the kid in the wheelchair."
1288,FRANK,1288,We're on after Meadowlark.
1289,FRANK,1289,What's wrong?
1290,JACK,1290,"Are you kidding me?  Are you
fucking kidding me?"
1291,FRANK,1291,What?
1292,JACK,1292,"We're playing for a goddamn
gymnasium!"
1293,FRANK,1293,What?
1294,VINCE,1294,"Let's hear it for our own Jimmy
Marshall, shall we?"
1295,VINCE,1295,"As most of you'know, young Jimmy put a nasty twist
on that knee trying to win-one for good ol' Grant
High this year.  Luckily, the doctors tell us
Jimmy'll be able to play next season.  That is ...
if there is a next season."
1296,VINCE,1296,"That's where you come in.  Pick up that phone.
Make a donation.  Let's keep our kids off the
streets and in the gym where they belong."
1297,VINCE,1297,"All right.  Well, friends, what can I say about
our next guest?"
1298,VINCE,1298,"He, uh, they, uh, we are very pleased to have with
us two of the most respected men in the musical
entertainment field.  I think you'll agree with me
when I tell you we're in for a real treat when I
say that we have with us ... the Fabulous Bunker
Boys!  Come on out here guys."
1299,VINCE,1299,"Whoops, there they are.  Hey, nice
suits, fellas."
1300,VINCE,1300,"Now I know a lot of you amateur musicians out
there are going to want to rap with these guys and
don't worry.  Right after they finish up here,
they're going to be manning the phones.  Maybe we
can even convince them to raffle off a few piano
lessons if we're lucky.  What do you think?"
1301,VINCE,1301,"Well, all right then.  What are we
waiting for?  Take it away, guys."
1302,VINCE,1302,"Uh oh.  We know what that means, don't we?  It's
time to turn the board over."
1303,VINCE,1303,"I'm afraid you fellas'll just have to wait a minute.
Let's bring out the board."
1304,FRANK,1304,Jack ...
1305,VINCE,1305,What the --
1306,JACK,1306,"You're a fucking creep, you know
that.  I oughta kick your ass."
1307,FRANK,1307,"Jack, you're on television."
1308,JACK,1308,"Shut up, Frank."
1309,EARL,1309,"What do you say we go for a walk,
pal."
1310,JACK,1310,Get your hand off me.
1311,EARL,1311,"Come on, friend.  I can smell it on you.
Get yourself a cup of coffee.  You'll forget
what you're angry about."
1312,JACK,1312,Go fuck yourself.
1313,EARL,1313,"You're a real tough guy when the
ladies are around, aren't you, Ace?"
1314,JACK,1314,"I don't see any ladies here.
Except maybe you."
1315,FRANK,1315,"Hey, leave him alone."
1316,EARL,1316,Do your brother a favor and have his mouth sewn up.
1317,JACK,1317,"You're a lousy dancer, Earl.  Don't
you know the man's supposed to lead?"
1318,EARL,1318,"Who do you think you are, asshole?
Liberace?"
1319,FRANK,1319,"Jack.  We just,passed the car. Jack.  This is a
tuxedo.  Three hundred dollars."
1320,FRANK,1320,"You gonna talk to me?  Or is this Jack's famous
silent act?  Look, it was for publicity.
Do you understand?  Publicity."
1321,JACK,1321,"What-are you?  A fucking moron?
It's three o'clock in the morning,
Frank.  Who's watching?  Your wife?
Maybe you can get us a gig playing
Little Frank's birthday party.
What do you think?"
1322,FRANK,1322,"Look.  I didn't know when we were going to be on
until yesterday.  What was I supposed to do?
I had the pianos anyway."
1323,JACK,1323,"Basketballs, Frank.  You had us
playing for basketballs."
1324,FRANK,1324,"I'm sorry.  I should've checked it out.  I screwed
up.  But that doesn't mean you walk out in the middle
of a gig."
1325,JACK,1325,What?
1326,FRANK,1326,"It wasn't professional, Jack.  It was a stunt.
A stupid-ass stunt."
1327,JACK,1327,"What's happening to you, Frank?  You been kissing
ass so long you're starting to like it?  You let
that guy turn us into clowns tonight.  We were
always small time, but we were never clowns, Frank.
What's happened to your dignity?"
1328,FRANK,1328,"Dignity?  Who the hell are you to
talk about dignity?"
1329,FRANK,1329,"This where you get your dignity, Jack?
This is where you get your courage?"
1330,FRANK,1330,"No, let's do it straight for
once, shall we?"
1331,FRANK,1331,"Let me explain something to you, little brother.
See, I've got people who depend on me.  I've got
a wife and two children who expect to wake up every
morning with food on the table and heat in the house.
I got a mortgage.  I got car payments.  I got Ma's
medical bills. Oh yeah, and I got you.  Yeah, you.
Jack the shadow who's so cool and so hip and so
fucking sure he's better than everyone else.  Don't
you think I'd like to walk up to one of these assholes
and blow smoke in his face?  Goddamn right I would.
But I can't.  Because I have to be responsible, little
brother.  I have to make sure the numbers balance out
in my favor at the end of each month so everyone can go
on living their lives.  You don't win medals for it,
but you can be damn sure you'd all take notice if I
folded up shop.  So don't talk to me about dignity,
little brother.  You're drawing on a weak hand."
1332,FRANK,1332,"Great.  Terrific.  Walk away.  You're good at that,
Jack.  Just don't forget to stop off for another
bottle of courage on your way home."
1333,FRANK,1333,That's what he'd do.
1334,FRANK,1334,"You've found the perfect solution to all the
pain in the world, haven't you, little brother?
Eight-fifty a bottle, available any time day or
night at your friendly neighborhood liquor store.
You're weak, Jack.  Just like he was."
1335,JACK,1335,Stay off it.
1336,FRANK,1336,"No, let's stay on it.  I'm sick and tired of
watching you make him up into some kinda god.
For Christ sake, Jack, he died doing a stupid
bullshit jig.  He left a wife and two sons.  He
wasn't a hero.  He was a fool."
1337,JACK,1337,You weren't there.
1338,FRANK,1338,"That's right.  I wasn't there.  I don't have the
luxury of being a witness to tragedy."
1339,JACK,1339,Fuck you.
1340,FRANK,1340,"No, fuck you.  And fuck him too.
Fuck the both-of you."
1341,FRANK,1341,"Hey, what're you doing?  Hey!"
1342,FRANK,1342,Jack! ... Jack! ...
1343,JACK,1343,"How's it feel to have your little brother beat
the shit out of you?  Huh?  Huh!"
1344,FRANK,1344,My hands!  My hands!
1345,JACK,1345,"Your hands.  Your hands couldn't take the blue
ribbon on amateur night."
1346,FRANK,1346,Jack!
1347,JACK,1347,"Who's weak now, big brother?"
1348,FRANK,1348,Jack!  JACK!
1349,JACK,1349,"I'm through with it.  I can't do
it anymore."
1350,CINDY (V.0.),1350,Hello?
1351,CINDY,1351,Hello ... Hellooooo ...
1352,CINDY,1352,"Daddy.  Daddy!  Someone's on the
phone and they won't talk."
1353,MAN,1353,"If they wanna talk about their wife, you listen.
If they wanna talk about their job, you listen.
If they wanna talk about their parakeet, you listen.
That's it, six nights a week, nine to one or until I
send you home.  Okay?"
1354,JACK,1354,That it?
1355,MAN,1355,How many you need?
1356,JACK,1356,It's out of tune.
1357,MAN,1357,"Trust me, the way I fix a martini,
it'll be in tune."
1358,SUSIE (O.S.),1358,"I thought the Bakers didn't take
tips."
1359,JACK,1359,I give it all to charity.
1360,SUSIE,1360,"Saw the sign outside.  Got your
own sign, huh?"
1361,JACK,1361,Yeah.  Got my own sign.
1362,SUSIE,1362,So ... ?
1363,JACK,1363,We outgrew each other.
1364,SUSIE,1364,"Yeah, well, like I said, it didn't
figure.  You two."
1365,JACK,1365,You don't pick your brother.
1366,SUSIE,1366,Yeah.
1367,JACK,1367,So how's the cat food business?
1368,SUSIE,1368,Terrific.  I'm doing vegetables next week.
1369,JACK,1369,What kind?
1370,SUSIE,1370,Huh?
1371,JACK,1371,Vegetables.
1372,SUSIE,1372,"Oh. Carrots.  And peas.  None of
the important ones."
1373,SUSIE,1373,"Listen... you want to get a drink?  I got a new
place.  Or we could go to a bar ..."
1374,SUSIE,1374,"Well, maybe not a bar.  But I know
a place uptown, if you want --"
1375,JACK,1375,I've given it up.
1376,SUSIE,1376,"No kidding?  Well ... I guess you can't do a
reunion over tomato juice, can you?"
1377,SUSIE,1377,"Anyway, if you're ever in the
neighborhood ... I wrote it down."
1378,SUSIE,1378,"Tell egghead I said hi.  If you
see him."
1379,JACK,1379,If I see him.
1380,JACK,1380,Hey.
1381,JACK,1381,You got pretty eyes.
1382,DONNA,1382,"Frank?  It's late, honey."
1383,DONNA,1383,"Mrs. Lerner called after dinner.  Robbie can't make
his lesson tomorrow."
1384,FRANK,1384,"You know how good he is?  It's like breathing
with him.  I've always envied it.  But tonight,
looking at all this -- at his face -- I don't know.
Maybe it's worse.  For him."
1385,FRANK,1385,"It's funny.  When I sit here and play ... nothing.
But when I was up there with him...
It was like I had the gift, too."
1386,FRANK,1386,"Come on, Jeremy.  Open the door."
1387,FRANK,1387,"Jeremy.  You want me to call your father?
He's not going to be very happy when he hears
he's spending fifteen dollars an hour for you
to sit on the toilet."
1388,DONNA,1388,Honey ...
1389,FRANK,1389,"You believe this?  The kid won't come out.  I'm
playing 'Camptown Races' for him and the next
thing I know he's locked himself in the bathroom.
There's nothing sharp in there, is there?"
1390,DONNA,1390,Honey ...
1391,FRANK,1391,"Where are our kids?
Has he got one of them in there?"
1392,DONNA,1392,Frank.
1393,JACK,1393,Donna.  Where is she?
1394,DONNA,1394,"We tried the apartment, but after
that we didn't know where to call."
1395,DONNA,1395,"Frank'll be back in a moment.
He took Little Frank to the bathroom."
1396,DONNA,1396,Jack ...
1397,SUSIE,1397,Jack.
1398,JACK,1398,Hi.
1399,SUSIE,1399,"Well, this is some surprise."
1400,SUSIE,1400,"Hey ... You don't look so good, pal."
1401,SUSIE,1401,Jack?
1402,SUSIE,1402,You want to come in?
1403,SUSIE,1403,Let me get the light.
1404,JACK,1404,No.
1405,JACK,1405,Leave it dark.
1406,SUSIE,1406,I used to do that.
1407,SUSIE,1407,"Sneak out in the morning.  Before the guy could
wake up and ruin it.  Never figured I'd be on
the other end of it, though."
1408,JACK,1408,I didn't want to wake you.
1409,SUSIE,1409,Yeah.
1410,JACK,1410,Thanks.  For letting me in last night.
1411,SUSIE,1411,"Funny how life repeats itself, huh?  Over and over.
Like a song."
1412,SUSIE,1412,Hey.
1413,SUSIE,1413,Am I gonna see you again?
1414,JACK,1414,Yeah.  You're gonna see me again.
1415,SUSIE,1415,Okay.
1416,JACK,1416,What're you looking for?
1417,FRANK,1417,I didn't hear you come in.
1418,JACK,1418,What're you doing?
1419,FRANK,1419,"Uh, we already boxed some things.  I figured you'd
want to go through Dad's stuff.  It's in there.
If you want to get started."
1420,JACK,1420,Later.
1421,JACK,1421,"Is everything done?  The arrangements, I mean."
1422,FRANK,1422,"Oh. Yeah.  It was all worked out before, you know.
She and Dad had taken care of it."
1423,JACK,1423,Right.
1424,FRANK,1424,"I set it for Wednesday.  The ceremony.  They're
doing the stone today."
1425,FRANK,1425,It's okay?  Wednesday?
1426,JACK,1426,"Yeah, fine."
