,character,line #,line
697,TONY,697,"Hi folks, don't get up. Anyway, Vie,
check it out.   I heard like it was
220 kilos went down. That means
twenty is missing, right? Ask your
friends, the cops, about that -- and
keep up the good work, Vie, but
don't believe everything you hear,
y'know what I mean? Okay, have a
good dinner, nice to meet you people."
698,TONY,698,"Hey, Tony, that's not                  cool,    he's     got   a
lotta friends in...."
699,TONY,699,"I don't give a fuck.   He's an ass-
hole!   Never fucking tells the truth"
700,TONY,700,"on TV!
country.   Nobody fucking tells the
truth!"
701,TONY,701,"so what's the big mystery, what
.   1   .
happened down there with Sosa?"
702,TONY,702,"Lot         of bullshit, that's what. Politics.
The         whole world's turning into politics."
703,CONTINUED,703,#00766                                  134
704,CONTINUED,704,He pulls out his           own   vial     under    the       table     between   eating
705,CONTINUED,705,"and drinking.
The    one thing we always                stayed    out     of
was    politics, Tony."
706,TONY,706,"Yeah, so what do you think Emilio
Rebenga was? Politics or what?
Manny    remembers."
707,TONY,707,"No     free    rides   in this        world,       kid.
So who's this          guy    you     brought back
with you, the          guy    who     don't blink?"
708,ELVIRA,708,What     guy?
709,"TONY
(to Manny)",709,"You stay out of it. Run things down
here.   1'11 be up in New York next week.
He   takes   a     hit,    unnoticed."
710,ELVIRA,710,What     guy?
711,(to Tony),711,I don't like it.
712,TONY,712,"You don't like it!   It was you got
me into this mess in the first place
with that fuckin' Seidelbaum!
What's        Seidelbaum     got     to    do     with    this?
Tony sighs, turning his attention to Elvira. He surveys the
table with the bored satiety of a Roman Emperor, points to
Elvira's untouched plate."
713,TONY,713,"Why don't you eat your                    food,     what's
wrong with it?"
714,ELVIRA,714,I'm     not    hungry.
715,TONY,715,So    what'd       you     order it       for?
716,ELVIRA,716,I     lost    my    appetite.
717,ELVIRA,717,"(trying to
shift the mood)
So what about the trial?  I heard
Sheffield thinks he can get a new
postponement...."
718,TONY,718,"Is this it? Is that what it's all about,
Manny?  Eating, drinking, snorting, fucking?
Then what? You're fifty and you got a bag
for a belly and tits with hair on 'em and
your liver's got spots and you're looking
like these rich fuckin' mummies in here?
Is that what it's all about?
It's    not       so    bad    Tony,     could    be      worse...."
719,TONY,719,". . I is that what I worked 'for? With
these hands?      Is that what I killed
for?     For this?"
720,TONY,720,"A junkie??? I gotta fucking junkie for
a wife? Who never eats nothing, who
wakes up with a quaalude, who sleeps
all day with black shades on, who won't
fuck me 'cause she's in a coma!"
721,TONY,721,"Tony,       you're       drunk."
722,TONY,722,"...is this how it ends? And I
thought I was a winner? Fuck it
man, I can't even have a fucking kid
with her, her womb's so polluted, I
can't even have a fucking little
baby!"
723,ELVIRA,723,You     sonufabitch!      You fuck!
724,ELVIRA,724,"How dare you talk to me like that!
You call yourself a man! What makes
you so much better than me, what do
you do? Deal drugs? Kill people?
Oh that's just wonderful Tony -- a
real contribution to human history.
You want a kid. What kind of father
do you think you'd make, Tony? What
kind of stories are you going to
tell the kid before he goes to sleep
at night? You going to drive him to
school in the mornings, Tony? You
really think you're still going to
be alive by the time he goes to
school, Tony? You're dreaming, Tony,
you're dreaming!"
725,TONY,725,Sit    down   before   I kill    you.
726,ELVXRA,726,"* . . You think of yourself as a husband,
too, Tony.     But did you ever stay
home without having six of your goons
around all the time? I have Nick the
Pig as a friend? What kind of life
is that Tony? What kind of life is
that?"
727,CONTINUED,727,"Oh Tony don't you see? Don't you
see what we've become? We're losers,
honey, we're not winners, we're
losers...."
728,TONY,728,"(softly)
Go on, get a cab home,                you're    stoned.
(to Manny)
Manny."
729,ELVIRA,729,"No,
stoned.  You're so stoned you don't
even know it."
730,TONY,730,All        right   I'm    stoned.   Manny.
731,"(rising, trying
to put his arm
on Elvira)",731,"Come        on, baby."
732,ELVIRA,732,"No,  no you stay right there Manny,
I'm not going home with you...I'm
not going home with anybody. I'm
going home alone..."
733,ELVIRA,733,"I'm leaving you.   I don't need this
shit anymore."
734,TONY,734,"Let her go! ..Another guaalude                     and
she'll lpve me again."
735,TONY,735,"You're all assholes. You know why?
'Cause none of you got the guts to be
what you want to be."
736,TONY,736,"You need people like me so you can
point your fingers and say 'hey
there's the bad guy!'   So what does
that make you? Good guys? Don't
kid yourselves. You're no better'n
me. You just know how to hide --
and how to lie. Me I don't have
that problem.   I always tell the
truth -- even when I lie."
737,TONY,737,"So say good night to the bad guy...
You're never gonna see a bad guy
like me again."
738,TONY,738,Psst!      La Jara!        Apaga.
739,TONY,739,"Hey officer, uh you haven't seen a
little dog have you, a little white
poodle, it's around here somewhere?
Jesus my kid's gonna go crazy when
he hears I lost 'im.  Oh boy am I
gonna be in trouble."
740,FEMALE COP,740,"Why don't you check the ASPCA                       okay?
They handle that stuff...."
741,TONY,741,"The ASPCA? What's that?.. Jesus,
that's not the place where they chop
these dogs up is it?"
742,"FEMALE COP
(in a hurry)",742,"Look it up in the Yellow Pages                       okay,
buddy."
743,SHADOW,743,"(Spanish)
What    the fuck you doing!"
744,TONY,744,"(winks)
Hey    that was close, hunh?"
745,TONY,745,". . . Yeah, _ yeah...nah,   nah...you tell                                       (X"
746,_,746,"Sheffield keep his nose out of it,
there's not gonna be no trial, I got
everything under control, yeah...Have
you heard from Elvira?"
747,_,747,"Shadow                  over,     angry,      at    Tony."
748,SHADOW,748,"What the fuck's he doing                   now!    That
sonufabitch...."
749,CHI-CHI,749,(concerned)
750,TONY,750,"(snorting
through
his mouth)"
751,CHI-CHI,751,"(nods his     head
somberly)"
752,CHI-CHI,752,"Whatcha talking 'bout Tony,            you
ain't gonna die."
753,TONY,753,"...So I'll end up in a coffin. So
what? The cockroach fires the bullet's
gonna end up in a coffin just like me.
But I lived better when I was here.
And that's what counts."
754,TONY,754,"(nervous,
to Ernie)
Ernie,   what time?"
755,SHADOW,755,"...The UN -- right in front of it.
In the daylight. That's the way
they want it."
756,TONY,756,"Hey okay I don't give a shit where,
okay, you can blow him up when you
like okay, just tell me okay -- when
you like."
757,SHADOW,757,"What's he saying! You tell him stay
inside thirty metres of the ca,r okay
-- no more you just stay inside
thirty metres."
758,TONY,758,"Hey okay I heard you the the first
time. One time okay. Just tell me
one time."
759,SHADOW,759,"I tell you thirty metres okay!         You
understand, madre de dios, why         this
hop-head is driving!"
760,CHI-CHI,760,"Okay,   okay."
761,TONY,761,"Okay, okay, cool it willya all right."
762,TONY,762,What    the       ---
763,TONY,763,"(to Chi-Chi)
What's     he doing? Where's he                         going?"
764,TONY,764,"What the fuck!   You said the                           wife
took `em in the other car."
765,CHI-CHI,765,"She did          boss. She did it                every
fuck=            day, I swear!"
766,TONY,766,"Hey Chico, no fuckin' way!  No wife,
no kids! We hit this fuckin' guy we
hit him alone okay."
767,SHADOW,767,"(equally tense,
in Spanish)
You're losing them! There!   That
street, they go that street!"
768,TONY,768,I see 'im!              I see `im!
769,"SHADOW
(Spanish)",769,"Thirty          metres! Thirty metres! Go!
Go!"
770,TONY,770,Shut the fuck                up!
771,TONY,771,"...what am I doing? What the                           fuck
am I doing here?..."
772,"SHADOW
(Spanish)",772,"Okay,             now...now.           Right    here.
Easy.             Easy!"
773,"TONY
(muttering)",773,". .Aw
.        fuck  you, you             fuckin'    vulture...."
774,SHADOW,774,"...okay, okay, nice 'n' easy...at the
corner... when he pulls up at the corner."
775,SHADOW,775,"Two     kids in the car,                      Jesus    Christ!"
776,TONY,776,"...bunch of fuckin' vultures. You
don't have the guts to look 'im in
the eye when you kill him, you gotta
hide, you fuckin' vulture."
777,TONY,777,Shut     up!
778,CHI-CHI,778,"He's gonna get out! Hurry UP,                                    hurry
the fuck up!"
779,TONY,779,"(continuing
to mutter)"
780,TONY,780,"(repeating
to himself)"
781,TONY,781,"Gina's gone? Where!   Oh fuck!..Tell
her 1'11 be there tonight.   Okay?"
782,ERNIE'S   VOICE,782,Right.
783,TONY,783,uh -- how 'bout Elvie --                 did    she     call?
784,ERNIE'S   VOICE,784,No.
785,TONY,785,"Yeah, okay, okay...listen if she
calls, tell her I love her, okay?"
786,ERNIE'S   VOICE,786,"Yeah, okay            Tony."
787,TONY,787,Hear       from   Manny?
788,ERNIE,788,"No Tony. Your mama called again.
She gotta see you. And Sosa's been
ringing every half-hour on the eleven
line.   Tony, he sounds pissed, he...."
789,TONY,789,"Yeah, yeah, yeah...Chi-Chi, get                     him
on the line.  In the office."
790,TONY,790,What       about      Elvie     --     anything?
791,TONY,791,"You keep trying Manny.                     I need that
cocksucker, you hear, I                    need him here!
Okay?"
792,ERNIE,792,"Right,         Tony."
793,TONY,793,Yeah?          Hi.     Mami.
794,TONY,794,"Yeah, all right.   I hear you. No"
795,I'll be there!,795,"problem, okay.
snorts, then pushes the button Chi-Chi                  indicates."
796,TONY,796,* . . so   whaddaya       say Alex?
797,SOSA'S     VOICE,797,So     what      happened     Tony?
798,TONY,798,"Who the fuck you think you're
talkin' to, hunh! Whatta you think
I am? Your fuckin' slave! You don't
tell me what to do, Sosa.   You ' re
shit!   You want a war, you got it?"
799,TONY,799,The   fucking     nerve of      that   guy!
800,TONY,800,"(to Chi-Chi)
You try Manny again.            Gimme    five
minutes."
801,TONY,801,"don't tell     me where. One day I
follow her     in a taxi.  She goes into
this fancy     house in Coconut Grove."
802,TONY,802,"The Grove? Where'd she get that
kinda money?
You ! You were giving her the money,
what do you think -- don't you see
what you do to her, don't you...."
803,TONY,803,"I never gave her that kinda money.                  (XJ
Yes, you did! One time one. thousand.               (Xl
dollars you gave her!..."
804,"(Xl
TONY",804,"Mama, was there a guy with hex?
I don't know, there was this other car
in the driveway.  I know if I went in
there, she'd kill me, she's like you,
she...."
805,TONY,805,"Where's this house, tell me!"
806,Citrus,806,Four hundred something.
807,Citrus,807,"Drive.
gotta talk to her Tony, she don't"
808,Citrus,808,"listen to me anymore.
me 'Shut up! Mind your own business.'"
809,(X),809,"Exactly like you do to me. Ever
since you come back, she's been
getting thiseway."
810,(Xl,810,"Don't you see what you do to her?
Don't you see? Why do you have to
hurt everything you touch, why do
you...."
811,TONY,811,"No!    You know why she left, Mama?
Not   'cause of me.    'Cause of you
Me?"
812,TONY,812,"Yeah, it's you drove her nuts with
your nagging and bitchin'."
813,TONY,813,"Nagging and bitchin'?  I only demand
a little respect and dignity in this
house, is that why I am nagging and
bitchin'?"
814,TONY,814,"...and you did the same thing to
me.   I wasn't this, I wasn't that --
never good enough for you.   I never
felt nothing from you, Mama --
nothing!"
815,TONY,815,". . . because I was putting food on the
table, because I suffered for both
of you...."
816,TONY,816,"First time I       ever needed   you,   where
were you?. . .
Where   was   I?"
817,TONY,817,"...when I was in that Army jail in
Cuba, rotting my ass off, not once.
I hadda come out into the fuckin'
streets to find out my mother and my
sister are gone from my house, they
left the country not one word, one
letter, that's   right.-"
818,TONY,818,"(interrupFg)
.that's what you brought into this"
819,TONY,819,.What do you expect now? To be
820,TONY,820,"iAed:,
What do you think Papi left for? And               (Xl
Gina? At least I didn't walk around
with my head hanging down between my
legs my whole fuckin' life.   Like Papi
-- like the way you made Papi feel.
I made something outta my life. I'm
somebody and I'm proud of it."
821,TONY,821,Somebody?   You're proud? You're a
822,(Xl,822,nothing. You're an animal!
823,(Xl,823,"God help me, what have I done to you?
You were a beautiful baby.  I used to
watch you sleep.  So beautiful. How?
How, Dies Santo, did you become such               (Xl
a monster, such an ugly little monster...."
824,TONY,824,"(to Chi-Chi)
Wait here."
825,TONY,825,Tony?   .-
826,GINA,826,Tony!
827,GINA,827,"Hey Tony, c'mon       we   was...."
828,GINA,828,Tony! No!
829,GINA,829,Manny!
830,GINA,830,Manny!
831,GINA,831,You     killed       him?
832,GINA,832,"We got married just yesterday. We
were gonna surprise you."
833,GINA,833,"Manolo, oh Manolo, what'd                  he     do?..
What'd he do?"
834,CHI-CHI,834,"come    on.    We gotta       get    out   of
Tony,
here."
835,CHI-CHI,835,Come     on     baby...Gina!
836,GINA,836,Noooooooooooo!
837,TONY,837,"Eight men emerge silently, blending into the shadows."
838,TONY,838,What do we do with her Tony?
839,TONY,839,"Do what? Where? Put her upstairs.
Put her in my bedroom."
840,TONY,840,"It'll be all right, pussycat, you'll
see everything'11 be okay, I'll take
care of you...."
841,They trundle her up the stairs. Tony,841,"We got some pills into her, she's
cooling down."
842,"CHI-CHI
(worried)",842,"Boss, what we gonna do now?"
843,TONY,843,Do? We're gonna war that's what we
844,TONY,844,gonna do.
845,TONY,845,fucker   down.
846,"TONY
(insensate)",846,The wind rustling the treetops. Tony
847,TONY,847,"...Ooooh fuck Manny, how the fuck
did I do that? How the fuck!..oh
Manny, Manny.. .you were there for
me, you were the one, Manny, you
understood, always understood...
well what the hell happened, hunh?
What the hell happened to us?..."
848,TONY,848,"...I said to you, Manny, I said I
never go crazy and you said, I would
you sonofabitch and you was right...
those were the good days hunh, we
was crazy back in those days, we'd
do anything, you and me, we was on
the way up, nobody nothing coulda
stopped us cause we were the best hunh
--   the   fucking      best...."
849,TONY,849,"...we still are Manny, we still are
-- see, I'm gonna wipe out all them
fuckers out there, I'm gonna run the
market, I'm gonna be King Cocaine
you hear me, you buy you buy from me
-- Tony Montana. Covers of all the
magazines.       Fan     mail.     Television
stars, movie stars, shooting              stars
-- he's a star...."
850,ERNIE,850,"Tony,         they're    everywhere!
here!"
851,TONY,851,"Hey     Gina come on, you still angry at
me?      I didn't mean to kill Manny, I
was..    .I   was."
852,TONY,852,"Whores!  Cowards!   You think you                          (X)
can kill me with lousy bullets hunh?"
853,TONY,853,"Who you think I am? I kill all you
fuckin' assholes.  I take you all to
fuckin' hell!"
854,TONY,854,"You need an army you hear!    An army
to kill me!"
855,TONY,855,"Ha ha ha ha ha! You whores, you
scum, I piss in your faces !!!! Ha
ha ha ha ha!!"
856,TONY,856,"""THE WORLD IS YOURS"""
