,character,line #,line
647,BATHROOM,647,Rob curls up with the phone.
648,ROB,648,Hello?
649,CHARLIE,649,"Rob, hi, so sorry I missed your call.
In LA on business.  You know how it
gets."
650,ROB,650,"Yeah, sure..."
651,CHARLIE,651,"Good.  Great.  Yeah... Wow.  Rob
Gordon.  Seems like a 100 million
years ago now."
652,ROB,652,"Yeah.  A billion.  Right... How are
you?"
653,CHARLIE,653,"Fantastic but I'm a little busy right
now.  Listen.  Do you want to come
to dinner Saturday?  I'm having some
friends over and I need a spare man.
Are you a spare man?"
654,ROB,654,"Uh...yes, at the moment."
655,CHARLIE,655,Great.  Gotta go.  See you then.
656,ROB,656,Hey Charlie.
657,CHARLIE,657,Hey Rob.
658,ROB,658,"Why did you break up with me for
Marco?"
659,CHARLIE,659,"Fuck!  I knew it!  You're going
through one of those what-does-it-
all-mean things."
660,ROB,660,Huh?
661,CHARLIE,661,"There's been a rash of them, recently.
I find it a little unnerving.  In
fact Marco called a few months back,
and he wanted to see me, and rehash
the past as they say, and I wasn't
really up for it.  Do all men go
through this?"
662,ROB,662,"C'mon, just answer the question.
You can say what you like.  What the
hell?"
663,CHARLIE,663,"It's all kind of lost in the... in
the dense mists of time now... It
wasn't that I really liked Marco
more.  In fact I thought you were
more, shall we say, attractive than
him.  It was just that he knew he
was good-looking and you didn't, and
that made a difference somehow.  You
used to act as if I was weird for
wanting to spend time with you, and
that got kind of beat, if you know
what I mean.  Your self-image started
to rub off on me and I ended up
thinking that I was strange.  And I
knew that you were kind and
thoughtful... you made me laugh, and
I dug the way you got consumed by
things you loved... and Marco seemed
a bit more, I don't know, glamorous?
More sure of himself?"
664,CHARLIE,664,"Less hard work, because I felt like
I was dragging you around, sort of."
665,CHARLIE,665,A little sunnier.  Sparkier.
666,CHARLIE,666,"I don't know.  You know what people
are like at that age.  They make
very superficial judgements.  Do you
think that's superficial?  He was a
clown, if it's any consolation."
667,ROB,667,"Did you tell that to Marco when he
did his what-does-it-all-mean thing
with you?"
668,CHARLIE,668,"Oh God, no.  I didn't want to hurt
his feelings."
669,ROB,669,"I wanted the works and I got it.
None of Alison Ashworth's fate, none
of Sarah's rewriting of history, and
no reminder that I'd got all the
rejection stuff a little backward,
like I did about Penny.  Just a
perfectly clear explanation of why
some people have it and some don't.
All I've learned from Charlie is
that maybe my one talent, my genius
for being normal, is a little
overrated."
670,BARRY,670,Hey.
671,ROB,671,What the fuck is that?
672,BARRY,672,My band.
673,ROB,673,What band?
674,BARRY,674,"The band that found me and asked me
to join."
675,ROB,675,"You are not in a band, Barry.  You
are not a musician.  And no posters."
676,BARRY,676,"Thanks for your support, Rob.  Really
appreciate it."
677,ROB,677,"Barrytown.  Barrytown?  Is there no
end to your arrogance?"
678,BARRY,678,"I didn't make up the name.  It's the
Steely Dan song.  And it was in The
Commitments."
679,ROB,679,"You can't be called Barry and sing
in a group called Barrytown."
680,BARRY,680,"They were fucking called that before
I was in it, okay?  It wasn't my
idea."
681,ROB,681,"That's why you got the gig, isn't
it?"
682,ROB,682,Isn't it?
683,BARRY,683,"That was one of the reasons they
asked me to join originally, yes.
But --"
684,ROB,684,"Great!  That's fucking great!  They
only asked you to sing because of
your name!  You can stick it above
the browser racks over there."
685,BARRY,685,"How many tickets can I put you down
for?"
686,ROB,686,None.  Christ!
687,BARRY,687,You're not even coming?
688,ROB,688,"Of course I'm not coming.  Do I look
like I'd want to listen to some
terrible experimental racket played
in some hideous cave?  Where is it?"
689,ROB,689,The fucking Bucktown Pub?  Ha!
690,BARRY,690,"So much for friends, then.  You're a
bitter bastard, Rob, you know that?"
691,ROB,691,"Bitter?  Because I'm not in Barrytown?
You should be shot like a lame horse,
you jerk."
692,ROB,692,Just keep that out of my window.
693,LAURA,693,"I called and called but you were
out.  I thought I'd be gone before
you got back."
694,ROB,694,Is that the last of it?
695,LAURA,695,"Yep.  I might have missed some stuff.
I'm so used to some things being
here that I don't even notice them."
696,ROB,696,Those look heavy.  Where's Ian?
697,LAURA,697,"He's at home.  Listen, I can't believe
he went to the store.  I'm mortified,
actually.  I'm really sorry.  He had
no right to do that, and I told him
so."
698,ROB,698,It was kind of funny.
699,LAURA,699,I'm sure.
700,ROB,700,You still together?  Going all right?
701,LAURA,701,"I don't really want to talk about
it, to be honest."
702,ROB,702,"That bad, eh?"
703,LAURA,703,You know what I mean.
704,ROB,704,"It's a dump, isn't it?"
705,LAURA,705,"Fix it up.  It'll make you feel
better."
706,ROB,706,"I'll bet you can't remember what you
were doing here, can you?  I mean,
how much are you making now?  Sixty?
Seventy?  And you were living in
this shitty place."
707,LAURA,707,"You know I didn't mind.  And it's
not as if Ray's place is any better."
708,ROB,708,"I'm sorry, but can we get this
straight?  What is his fucking name,
Ian or Ray?  What do you call him?"
709,LAURA,709,Ray.  I hate Ian.
710,ROB,710,"I hate him too.  So I just call him
""Mavis."" Or ""Sissyboy."" Or ""Mavis
the Sissyboy."""
711,ROB,711,"This is where you're supposed to say
that you haven't laughed this much
in ages, and then you see the error
of your ways."
712,LAURA,712,"You make me laugh much more than Ray
does, if that's what you're getting
at.  But I already knew you could
make me laugh.  It's everything else
I don't know about."
713,ROB,713,You know I'm a good person.
714,LAURA,714,Mmm hmm.
715,ROB,715,"You know that I can cook my ass off
when I feel like it."
716,LAURA,716,"Oh ho, so very infrequently."
717,ROB,717,"You know my favorite beverage is
your bath water."
718,LAURA,718,Time to go.
719,ROB,719,Don't forget your CDs.
720,LAURA,720,Those aren't mine.
721,ROB,721,Sure they are.
722,LAURA,722,"They're not really, though, are they?
I know you bought them for me, and
that was really sweet of you, but
that was when you were trying to
turn me into you.  I can't take them,
I know they'd just sit around staring
at me, and I'd feel embarrassed by
them and... they don't fit in with
the rest of what's mine, do you
understand?  That Sting record you
bought for me... that was a present
for me.  I like Sting and you hate
him.  But the rest of this stuff..."
723,LAURA,723,"Who the hell is Nick Lowe?  Or Gram
Parsons?  Or the Boredoms?  I don't
know these people.  I..."
724,ROB,724,"Okay, okay.  I get the picture."
725,LAURA,725,"I'm sorry to go on about it.  But, I
don't know, there's a lesson here
somewhere, and I want to make sure
you get it."
726,ROB,726,"I got it.  You like Sting but you
don't like Gram Parsons, because
you've never heard of him."
727,LAURA,727,You're being deliberately obtuse.
728,ROB,728,I guess I am.
729,LAURA,729,"Well, think about it."
730,ROB,730,Fuck.
731,ROB,731,"What's the point in thinking about
it?  If I ever have another
relationship, I'll buy her, whoever
she is, stuff that she oughta like
but doesn't know about -- that's
what new boyfriends are for.  And
hopefully I won't borrow money from
her, or have an affair, and she won't
need to have an abortion or run away
with the neighborhood, and then there
won't be anything to think about.
Laura didn't run off with Ian because
I bought her CDs she wasn't that
keen on, and to pretend otherwise is
just... just... psychowank.  If she
thinks that, then she's missing the
Brazilian rainforest for the twigs.
If I can't buy the Plastic People of
the Universe's first album for new
girlfriends, then I might as well
give up, because I'm not sure I know
how to do anything else."
732,LAURA (O.S.),732,Hello.
733,ROB,733,"Hey, how ya doin'?"
734,ROB,734,"Guess who I just saw, right by my
store?  Ian.  In Starbuck's.  Neat,
huh?"
735,LAURA (O.S.),735,I can't talk right now.
736,ROB,736,"God, that's a cold and a half.  Maybe
you should bet back in bed."
737,ROB,737,Are you alright?
738,LAURA (O.S.),738,Pigsty.
739,ROB,739,"Don't worry about it.  Just get into
bed.  Worry about that when you're
better."
740,LAURA (O.S.),740,Pig died.
741,ROB,741,Who the fuck's Pig?
742,LAURA (O.S.),742,"My dad died.  My dad, my dad."
743,BARRY,743,What's up?
744,ROB,744,Laura.  Her dad died.
745,BARRY,745,Ooh.  Drag.
746,DICK,746,"I'm sorry, Rob, that's, it's --"
747,ROB,747,"You're a horrible person, Barry.  I
mean it."
748,BARRY,748,"Hey.  Top five songs about death.  A
Laura's Dad Tribute list."
749,BARRY,749,"Okay, okay -- ""Leader of the Pack.""
The guy fucking cracks up on a cycle
and dies right? ""Dead Man's Curve,""
Jan and Dean..."
750,DICK,750,"Did you know that after that song
was recorded, Jan himself crashed
his --"
751,BARRY,751,"-- It was Dean, you fucking idiot."
752,ROB,752,"It was Jan, and it was a long time
after--"
753,BARRY,753,"Whatever.  Okay. ""Tell Laura I Love
Her."" That'd bring the house down.
Laura's mom could sing it."
754,ROB,754,"Fuck off, Barry."
755,BARRY,755,"I'd want ""One Step Beyond"" by Madness.
And ""You Can't Always Get What You
Want."""
756,ROB,756,Because it's in The Big Chill.
757,BARRY,757,Haven't seen it.
758,ROB,758,"Liar.  We saw it in the Lawrence
Kasdan double-bill with Body Heat."
759,BARRY,759,"Oh.  Right.  But I'd forgotten about
that.  I wasn't biting the idea."
760,ROB,760,Not really.
761,ROB,761,Record Exchange.
762,LAURA,762,I'm sorry.
763,ROB,763,"No, no.  When are you going home?"
764,LAURA,764,In a minute.  When I get it together.
765,BARRY,765,"What about Sabbath?  Or Nirvana?
They're into death."
766,ROB,766,Can I do anything?
767,DICK,767,"""Abraham, Martin, and John."" That's
a nice one."
768,BARRY,768,"""Somebody's Gonna Die"" by Blitz.
""Bella Lugosi's Dead,"" Bauhaus.
It's got that creepy Halloween
feeling."
769,LAURA,769,"No.  No.  Mom wants you to come to
the funeral.  It's on Friday."
770,ROB,770,Me?
771,LAURA,771,"My dad liked you.  And Mom never
told him we'd split, because he wasn't
up to it and... oh, I don't know.  I
don't really understand it.  I think
she thinks he'll be able to see what's
going on.  It's like..."
772,LAURA,772,"He's been through so much, what with
dying and everything, that she doesn't
want to upset him any more than she
has to."
773,ROB,773,Do you want me to be there?
774,LAURA,774,"I don't care.  As long as you don't
expect me to hold your hand."
775,LAURA,775,"Look, are you coming or not?"
776,ROB,776,"Yes, of course."
777,LAURA,777,"Liz'll give you a lift.  She knows
where to go and everything... I don't
have time to talk, Rob.  I've got
too much to do."
778,ROB,778,Sure.  I'll see you on Friday.
779,BARRY,779,"""Goodbye Laura's dad/blah blah la di
da di da/"
780,BARRY,780,"Seems to me/you lived your life/like
a dentist in the wind..."
781,ROB,781,"So the minister says nice things,
and then, what, we all troop outside
and they bury him?"
782,LIZ,782,It's a crematorium.
783,ROB,783,"You're kidding.  A crematorium?
Jesus."
784,LIZ,784,What difference does it make?
785,ROB,785,Is Ray going?
786,LIZ,786,"No.  They don't know him.  And Ken
liked you.  Rob, Ken didn't die for
your benefit, you know.  It's like
everybody's a supporting actor in
the film of your life story."
787,ROB,787,Isn't that how it is for everybody?
788,MINISTER,788,"...Now and forever, Amen."
789,ROB (V.O.),789,"I hear something in Laura's voice,
but I know what it is, and at that
moment I want to go to her and offer
to become a different person, to
remove all trace of what is me, as
long as she will let me look after
her and try to make her feel better..."
790,ROB (V.O.),790,"...And when she let's go of me, I
feel I don't need to become a
different person.  It's happened
already."
791,LIZ,791,How are you?
792,JO,792,"I'm all right, I suppose.  And Mom's
not too bad.  But Laura... I dunno."
793,LIZ,793,"She's had a pretty rough few weeks
already, without this.  It's hard
when you're putting all of your
efforts into one part of your life
and it doesn't work out."
794,ROB,794,"Don't mind me.  No problem.  Just
pretend you're talking about somebody
else."
795,LIZ,795,"We are talking about somebody else.
Laura.  Laura and Ray, actually."
796,ROB,796,"Enough, Liz."
797,LIZ,797,Enough of what?
798,ROB,798,"I know I can't speak now because
Laura's father died, and I just have
to take it because otherwise I'm a
bad guy, with the emphasis on guy,
self-centered.  Well, I'm fucking
not, not all the time, anyway, I'm
really sorry Jo."
799,ROB,799,"But you know, Liz... I can either
stick up for myself or believe
everything you say about me and end
up hating myself.  And maybe you
think I should, but it's not much of
a life, you know?"
800,LIZ,800,"Maybe I've been a little unfair.
But is this really the time?"
801,ROB,801,"Only because it's never the time.  I
can't go on apologizing my whole
life, you know?"
802,LIZ,802,"If by ""we"" you are referring to men,
then I have to say that just the
once would do."
803,ROB,803,I'm sorry.
804,LAURA,804,"Are you going to lie in that flower
bed all night?"
805,ROB,805,Uh... No.
806,LAURA,806,You're soaking.
807,ROB,807,Mmnn.
808,LAURA,808,You're also an idiot.
809,ROB,809,"I can see why you say that.  Look,
I'm sorry.  I really am.  The last
thing I wanted was... that's why I
left, because... I lost it, and I
didn't want to blow my top in there,
and... look, the reason I fucked
everything up was because I was
scared.  I just wanted you to know,
that's all."
810,LAURA,810,"Thank you.  I appreciate it.  I can't
reciprocate."
811,ROB,811,What do you mean?
812,LAURA,812,"I didn't mess things up because I
was scared.  I slept with Ray because
I was sick of you.  And I needed
something to snap me out of it."
813,ROB,813,"Sure, I understand.  Look, I don't
want to take up any more of your
time.  You get back, and I'll wait
here for a bus."
814,LAURA,814,I don't want to go back.
815,ROB,815,What do you want to do?
816,LAURA,816,C'mon.
817,ROB,817,When are you going back?
818,LAURA,818,"I don't know.  Sometime.  Later.
Listen, Rob, would you have sex with
me?"
819,ROB,819,What?
820,LAURA,820,"I want to feel something else than
this.  It's either that or I go home
and put my hand in the fire.  Unless
you want to stub cigarettes out on
my arm."
821,ROB,821,"I've only got a couple left.  I'm
saving them for later."
822,LAURA,822,"It'll have to be sex, then."
823,LAURA,823,"Hello.  It doesn't seem so long ago
that I looked at you from here."
824,ROB,824,Hi.
825,LAURA,825,"I knew there was a reason I wore a
skirt today."
826,ROB,826,"You know, with Ray..."
827,LAURA,827,"Oh, Rob, we're not going to go through
that again."
828,ROB,828,"No, no.  It's not... are you still
on the pill?"
829,LAURA,829,"Yes, of course.  There's nothing to
worry about."
830,ROB,830,"I didn't mean that.  I mean... was
that all you used?"
831,ROB,831,"Look, we can do other things."
832,LAURA,832,"I lived with you.  You were my partner
just a few weeks ago and now you're
worried I might kill you, and you're
entitled to worry.  Isn't that a
terrible thing?  Isn't that sad?"
833,ROB,833,"Later, I wonder if I was really
worried about where Ian has been.  I
have no idea where he's been, and
that gives me every right to insist
on protection.  But in truth, it was
the power that interested me more
than the fear.  I wanted to hurt
her, on this day of all days, just
because it's the first time since
she's left that I've been able to."
834,ROB,834,Laura...
835,LAURA,835,"I'm too tired not to go out with
you."
836,ROB,836,"So if you had a bit more energy we'd
stay split.  But things being how
they are, what with you wiped out,
you'd like us to get back together."
837,LAURA,837,"Everything's too hard.  Maybe another
time I would have the guts to be on
my own, but not now I don't."
838,ROB,838,What about Ian?
839,LAURA,839,"Ray's a disaster.  I don't know what
that was all about, except that
sometimes you need someone to lob
into the middle of a bad relationship
like a hand grenade, I guess, and
blow it all apart."
840,ROB,840,Mission accomplished.
841,LAURA,841,"I know it's not very romantic, but
there will be romance again at some
stage, I'm sure.  I just... I need
you, Rob.  That's it.  And we know
each other and we care for each other,
and you've made it clear that you
want me back, so..."
842,LAURA,842,Let's go home.  Okay?
843,ROB,843,Okay.
844,ROB,844,"But wouldn't you know it?  Suddenly
I feel panicky, and sick, and I want
to run around and sleep with female
recording artists..."
845,ROB,845,C'mon.  I want to know.
846,LAURA,846,"Want to know what, exactly?"
847,ROB,847,What it was like.
848,LAURA,848,"It was like sex.  What else could it
be like?"
849,ROB,849,"Was it like good sex or was it like
bad sex?"
850,LAURA,850,What's the difference?
851,ROB,851,You know the difference.
852,LAURA,852,"Look, we're okay now.  We just had a
nice time.  Let's leave it at that."
853,ROB,853,"Okay, that's cool, okay.  But the
nice time we just had... was it nicer,
as nice, or less nice than the nice
times you were having a couple of
weeks ago?"
854,ROB,854,"Oh, c'mon, Laura.  Just say something.
Lie, if you want.  It'd stop me asking
you questions and it'd make me feel
better."
855,LAURA,855,"Well I was gonna lie and now I can't,
because you'd know I was lying."
856,ROB,856,"Well why the fuck would you want to
lie, anyway?"
857,LAURA,857,To make you feel better.
858,ROB,858,"Oh, great..."
859,LAURA,859,"Look, Rob.  If great sex was as
important as you think it is, and if
I was having great sex with him,
then we wouldn't be lying here now.
And that is my last word on the
subject, okay?"
860,ROB,860,Okay.
861,LAURA,861,"I wish your penis was as big as his,
though."
862,LAURA,862,"... Like Mexico.  Or Jamaica.  Or
New York, even."
863,ROB,863,"Hey, great idea.  What I'll do is,
tomorrow I'll get a hold of a box
full of mint Elvis Presley 78s on
the Sub label, and I'll pay for it
that way."
864,LAURA,864,"I'll pay for you.  Even though you
owe me money.  We have to do something
with the money I earn.  I need to.
I deserve it.  You can just think of
it as winning the lottery."
865,ROB,865,Fantastic.  The Girlfriend Lottery.
866,LAURA,866,"Money does not matter.  I do not
care how much you earn.  I'd just
like you to be a little happier in
your work, but beyond that you can
do what you like."
867,ROB,867,"But it wasn't supposed to be like
this.  When I met you we were the
same people and now we're not, and..."
868,LAURA,868,How?  How were we the same people?
869,ROB,869,"Well, you were the kind of person
who came to the Artful Dodger and I
was the kind of person who deejayed
at the Artful Dodger.  You wore jeans
and T-shirts, and so did I.  And I
still do, and you don't."
870,LAURA,870,"Because I'm not allowed to.  I still
do, after work.  So, what?  Should
we just break up?  Is that what you're
saying?  Because if you are, I'm
going to run out of patience."
871,ROB,871,"No, but..."
872,LAURA,872,But what?
873,ROB,873,"But why doesn't it matter that we're
not the same people we used to be?"
874,LAURA,874,"You haven't changed so much as a
pair of socks in the years I've known
you.  If we've grown apart, then I'm
the one who's done the growing, and
all I've done is change jobs."
875,ROB,875,"And hairstyles and clothes and
attitude and friends and..."
876,LAURA,876,"I can't go to work with my hair dyed
pink.  And I can afford to go shopping
more now, and I've met a couple people
I like over the last year or so."
877,ROB,877,You're tougher.
878,LAURA,878,"More confident, maybe."
879,ROB,879,Harder.
880,LAURA,880,"Less neurotic.  Are you intending to
stay the same for the rest of your
life?"
881,ROB,881,I'm alright.
882,LAURA,882,"Yeah, you're alright.  But you're
certainly not happy.  So what happens
if you get happy?  And yes I know
that's the title of an Elvis Costello
album, I use the reference
deliberately to catch your attention.
Should we split up because I'm used
to you being miserable?  What happens
if you, I don't know, start you're
own record label, and it's a success?
Time for a new girlfriend?"
883,ROB,883,You're being stupid.
884,LAURA,884,"How?  What would be the difference
between you having a record label
and me going from legal aid to private
practice?"
885,LAURA,885,"All I'm saying is, you have to allow
for things to happen to people, most
of all to yourself.  Otherwise, what's
the use?"
886,ROB,886,No use.
887,ROB,887,What is this.
888,DICK,888,It's Vince and Justin.
889,ROB,889,Who's that?
890,BARRY,890,The little skate-fuckers.
891,ROB,891,No way.
892,BARRY,892,Yes way.  It's really...
893,BARRY,893,It's really fucking good.
894,ROB,894,Your tape.  It's good.
895,ROB,895,"It's rough.  But it shows promise.
We record a couple of songs right,
in a studio.  I'll take care of the
rest.  I'll put out your record.
Any profits after recouping expenses
get split down the middle, between
us and you guys."
896,VINCE,896,"Wait a minute.  Island Records charged
U2 a million five against their
overhead for one plane ride."
897,ROB,897,"We're not there yet, Justin."
898,VINCE,898,I'm Vince.
899,ROB,899,Whatever.
900,ROB,900,Hey.  What's the name of your band?
901,JUSTIN,901,The Kinky Wizards.
902,ROB,902,What?
903,VINCE,903,"We saw this ad in the personals for
two swingers lookin' for a Renaissance
fair."
904,ROB,904,Nice.
905,VINCE,905,What's the name of your label?
906,ROB,906,Broken Records.  Welcome aboard.
907,BARRY,907,What the fuck is that?
908,ROB,908,What?
909,BARRY,909,"I heard you, man.  Don't give me
that ""what"" shit.  You just told
them that you're gonna put out a
record with them."
910,ROB,910,So?  You even said they're good.
911,BARRY,911,"HELLO.  DO YOU SEE ANYONE ELSE around
here with a band, Mr. Branson?  Mr.
Phil Spector?"
912,LAURA,912,"Hey, Barry."
913,BARRY,913,"Oh, hi."
914,LAURA,914,Where's Rob?
915,BARRY,915,"The Malcolm McClaren of Clark Street
is in his executive suite.  Do you
have an appointment?"
916,LAURA,916,What are you talking about?
917,BARRY,917,"Just that Rob seems to think it would
be wiser to start a record label by
putting out a record with business-
crippling Nazi Youth shoplifters
than with someone he knows in his
bitter jealous heart is a musical
visionary.  That's all."
918,ROB,918,Hi.
919,LAURA,919,Hi.  What are you doing?
920,ROB,920,Nothing.
921,LAURA,921,Wanna go to dinner?
922,ROB,922,Where?
923,LAURA,923,"At Paul and Miranda's.  Paul from
work."
924,ROB,924,"Oh.  Well.  We don't really get along.
Paul and I."
925,LAURA,925,"I know.  But you've never met.  It
just seems like a stone unturned in
your relationship with him."
926,ROB,926,Ha.
927,ROB,927,"We're at a point where I can't really
walk away from gauntlets she might
throw down, and so I go.  And wouldn't
you know it, I sort of fall in love
with Paul and Miranda -- with what
they have, and the way they treat
each other, and the way they make me
feel as if I'm the new center of
their world.  I think they're great,
and I want to see them twice a week,
every week, for the rest of my life.
Only right at the end of the evening
do I realize I've been set up."
928,PAUL,928,"Lame, right?"
929,ROB,929,"Oh, I don't know.  The Beatles are
okay."
930,PAUL,930,We're kinda out of date.
931,ROB,931,"Hey, to each his own, I say."
932,PAUL,932,"Maybe we can come by your store and
you can hook us up."
933,ROB,933,"Sure, sure.  Any time."
934,LAURA,934,"Better hurry, though, Paul.  Rob
started a record label, so he's gonna
be in the shop less and less."
935,LAURA,935,"...""To each his own!"" Unbelievable!
You!  Rob Gordon said that.  You
even sounded like you meant it."
936,ROB,936,"You did that deliberately.  You knew
all along I'd like them.  It was a
trick."
937,LAURA,937,"I tricked you into meeting some people
you'd think were great.  I thought
it would be fun to introduce you to
someone with a Tina Turner album and
then see whether you still felt the
same way."
938,LAURA,938,I called Dan Koretzky because he --
939,ROB,939,"Has Drag City Records, I know, I
know.  You told Dan Koretzky about
this?"
940,LAURA,940,"Yeah, and he said it's a good way to
break out a record.  Especially for
what he said, and I quote, ""would be
a highly anticipated event, locally.""
He helped me put out a press release."
941,ROB,941,WHAT?
942,LAURA,942,"Just local, of course."
943,ROB,943,"And the ""triumphant return of DJ Rob
Gordon?"" ""Triumphant?"" ""Return?"""
944,LAURA,944,"I had that idea when I was living
with Ian and it was such a good idea
that I was annoyed we weren't together
anymore.  It might even be why I
came back."
945,ROB,945,"You had no right.  Supposing I was
doing something that couldn't be
cancelled?"
946,LAURA,946,"What do you ever do that can't be
cancelled?"
947,ROB,947,"That's not the point.  I mean, what
if the single isn't done in time?"
948,LAURA,948,Barry said its done.
949,ROB,949,Barry?  Barry knows about this?
950,LAURA,950,Yeah.  His band is playing a set.
951,ROB,951,Like fuck you are.
952,BARRY,952,"Laura said we could.  If we helped
out with the posters and stuff.  And
we did.  And we are."
953,ROB,953,"I'll give you 10% of the door if you
don't play."
954,BARRY,954,We're getting that anyway.
955,ROB,955,"What is she doing?  Okay, 20%."
956,BARRY,956,No.  We need the gig.
957,ROB,957,"110%.  That's my final offer.  I'm
not kidding.  That's how much it
means to me not to hear you play."
958,BARRY,958,"We're not as bad as you think, Rob."
959,ROB,959,"You couldn't be.  Look, Barry.
There's going to be people from
Laura's work there, people who own
dogs and babies and Tina Turner
albums.  How are you going to cope
with them?"
960,BARRY,960,"We're not called Barrytown anymore,
by the by.  They got sick of the
Barry/Barrytown thing.  We're called
SDM.  Sonic Death Monkey."
961,ROB,961,Sonic Death Monkey.
962,BARRY,962,What do you think?  Dick likes it.
963,ROB,963,"Barry, you're over thirty years old.
You owe it to yourself and your
friends and to your parents not to
sing in a group called Sonic Death
Monkey."
964,BARRY,964,"I owe it to myself to go right to
the edge, Rob, and this group does
exactly that.  Over the edge, in
fact."
965,ROB,965,"You'll be going over the fucking
edge if you come anywhere near me
next Friday night."
966,BARRY,966,"That's what we want.  Reaction.  And
if Laura's bourgeois lawyer friends
can't take it, then fuck 'em.  Let
'em riot, we can handle it.  We'll
be ready."
967,LAURA,967,"They'll go on early.  Nobody will
even be there yet and I told them
they can't play for more than a half
hour."
968,ROB,968,"It's no joke.  I'm responsible for
what happens, you know.  Embarrassment
aside, there's a lot of money and
effort in this, at least by my
standards.  I have to put down a
deposit for the room.  I have to pay
the pressing plant for the records,
sleeve them, sticker them --"
969,LAURA,969,We took care of that.
970,LAURA,970,"Barry and Dick and me.  Look in the
bedroom."
971,ROB,971,"I suddenly feel choked up.  It's not
the money, it's the way she's thought
of everything: one morning I woke up
to find her going through my records,
pulling out things that she remembered
me playing when I deejayed and putting
them into the little carrying cases
that I used to use and put away in a
closet somewhere years ago.  She
knew I needed a kick in the ass.
She also knew how happy I was when I
used to deejay.  From which every
angle I examine it, it still looks
as though she's done all of this
because she loves me."
972,ROB,972,"I'm sorry I've been acting like a
jerk.  I do appreciate what you've
done for me, and I know you've done
it for the best possible reasons,
and I do love you, even though I act
like I don't."
973,LAURA,973,"That's okay.  You seem pissed off
all the time, though."
974,ROB,974,I know.  I don't get it.
975,ROB,975,"But if I had to take a wild guess,
I'd say that I'm pissed because I
know I'm stuck with Laura, bound to
her, and I don't like it.  That dreamy
anticipation you have when you're
fifteen or twenty or thirty even,
that the most perfect person in the
world might walk into your store or
office or friend's party at any
moment... That's all gone, I think,
and that's enough to piss anybody
off.  Laura is who I am now, and
it's no good pretending otherwise..."
976,CAROLINE,976,Excuse me?
977,ROB,977,May I help you?
978,CAROLINE,978,I'm looking for Deejay Rob Gordon.
979,ROB,979,Uh.  That's me.
980,CAROLINE,980,"I'm Caroline Fortis from The Reader.
I want to do a story on you."
981,ROB,981,Right.  Why?
982,CAROLINE,982,"Well, I used to go to the Dodger on
your nights, and I saw you're doing
it again and that your putting out a
record, and it's sort of a then-and-
now story against the backdrop of
the Chicago music scene with the
emphasis on now."
983,ROB,983,Oh.  Okay.
984,CAROLINE,984,"I thought I would ask you a few
questions if that's okay."
985,ROB,985,"Huh.  You used to come to the club?
I shouldn't have let you in.  You
must have only been about sixteen."
986,ROB,986,"What I mean is, I didn't mean you
look young.  You don't.  You don't
look old either.  You look just as
old as you are.  A bit younger maybe,
but not a lot.  Not much.  Just right."
987,CAROLINE,987,So.  Is now a good time?
988,CAROLINE,988,"Right.  So.  You must have an enormous
record collection."
989,ROB,989,"Yeah.  I could show it to you if you
want to come over and see it."
990,CAROLINE,990,"Yeah, well... Let's see... What are
you're all-time top five records?"
991,ROB,991,Pardon me?
992,CAROLINE,992,Your desert island top-five.
993,ROB,993,"Oh boy... In the club, or at home?"
994,CAROLINE,994,Is there a difference?
995,ROB,995,"OF COURSE... Well yeah, a bit. ""Sin
City"" by the Flying Burrito Brothers
is an all-time top five, but I
wouldn't play it at the club.  It's
a country-rock ballad.  Everybody'd
go home."
996,CAROLINE,996,Nevermind.  Any five.  So four more.
997,ROB,997,"What do you mean, four more?"
998,CAROLINE,998,"Well if one of them is this ""Sin
City"" thing --"
999,ROB,999,"Can I go home and work this out and
let you know?  In a week or so?"
1000,CAROLINE,1000,"Look if you can't think of anything,
it doesn't matter.  I'll do one.  My
five favorite from the old days at
the Dodger."
1001,ROB,1001,"Oh, I'm sure I can manage something...
""Sin City."" ""New Rose,"" by The Damned.
""Hit It and Quit It"" by Funkadelic.
""Shipbuilding,"" Elvis Costello,
Japanese import, no horns, or
different horns, anyway... um...
""Mystery Train"" by Elvis Presley...
And... ""Spaced Cowboy"" by Sly and
the Family Stone.  A bit
controversial, I know, but..."
1002,CAROLINE,1002,Fine.  That's great.
1003,ROB,1003,Is that it?
1004,CAROLINE,1004,"Well, I wouldn't mind a quick chat,
if you got the time."
1005,ROB,1005,"Sure, but is that it for the list?"
1006,CAROLINE,1006,"That's five.  So.  Why did you decide
to deejay again?"
1007,ROB,1007,"Well it was a friend's idea, really,
and the record release party seemed
like a good place to do it.  So..."
1008,ROB,1008,"I should really put a James Brown in
there --"
1009,CAROLINE,1009,Nice friend.
1010,ROB,1010,Yeah.
1011,CAROLINE,1011,What's his name?
1012,ROB,1012,"Who?  Oh.  My friend.  My friend is
Laura.  A girl.  A friend who's a
girl."
1013,CAROLINE,1013,"""Music for Old People."" What does
that mean?"
1014,ROB,1014,"Look, I'm sorry about this, but I'd
like ""the Upsetter"" by Lee ""Scratch""
Perry, in there.  Instead of ""Sin
City."""
1015,CAROLINE,1015,"Okay. ""Dance Music For Old People?"""
