,character,line #,line
799,MAYOR,799,"Sit down, Rocky."
800,MAYOR,800,"I've been going over your
record -- You've been the busy
type --"
801,MAYOR,801,"Nineteen arrests -- probation
three times -- expelled from
seven public schools in 1964
and '65."
802,MAYOR,802,"I'm a very busy man, but I
just wanted to remind you that
you'll be setting an example
for thousands of guys like
yourself and maybe start them
off in a new direction and
give our police force a
break -- I also hope you try
your very best and bring pride
to Philadelphia."
803,ROCKY,803,... I'll try.
804,MAYOR,804,"Would you stand up, please."
805,MAYOR,805,"Thank you for coming by,
Rocky -- good luck."
806,ROCKY,806,Any time.
807,MAYOR,807,"Wait... After the fight you'll
have nearly a hundred and
fifty thousand dollars -- What
do you plan to do with it?"
808,ROCKY,808,... Run for mayor.
809,ADRIAN,809,"Rocky, do you realize everybody
in this country knows your
face, and after the fight
everybody in the world is
going to."
810,ROCKY,810,Yeah...
811,ROCKY,811,"My first call... Hello?  Yeah,
speakin' -- Who is this?
Bruce?  Bruce who? -- Yo,
Bruce!  How ya been?  I ain't
seen ya for nine or eight
years -- Yeah, things is
great, how's things with you
upstate -- Ya sellin' real
estate, hey, that's a good
job... Yeah, I gotta advance,
but I bought ringside seats
for the guys at the gym.  I
get the hundred an' fifty
grand after the fight..."
812,ROCKY,812,"... Yeah, I know it's a lotta
money -- Condominiums?  Nobody
uses them anybody.  Listen, I
think a pet shop is a good
investment, y'know -- I don't
care 'bout long hours --
there's no depreciation --
that don't matter none to
me -- Yeah, I like animals.
Why don't ya give me ya number
an' I'll call ya back?  Lemme
getta pencil --"
813,ROCKY,813,"Okay, what is it -- four-
twelve 659-2424.  Yeah, yeah,
thanks for callin' -- Sure
I'll get back to ya, Bruce --
see ya."
814,ADRIAN,814,"What was that you said about a
pet shop?"
815,ROCKY,815,... What?
816,ADRIAN,816,"What did you say about a pet
shop?"
817,ROCKY,817,"I don't want ya cleanin'
nobody else's cages no more."
818,ADRIAN,818,Is everything all right?
819,ROCKY,819,I gotta go out for a while.
820,ROCKY,820,... Come.
821,MICKEY,821,"... I know what you're
thinkin'm kid -- At least ya
gotta shot -- All ya can do is
try ya' best."
822,ROCKY,822,... Can't do it.
823,ADRIAN,823,... What?
824,ROCKY,824,... I can't beat him.
825,ADRIAN,825,Apollo?
826,ROCKY,826,"Yeah, I can't beat him."
827,ROCKY,827,"I been watchin' the movies --
studyin' -- He ain't weak
nowhere."
828,ADRIAN,828,What're we going to do?
829,ROCKY,829,... I dunno.
830,ADRIAN,830,"Oh, Rocky -- you worked so hard."
831,ROCKY,831,"It ain't so bad, 'cause I was
a nothin' before --"
832,ADRIAN,832,Don't say that.
833,ROCKY,833,"C'mon, it's true -- But that
don't bother me -- I just
wanna prove somethin' -- I
ain't no bum... It don't
matter if I lose... Don't
matter if he opens my head...
The only thing I wanna do is
go the distance -- That's all.
Nobody's ever gone fifteen
rounds with Creed.  If I go
them fifteen rounds, an' that
bell rings an' I'm still
standin', I'm gonna know then
I weren't just another bum
from the neighborhood..."
834,ROCKY,834,... No foolin' around.
835,MICKEY,835,"... It's time, kid."
836,ADRIAN,836,... I'll wait for you here.
837,ROCKY,837,"Yo, Mick, can I have my rob?"
838,ROCKY,838,"""THE ITALIAN STALLION"""
839,MICKEY,839,"Don't you care what the people
will say?"
840,ROCKY,840,... I'm doin' it for a friend.
841,MICKEY,841,Whatta you get outta this?
842,ROCKY,842,"I get the robe an' Paulie gets
three grand."
843,MICKEY,843,... Shrewd.
844,COMMENTATOR #1,844,"We would like to welcome our
viewing audience to the Grand
World Championship Bicentennial
Heavyweight Fight -- the first
major event of the Bicentennial
Year... A point of interest is
that the fight is being beamed
to more than seven hundred and
fifty million fans in theatres
in nearly every corner of the
world.  I would like to
welcome an old friend, and co-
commentator for this evening's
event -- Jimmy Michaels."
845,COMMENTATOR #2,845,"Thank you, Bob.  The
electricity is everywhere
tonight.  Rocky Balboa, a
fifty-to-one underdog, is
living a Cinderella story
which has captured peoples'
imaginations all over the
world -- to quote a popular
sports magazine, 'The fighting
style should be 'The Caveman
Against the Cavalier.' From
the increase in sound it
appears the challenger is now
approaching the ring... His
record is forty-four wins,
twenty losses and thirty-eight
knockouts."
846,COMMENTATOR #1,846,"I only wonder if this man has
the skill to go past three
rounds -- Vegas odds say, 'no.'"
847,COMMENTATOR #2,847,"You could go deaf with the
noise -- it undoubtedly means
Champion Apollo Creed is
heading towards the ring --"
848,COMMENTATOR #1,848,"Am I seeing right?  Creed is
approaching the ring in a boat.
Is he supposed to be George
Washington?  Obviously so."
849,COMMENTATOR #2,849,"It's been confirmed that it is
definitely an impersonation of
George Washington -- a great
way to start 1976 off."
850,COMMENTATOR #1,850,I agree.
851,APOLLO,851,I want you!  I want you!
852,MICKEY,852,Don't let 'im get you tight.
853,ROCKY,853,"Whatta ya think that outfit
cost?"
854,ANNOUNCER,854,"Ladies and gentlemen --
Welcome to the Bicentennial
Heavyweight Championship
Fight... We are very proud to
have with us four former Great
Champions... Ladies an' gents,
'The one and only 'Manassa
Mauler' -- Jack Dempsey!'"
855,DEMPSEY,855,"Good luck, kid."
856,ROCKY,856,"Christ, Jack Dempsey."
857,ANNOUNCER,857,"Former Middleweight Champion --
'The Bronx Bull' -- Jake
LaMotta!"
858,ANNOUNCER,858,"The man with the big punch --
Everybody's favorite, 'The
Brown Bomber ' -- Joe Louis!"
859,ROCKY,859,They must be friends.
860,ANNOUNCER,860,"Now, last but certainly not
least -- the former Heavyweight
Champion, a son of Philly,
Smoking Joe Frazier!"
861,FRAZIER,861,Save some of him for me.
862,COMMENTATOR #1,862,"The former champ looks great --
Can we get Joe over here --
here he comes."
863,COMMENTATOR #1,863,"Joe, what are your feelings
about tonight's fight?"
864,FRAZIER,864,"Well, I think any man who
works an' trains hard always
gotta chance."
865,COMMENTATOR #2,865,"You look in great shape, Joe."
866,FRAZIER,866,I'm always in shape.
867,ANNOUNCER,867,"... Now for the evening's main
event -- In the corner to my
right, The Challenger, wearing
white trunks -- At one hundred
an' ninety-one pounds, one of
Philly's own sons -- 'The
Italian Stallion,' Rocky Balboa!"
868,ANNOUNCER,868,"In the far corner, wearing
red, white an' blue -- Weighing
in at two hundred and ten
pounds -- Undefeated in forty-
six fights -- the Heavyweight
Champion of the World -- 'The
Master of Disaster' -- Apollo
Creed!"
869,REFEREE,869,... Now come out fighting.
870,MICKEY,870,"God bless ya, Rock."
871,ROCKY,871,"Thanks, Mick -- I'm gonna try."
872,COMMENTATOR #1,872,"The Champ stings the slower
challenger with jabs at
will -- Balboa blocks eighty
percent of the blows with his
face -- Creed doesn't look the
best he's ever been but is
moving smoothly -- Creed snaps
out a triple combination that
backs Balboa into a corner --
oh, a solid hook by Creed, a
master of fist-men."
873,COMMENTATOR #2,873,"The Champion is smiling and
toying with the man -- trying
to give the fans their money's
worth and make a show of it
with the badly out-classes
challenger -- Another left to
right combination.  I feel
sorry for --"
874,COMMENTATOR #1,874,Creed is down!!!
875,MICKEY,875,"You can do it!  Goddamnit, you
got the power!  The body, get
the body!!!  Ya got him goin'!"
876,REFEREE,876,Six!... Seven!... Eight!...
877,APOLLO,877,"... Come at me, sucker!"
878,ROCKY,878,How am I doin'?
879,MICKEY,879,Real good.
880,ROCKY,880,See how fast he is -- damn!
881,MICKEY,881,"Breathe deep -- Keep ya chin
down!!  Use the legs and drive
through 'im.  Attack --
Attack -- Attack!"
882,APOLLO,882,"... That boy damn near broke
my arm."
883,TRAINER,883,"Sure -- He can hit -- Don't
play no more -- Stick an'
move, hear?"
884,APOLLO,884,I'll carry him 'till the third.
885,TRAINER,885,"Don't play with this man, he's
fightin' hard -- Let 'em feel
some real heat!"
886,APOLLO,886,"Man, I rearranged his face
with that right -- The people
love what's happenin' tonight."
887,TRAINER,887,"People nothin', you in a
fight, my man, -- ya best
believe what you hear... Knock
that boy out soon an' let's go
home."
888,MICKEY,888,Ya nose is broke.
889,ROCKY,889,Damn!  How's it look?
890,MICKEY,890,"Can't hardly tell.  Don't
swallow the blood -- Go for
his ribs.  Don't let 'im
breathe."
891,ROCKY,891,... The guy's great.
892,MICKEY,892,"Why don't ya tell 'im you're a
fan!"
893,COMMENTATOR #2,893,"If you had asked anyone who
knows boxing, they never
would've predicted a first
round knockdown and the second
round punishment to the body
of the Champion... Most
fighters will tell you,
receiving a good body punch is
the next worst thing to dying."
894,COMMENTATOR #1,894,"Round three ready to start and
should be interesting to see
if Creed can put the challenger
away -- there goes the bell."
895,COMMENTATOR #1,895,"Apollo almost sprints out of
his corner -- feints and
throws a pair of left-right
combinations.  Balboa drops
beneath a left upper cut and
lands a very solid shot on
Creed's temple -- not much
movement from Balboa, duck a
left, a right, another left
and explodes with a right hook
to the temple -- I mean
explodes.  The Champ backs off."
896,COMMENTATOR #2,896,"There's no way Apollo expected
this kind of hitting power."
897,COMMENTATOR #1,897,"No way -- but the brilliant
ability of the Champion to
master situations like this is
one of his most outstanding
traits -- Creed tosses a
perfect right hand that rocks
Rocky."
898,COMMENTATOR #1 (CONT'D),898,"Creed on the offensive --
Balboa takes the punishment
and counters with a left flush
over the heart... that hurt."
899,TRAINER,899,Cover your face!  Cover up!
900,TRAINER,900,"My man's cut, my man's
bleedin' -- Get ready!"
901,TRAINER,901,"Bad?  Talk to me, man!"
902,DOCTOR,902,"Deep, but passable."
903,APOLLO,903,"... That man's takin' his job
too serious."
904,TRAINER,904,"He's movin' to your left --
don't let him no more -- dance
and stick, hear?  Don't
play -- I know what ya feelin',
but don't play."
905,APOLLO,905,He got lucky.
906,TRAINER,906,"Luck!  You fightin' a crazy
man -- but you got him hurt
bad."
907,TRAINER,907,"More ice, now!"
908,MICKEY,908,"How you holdin' up, kid?"
909,ROCKY,909,Fine... That guy's great.
910,MICKEY,910,"Gimme the water!  Ya getttin'
tagged with his right.  I
think you should feint left
and high hook 'im -- Benny,
check the eyes!  Can ya see?"
911,ROCKY,911,See what?
912,MIKE,912,"Ya sappin' his strength --
He's losin' steam."
913,ROCKY,913,He ain't losin' nothin'.
914,MICKEY,914,"Keep on him -- You're doin'
great."
915,ANDY,915,... The Rock's got real stones.
916,APOLLO,916,C'mon -- Lemme cut yo'!
917,COMMENTATOR #1,917,"Without a doubt this is the
most punishing brawl I have
ever seen -- The ringside
audience is spotted with blood."
918,COMMENTATOR #1 (CONT'D),918,"This fight should have been
stopped rounds ago but Rocky
Balboa refuses to fall --"
919,COMMENTATOR #2,919,"Not only has he refused to
fall, but he has beaten the
Champion's body without mercy
and the bout has become a
vicious slugfest."
920,APOLLO,920,My side.
921,TRAINER,921,Get that doctor.
922,APOLLO,922,No doctor!
923,TRAINER,923,"You're hurtin', man!"
924,APOLLO,924,"No doctor!... I'm feelin'
good, bro!"
925,MICKEY,925,Wanna keep goin'?
926,ROCKY,926,Would you keep goin'?
927,MICKEY,927,... Yeah.
928,MIKE,928,"No more, ya wanna lose an eye?
No more."
929,ROCKY,929,"Open my eyes -- Please, open
my eyes!"
930,REFEREE,930,Six -- Seven -- Eight --
931,APOLLO,931,... Ribs broke --
932,TRAINER,932,"Yo' bleedin' inside, man --
Get that doctor."
933,APOLLO,933,One more round.
934,TRAINER,934,"Don't kill yourself, man --
Let the doctor stop the fight."
935,APOLLO,935,... Stop jivin'!
936,TRAINER,936,"Cover the ribs -- Look here,
elbow down, tight -- Tight --
stand straight -- you're the
best, you're the best!"
937,APOLLO,937,... Thanks.
938,ROCKY,938,"How I look out there, Mick?"
939,MICKEY,939,"Great, kid, great."
940,DOCTOR,940,"One more round -- How do you
feel?"
941,ROCKY,941,"Fine -- Go away, I'm gonna
make it -- I'm gonna make it!"
942,MICKEY,942,"We gotta stop it, kid."
943,MIKE,943,Ya gave it ya best shot!
944,MICKEY,944,"Nobody's gonna say ya didn't
give ya all.  I can't let ya
go out."
945,ROCKY,945,"I'll kill ya all... Don't stop
nothin' --"
946,COMMENTATOR #1,946,"The fight has slowed down to a
near stand-still -- Creed
circles to Rocky's right...
The spectrum is nearly
silent -- Neither fighter has
made a motion to throw... I've
never seen anything like it in
the last round of a
championship fight... Apollo
spits blood on the canvas.  It
appears he is protecting his
right side.  His ribs were
probably injured at the end of
round fourteen."
947,COMMENTATOR #1 (CONT'D),947,"It's confirmed, unofficially,
Creed's ribs may be broken --
Apollo fakes a left and throws
a big tired right -- Balboa's
mouthpiece is out!  Creed
attacks with one hand!"
948,ROCKY,948,Gimme ya best!!!!
949,ROCKY,949,Gimme ya best!!!
950,APOLLO,950,... Ain't gonna be no rematch.
951,ROCKY,951,... Don't want one.
952,ANNOUNCER,952,"Attention, please!!  Attention!!
Ladies and gentlemen, tonight
we have had the rare privilege
to have witnessed the greatest
exhibitions of stamina and
guts ever in the history of
sports."
953,ANNOUNCER,953,"Ladies and gentlemen -- We
have a split decision!"
954,ANNOUNCER,954,"Judge Walker scores it eight-
seven Creed... Judge Roseman
scores it eight-seven Balboa."
955,ANNOUNCER,955,"Judge Conners scores it nine-
six Creed... Winner and still
Heavyweight Champion of the
World, Apollo Creed!"
956,MICKEY,956,"I don't care what they say,
you're a winner."
957,ROCKY,957,"Yo, can I have my locker back?"
958,ADRIAN,958,"I love you -- I love you -- I
love you..."
